uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
26291,Boku no Diet Daisakusen,An educational film about childhood obesity in Japan.,"['Kids', 'Drama']",2002,1.0,122,14845,11655.0,5.35,https://cdn.myanimelist.net/images/anime/7/66229.jpg,https://myanimelist.net/anime/26291/Boku_no_Diet_Daisakusen
34227,Belle to Kaijuu Ouji,A stop-motion puppet animation adaptation of the  Beauty and the Beast  fairy tale.,"['Historical', 'Kids', 'Fantasy']",1976,1.0,113,15026,11632.0,6.32,https://cdn.myanimelist.net/images/anime/12/82359.jpg,https://myanimelist.net/anime/34227/Belle_to_Kaijuu_Ouji
24875,Barnacle Lou,"A lovely story of a little seagull Lou who thinks of himself as a barnacle. 
 
(Source: Olive Studio)",['Kids'],"Aug 24, 2009 to Nov 18, 2009",52.0,157,14171,11621.0,5.72,https://cdn.myanimelist.net/images/anime/5/63887.jpg,https://myanimelist.net/anime/24875/Barnacle_Lou
19687,Kuiba II: Dazhan Yuan Yang Jie,"Every 333 years, an abomination is born, a being known as Kuiba, destined to be the nemesis of all, and bring disaster to the world. In Kuiba year 1664, the sixth-generation Kuiba appeared. After narrowly escaping a preemptive strike by the forces of heaven, the young Kuiba was adopted by Man Xiaoman of the Beast Nation, who gave him the name ""Manji."" Like those around him, Manji is unaware of his true identity. With the encouragement of his adopted father, Manji overcame numerous trials before finally boarding a warship bound for Maelstrom Island.  
 
There he hopes to prove he is the greatest Spirit Warrior of all by saving the world from the threat known as Kuiba. Meanwhile, on Maelstrom Island, Kuiba's most loyal lieutenants are waiting, ready to do battle with all who oppose their master's return Though unaware of his true nature, Manji must soon face the inevitable conflict between his father, the gods of heaven, and Kuiba's twelve fiercest lieutenants. 
 
(Source: IMDB)","['Action', 'Adventure', 'Kids', 'Fantasy']","May 31, 2013",1.0,360,11726,5495.0,6.62,https://cdn.myanimelist.net/images/anime/7/52701.jpg,https://myanimelist.net/anime/19687/Kuiba_II__Dazhan_Yuan_Yang_Jie
39674,Gundam vs Hello Kitty,"While preparing for a tea party, Hello Kitty receives a distress signal from Haro. She travels to the Universal Century timeline to help Amuro Ray and the Gundam end the One Year War. 
 
Cross-promotion to commemorate the 40th anniversary of Gundam and the 45th anniversary of Hello Kitty. 
 
(Source: ANN)","['Sci-Fi', 'Space', 'Comedy', 'Kids', 'Fantasy', 'Mecha']","Mar 29, 2019 to ?",,1206,9137,5490.0,6.62,https://cdn.myanimelist.net/images/anime/1466/100431.jpg,https://myanimelist.net/anime/39674/Gundam_vs_Hello_Kitty
2641,Doraemon: It's Winter!,,"['Kids', 'Adventure', 'Fantasy', 'Comedy', 'Shounen']","Apr 4, 1986",1.0,1004,9502,5486.0,6.62,https://cdn.myanimelist.net/images/anime/10/78484.jpg,https://myanimelist.net/anime/2641/Doraemon__Its_Winter
29587,Home My Home,Short animation by Tadanari Okamoto.,"['Music', 'Kids']",1970,1.0,229,12904,10368.0,5.31,https://cdn.myanimelist.net/images/anime/12/71183.jpg,https://myanimelist.net/anime/29587/Home_My_Home
32521,Super Mario World: Mario to Yoshi no Bouken Land,"Super Mario World: Mario to Yoshi no Bouken Land  is an interactive anime video based on the game  Super Mario World . It is designed for use with Bandai's Terebikko system, which utilizes a telephone-shaped microphone to ""interact"" with the video. It asks the viewer multiple choice questions, such as what will hatch from Yoshi's egg. 
 
(Source: Mario Wiki) ","['Game', 'Comedy', 'Kids']",1991,1.0,789,10007,10208.0,5.39,https://cdn.myanimelist.net/images/anime/12/78065.jpg,https://myanimelist.net/anime/32521/Super_Mario_World__Mario_to_Yoshi_no_Bouken_Land
37969,Youkai Watch Movie 5: Forever Friends,"1960s --- Tokyo. 
 
Shin is a boy who lived happily despite being poor, loses his mother who is his only family member, and falls into deep misfortune. Itsuki, a boy who saves Shin also lost his older sister. Those two boys are joined by Tae, a girl who can see youkai and together with Shin's guardian spirit Suu-san and new Yooukai such as Nekomata, they take on a mysterious incident in order to retrieve the souls of their precious family! And what is the shocking truth that awaits them...!? An origin story for how Lord Enma became the rule of the Yomakai.  
 
(Source: Wikipedia, edited)","['Comedy', 'Demons', 'Kids', 'Supernatural']","Dec 14, 2018",1.0,765,10077,5467.0,6.63,https://cdn.myanimelist.net/images/anime/1870/100547.jpg,https://myanimelist.net/anime/37969/Youkai_Watch_Movie_5__Forever_Friends
8108,Tottoko Hamtarou Movie 3: Ham Ham Grand Prix Aurora Tani no Kiseki - Ribon-chan Kiki Ippatsu!,"In Aurora Village in the high frozen peaks of the mountians, it's getting warmer, and the snow is melting. The Ham-Hams that live their believe that Bijou is their Snow White Princess who can pray for the snow to come back. They send Crystal the snow fairy hamster to summon Bijou to their land. 
 
Crystal arrives and takes Bijou back, the ham-hams quickly tag along. Meanwhile, pirate hamsters are sailing above the village in their flying pirate ship. The captain of the ship, Hamstern sees Bijou captures her soon after, because he doesn't want her to pray for the snow. While Bijou is held against her will, she is very calm and nice to them even makes some yummy food for them. Hamtaro and the ham-hams come aboard on the ship, Hamtaro learns what Hamstern did to Bijou. He gets really angry, and will do anything to bring her back home. 
 
Now Hamstern and Hamtaro must compete eachother in the Grand Prix. Where they race in all sorts of ways. Such as racing car. If Hamstern wins, he gets to take Bijou back in his ship. If Hamtaro wins, Bijou can pray for the snow and go back to her friends. 
 
(Source: hhp.icy-mint.net)","['Adventure', 'Comedy', 'Kids']","Dec 13, 2003",1.0,1419,8762,5465.0,6.63,https://cdn.myanimelist.net/images/anime/5/20095.jpg,https://myanimelist.net/anime/8108/Tottoko_Hamtarou_Movie_3__Ham_Ham_Grand_Prix_Aurora_Tani_no_Kiseki_-_Ribon-chan_Kiki_Ippatsu
6877,Pokemon: Bokutachi Pichu Brothers - Party wa Oosawagi! no Maki,"This is an animated cartoon that was released inside the game Pokémon Channel. 
 
A half-hour long anime show, broken into five short segments, featuring the Pichu Brothers. Meowth throws a party that the Pichu brothers and their friends are not invited to. After a series of events, they find out they were invited, but their invitations were simply delivered late. They go to Meowth's Party and hear him sing. The series has a total of five episodes, each on its own channel. 
 
(Source: Wikipedia)","['Adventure', 'Comedy', 'Fantasy', 'Kids']","Jul 18, 2003",1.0,9968,4349,5453.0,6.63,https://cdn.myanimelist.net/images/anime/6/42981.jpg,https://myanimelist.net/anime/6877/Pokemon__Bokutachi_Pichu_Brothers_-_Party_wa_Oosawagi_no_Maki
5276,Happy Happy Clover,Happy Happy Clover recounts the everyday life of a bunny named Chima and the other animals in the Crescent Moon Forest.,"['Comedy', 'Fantasy', 'Kids', 'Shoujo']","Jul 6, 2007 to Sep 28, 2007",13.0,1019,9473,5435.0,6.63,https://cdn.myanimelist.net/images/anime/13/17267.jpg,https://myanimelist.net/anime/5276/Happy_Happy_Clover
4061,Grimm Masterpiece Theater II,Every episode is a stand-alone retelling of a different fairy or folk tale.  Not all of them are based on the fairy tales collected by the Brothers Grimm.,"['Adventure', 'Comedy', 'Fantasy', 'Kids', 'Magic']","Oct 2, 1988 to Mar 26, 1989",23.0,1758,8238,1866.0,7.46,https://cdn.myanimelist.net/images/anime/8/44608.jpg,https://myanimelist.net/anime/4061/Grimm_Masterpiece_Theater_II
4138,Chiisana Penguin Lolo no Bouken,"Lolo is a penguin who loves to explore. With his friend Pepe, he has wonderful adventures. They discover together the wonders of their world from a puppy called Don and his owner a scientist who is studying the Antarctic environment. They also discover that not everything in their world is friendly when they get stranded far from home. Yet with luck and the brave Lolo in the lead, anything can happen. 
 
(Source: ANN) ","['Adventure', 'Drama', 'Fantasy', 'Kids', 'Slice of Life']",1986 to 1987,3.0,2140,7784,1854.0,7.46,https://cdn.myanimelist.net/images/anime/9/46181.jpg,https://myanimelist.net/anime/4138/Chiisana_Penguin_Lolo_no_Bouken
33149,Detective Conan: The Internet - The Mysterious E-mail Case,A short story featuring Conan and a mysterious email.,"['Mystery', 'Kids', 'School']","Jun 23, 2000",1.0,1550,8560,5372.0,6.64,https://cdn.myanimelist.net/images/anime/11/85629.jpg,https://myanimelist.net/anime/33149/Detective_Conan__The_Internet_-_The_Mysterious_E-mail_Case
2836,Chiisana Viking Vickie,"Long ago, in a little Viking Village called Flake, young Wickie lives a happy life. His father, Halvar, is the chief of the Vikings, and would have liked a son a little more courageous. So, he and his team take Wicke along on their journeys to give him the experience he'll need to be a real Viking. Yet, somehow Halvar and his men end up trapped or hopelessly stuck somewhere in most cases, and it`s up to Wickie alone to help them out with his flashes of wit. 
 
(Source: IMDb)","['Adventure', 'Comedy', 'Historical', 'Kids']","Apr 3, 1974 to Sep 24, 1975",78.0,2187,7741,5368.0,6.64,https://cdn.myanimelist.net/images/anime/11/3940.jpg,https://myanimelist.net/anime/2836/Chiisana_Viking_Vickie
2953,Egao,"A young woman brought a hamster back to her apartment. While watching the cuteness of the hamster was enjoyable, she suddenly recalled her boyfriend she used to have.... 
 
(Source: ANN)","['Music', 'Slice of Life', 'Kids']","Apr, 2003",1.0,11104,4153,5567.0,6.6,https://cdn.myanimelist.net/images/anime/6/68979.jpg,https://myanimelist.net/anime/2953/Egao
1839,Jagainu-kun,"Known in Japan as Jagainu-kun, Dogtato is the heartwarming tale of a dog that`s really a potato...or a potato that`s really a dog. Or something. (Jagaimo = potato, inu = dog, thus the name Jagainu/Dogtato.) Dogtato`s world is full of his lovable half-veggie, half-animal friends who are always getting into wacky hijinks and misadventures. 
 
(Source: AniDB)","['Adventure', 'Fantasy', 'Kids', 'Shoujo', 'Slice of Life']","Apr 4, 2004 to Jul 18, 2004",26.0,1210,9127,5571.0,6.6,https://cdn.myanimelist.net/images/anime/1/1839.jpg,https://myanimelist.net/anime/1839/Jagainu-kun
17233,Jib,"The House, which echoes of the wildly surreal worlds seen in Spirited Away, focuses on Ga-young, a young woman who moves to an old town where she meets Zipsin, the spirit of a house that is soon to be demolished. Whisked away on an enchanted adventure, Ga-young and Zipsin seek out a new spirit who may be able to help them—and together, they hatch a scheme to save the house from those who don't believe in its magic.","['Kids', 'Drama', 'Fantasy']","Mar 17, 2011",1.0,414,11406,5623.0,6.59,https://cdn.myanimelist.net/images/anime/13/46023.jpg,https://myanimelist.net/anime/17233/Jib
33148,Detective Conan: Let's Experience the Jomon Period!,,"['Historical', 'Kids']","Jun 25, 1999",1.0,1071,9388,5749.0,6.5600000000000005,https://cdn.myanimelist.net/images/anime/13/81492.jpg,https://myanimelist.net/anime/33148/Detective_Conan__Lets_Experience_the_Jomon_Period
39227,Captain Tsubasa no Koutsuu Anzen,"An education film for children starring the  Captain Tsubasa  cast, it teaches traffic safety specifically around playing near streets.","['Kids', 'Sports']",1987,1.0,314,12059,5791.0,6.55,https://cdn.myanimelist.net/images/anime/1530/98950.jpg,https://myanimelist.net/anime/39227/Captain_Tsubasa_no_Koutsuu_Anzen
1960,Sore Ike! Anpanman,"One night, a Star of Life falls down the chimney of a bakery nestled deep in the forest, causing the dough in the oven to come to life. The dough becomes Anpanman, a superhero made of anpan (a sweet roll with bean jam filling). Together with his friends, Anpanman fights his rival Baikinman and helps the malnourished.  
 
(Source: ANN)","['Comedy', 'Kids', 'Fantasy']","Oct 3, 1988 to ?",,1659,8374,5778.0,6.5600000000000005,https://cdn.myanimelist.net/images/anime/1/1960.jpg,https://myanimelist.net/anime/1960/Sore_Ike_Anpanman
31202,Chibi Maruko-chan Movie: Italia kara Kita Shounen,"When six international students descend on Shimizu for a homestay, an Italian boy takes an unusual liking to Maruko, who isn't too impressed by the situation. Can she put aside her annoyance in order to help him connect to the memory of one of his closest family members? Join the expansive cast of Chibi Maruko-chan as they embark on their first cinematic adventure in 23 years! 
 
(Source: MaruChanSubs)","['Slice of Life', 'Comedy', 'Kids', 'School']","Dec 23, 2015",1.0,500,11020,5746.0,6.5600000000000005,https://cdn.myanimelist.net/images/anime/6/76874.jpg,https://myanimelist.net/anime/31202/Chibi_Maruko-chan_Movie__Italia_kara_Kita_Shounen
37017,Kensaku to Enjin no ABC Days,Short educational videos teaching children English words.,['Kids'],"Nov 23, 2017 to Dec 20, 2017",26.0,109,15092,12649.0,5.12,https://cdn.myanimelist.net/images/anime/8/89761.jpg,https://myanimelist.net/anime/37017/Kensaku_to_Enjin_no_ABC_Days
21099,Kenji no Trunk,An omnibus movie consisting of three stories by Miyazawa Kenji. ,"['Kids', 'Fantasy']","Aug 24, 1996",1.0,250,12674,12646.0,6.38,https://cdn.myanimelist.net/images/anime/2/55711.jpg,https://myanimelist.net/anime/21099/Kenji_no_Trunk
35243,Ken-chan to Bouen Kazoku,A film about the importance of fireproof products in the household.,"['Kids', 'Drama']",1991,1.0,91,15517,12645.0,7.25,https://cdn.myanimelist.net/images/anime/7/84893.jpg,https://myanimelist.net/anime/35243/Ken-chan_to_Bouen_Kazoku
32420,Ken-chan,"A music video for the song ""Ken-chan"" by Yuuki Kudou. Aired as part of NHK's Minna no Uta program.","['Music', 'Kids']","Aug 2, 1985",1.0,97,15356,12644.0,5.29,https://cdn.myanimelist.net/images/anime/10/77795.jpg,https://myanimelist.net/anime/32420/Ken-chan
29433,Ken to Kaijuu,What if the boogie monster was a kaijuu? What if the kaijuu was here to keep you company? Well that's what Ken gets when a kaijuu comes out of his closet door.,"['Kids', 'Magic', 'Fantasy']","Oct 19, 2009 to Oct 23, 2014",6.0,124,14830,12643.0,5.59,https://cdn.myanimelist.net/images/anime/5/70729.jpg,https://myanimelist.net/anime/29433/Ken_to_Kaijuu
34667,Kemy Tamheomdae,"A season of  Kemy , where the gang goes on expeditions to explore nature. This season is similar to the original  Kemy Lang Buka Chaka  where some of the footage is live action nature. Still, Buka and Chaka do not reprise their roles in this season either.","['Adventure', 'Kids']","Jun 13, 2016 to Dec 12, 2016",26.0,95,15454,12642.0,5.12,https://cdn.myanimelist.net/images/anime/2/83628.jpg,https://myanimelist.net/anime/34667/Kemy_Tamheomdae
34665,Kemy Lang Buka Chaka,"This anime is a fusion of 3D CGI and live-action. Majority of the episodes are Kemy, Buka, and Chaka in their animated club house but other parts of the episodes are the characters imposed on live footage of nature. The program solves various questions by looking at the world with the vision of infants who are still immature in the world.","['Adventure', 'Kids']","Feb 23, 2009 to Feb 10, 2010",156.0,101,15320,12641.0,5.0,https://cdn.myanimelist.net/images/anime/10/83626.jpg,https://myanimelist.net/anime/34665/Kemy_Lang_Buka_Chaka
34666,Kemy,"Kemy  is an animation series with some educational undertones targeting 5~7-year-old kids. The entire series is set against the backdrop of a supermarket. Viewing the animations, children will be able to imagine themselves in amidst all a supermarket has to offer. Children can join Kemy and his quest to figure out the answers to everyday questions. Buka and Chaka do not reprise their roles in this season. 
 
(Source: korean-products.com) 
 
",['Kids'],"Feb 28, 2011 to Aug 23, 2011",52.0,98,15414,12640.0,5.2,https://cdn.myanimelist.net/images/anime/12/83627.jpg,https://myanimelist.net/anime/34666/Kemy
35695,Keito no Yousei: Knit to Wool,A stop-motion anime using knitted characters. Knit and Wool are yarn fairies who create a fun knitted play time at night.,"['Kids', 'Fantasy']","Aug 24, 2015 to Nov 15, 2018",4.0,119,14919,12635.0,4.92,https://cdn.myanimelist.net/images/anime/2/86111.jpg,https://myanimelist.net/anime/35695/Keito_no_Yousei__Knit_to_Wool
35272,Ki wo Tsukeyou: Douro wa Kiken ga Ippai!,An educational film teaching about traffic safety within a city.,['Kids'],1997,1.0,69,15906,12675.0,6.58,https://cdn.myanimelist.net/images/anime/6/84968.jpg,https://myanimelist.net/anime/35272/Ki_wo_Tsukeyou__Douro_wa_Kiken_ga_Ippai
