uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
33758,Wu Geng Ji,"A messenger of the Heavens has arrived in Zhao Ge, which has been ruled by the Shang dynasty for generations. The current emperor, Zi Zhou, refuses to bow his head before the gods, and declares to the messenger that he will no longer accept the tyranny of the Heavens. The gods do not take this kindly; and soon, the emperor of a neighboring land, Wu Jifa, leads a crusade against the rebelling Shang. 
 
During the battle, the Shang forces are vastly overwhelmed, and just when the capital is inches away from being taken, Zhou joins the fight. Although he breaks through the enemy ranks and makes his way toward Jifa, out of nowhere a god falls from the sky, landing right before him, prepared to personally deal with the troublemaker. 
 
[Written by MAL Rewrite]","['Action', 'Historical', 'Supernatural', 'Martial Arts', 'Fantasy']","Jun 24, 2016 to Aug 24, 2017",30.0,2242,7706,1400.0,7.61,https://cdn.myanimelist.net/images/anime/10/81426.jpg,https://myanimelist.net/anime/33758/Wu_Geng_Ji
177,Tsubasa Chronicle,"During an excavation at the mysterious ruins in Clow Country, Syaoran discovers his childhood friend Princess Sakura appear on the site with wings that disperse into many feathers. As the feather's disappear to different dimensions, so does Sakura's memory. In attempts to save Sakura's life and restore her memory, Syaoran travels through to another world to find a solution. There's only one thing left he can do. Travel through to different dimensions to collect Sakura's feathers. Helping out with the quest is Kurogane, an exiled ninja from Japan Country who wishes to return to his world, the runaway magician, Fay, who desires to jump between each world never to return to his own and the white meat-bun shaped creature, Mokona.","['Action', 'Adventure', 'Fantasy', 'Magic', 'Romance', 'Supernatural', 'Shounen']","Apr 9, 2005 to Oct 15, 2005",26.0,177648,607,1399.0,7.61,https://cdn.myanimelist.net/images/anime/9/6555.jpg,https://myanimelist.net/anime/177/Tsubasa_Chronicle
5493,Ranma ½: Akumu! Shunmin Kou,"Twelve years after the final OVA was shown, and the end of the manga, a new piece of Ranma ½ animation was made for the ""It's a Rumic World"" exhibition of Rumiko Takahashi's artwork. The new 30 minute special is based on the ""Nightmare! Incense of Spring Sleep"" manga story from volume 34, and was shown on odd numbered days at the ""It's A Rumic World"" exhibition in Tokyo from July 30th to August 11th. 
 
(Source: Wikipedia)","['Action', 'Comedy', 'Supernatural', 'Martial Arts', 'Shounen']","Jul 31, 2008",1.0,9948,4355,1393.0,7.61,https://cdn.myanimelist.net/images/anime/10/63469.jpg,https://myanimelist.net/anime/5493/Ranma_%C2%BD__Akumu_Shunmin_Kou
250,Konjiki no Gash Bell!!,"Takamine Kiyomaro, a depressed don't-care-about-the-world guy, was suddenly given a little demon named Gash Bell to take care of. Little does he know that Gash is embroiled into an intense fight to see who is the ruler of the demon world. All of the demons have to pick a master on Earth and duke it out with other demons until one survives. Needless to say, Kiyomaro becomes Gash's master, and through their many battles, Kiyomaro learns the importance of friendship and courage. ","['Adventure', 'Comedy', 'Demons', 'Supernatural', 'Magic', 'Shounen']","Apr 6, 2003 to Mar 26, 2006",150.0,82713,1316,1388.0,7.61,https://cdn.myanimelist.net/images/anime/7/14983.jpg,https://myanimelist.net/anime/250/Konjiki_no_Gash_Bell
449,InuYasha Movie 4: Guren no Houraijima,"The mysterious island of Houraijima has reappeared after 50 years, and with its reappearance has brought the attack of four gods, the Shitoushin, who have their eyes set on the powers that protect and sustain the island. Now it's up to Inuyasha and his friends, along with Sesshoumaru, to find a way to defeat the powerful Shitoushin.  
 
(Source: ANN)  
","['Action', 'Adventure', 'Comedy', 'Historical', 'Demons', 'Supernatural', 'Drama', 'Magic', 'Romance', 'Fantasy', 'Shounen']","Dec 23, 2004",1.0,64801,1578,1386.0,7.61,https://cdn.myanimelist.net/images/anime/1216/94369.jpg,https://myanimelist.net/anime/449/InuYasha_Movie_4__Guren_no_Houraijima
1023,Wolf's Rain OVA,"As the world accelerates toward its own destruction, Kiba and Cheza—with the help of Tsume, Hige, Toboe, and Blue—race to reach true paradise before the entire world is rendered uninhabitable. Now reunited, Cher and Hubb decide to accompany the wolves in hopes of seeing the journey through to its end, while a distraught and confused Quent wanders aimlessly into the wasteland with his mind fixated on revenge. 
 
Meanwhile, Lord Darcia the Third has finally put his plot into motion and pursues Cheza, pitting him against the pack. As everything falls apart yet simultaneously falls into place, the wolves struggle to survive in an increasingly dangerous environment. Though the end draws near, paradise seems further away than ever before. 
 
[Written by MAL Rewrite]","['Sci-Fi', 'Adventure', 'Psychological', 'Supernatural', 'Drama']","Jan 23, 2004 to Feb 25, 2004",4.0,49582,1903,487.0,8.07,https://cdn.myanimelist.net/images/anime/3/22397.jpg,https://myanimelist.net/anime/1023/Wolfs_Rain_OVA
27831,Durarara!!x2 Ten,"In Ikebukuro, the lives of its citizens continue intertwining with each other as if their fates are predestined. Mikado Ryuugamine is now one step closer to his goal of living an exciting life, and in turn, delves deeper into the darker side of Ikebukuro. After gaining absolute control over a former rival, he uses his newfound power as he pleases, purging the Dollars from the inside to mold it into the ideal organization. This proves to be as challenging as it sounds as Mikado must now deal with unwanted outside interference, most notably a re-emerging and dearly missed friend. Meanwhile, Izaya Orihara still has some schemes up his sleeve, although a rival information exchange center has proven to be quite the hindrance, lurking within everyone’s favorite downtown district. Undoubtedly, sooner or later, chaos will strike again. 
 
[Written by MAL Rewrite]","['Action', 'Mystery', 'Supernatural']","Jul 4, 2015 to Sep 26, 2015",12.0,248893,404,482.0,8.07,https://cdn.myanimelist.net/images/anime/8/74981.jpg,https://myanimelist.net/anime/27831/Durararax2_Ten
15039,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,"A year after their deceased friend Honma Meiko appeared to them, Jinta Yadomi and the other members of the Super Peace Busters decide to write letters in her memory. Attempting to enjoy their summer together, they reminisce about their time together before and after her death. 
 
 AnoHana. Movie  retells the main events of the parent story in the perspective of each member of the Super Peace Busters. 
 
[Written by MAL Rewrite]","['Slice of Life', 'Supernatural', 'Drama']","Aug 31, 2013",1.0,168801,653,480.0,8.07,https://cdn.myanimelist.net/images/anime/5/49993.jpg,https://myanimelist.net/anime/15039/Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai_Movie
30868,Ajin Part 1: Shoudou,"For high schooler Kei—and for at least forty-six others—immortality comes as the nastiest surprise ever. 
 
Sadly for Kei, such a feat doesn't make him a superhero. In the eyes of both the general public and governments, he's a rare specimen who needs to be hunted down and handed over to scientists to be experimented on for life—a demi-human who must die a thousand deaths for the benefit of humanity. 
 
(Source: Vertical)","['Action', 'Horror', 'Mystery', 'Seinen', 'Supernatural']","Nov 27, 2015",1.0,33630,2406,1378.0,7.61,https://cdn.myanimelist.net/images/anime/6/77205.jpg,https://myanimelist.net/anime/30868/Ajin_Part_1__Shoudou
304,Aa! Megami-sama! Movie,"For centuries, a god named Celestin has been imprisoned on the moon for betraying the kingdom of Yggdrasil. Released by the fairy Morgan Le Fey, Celestin travels to Earth to reunite with his former pupil, the goddess Belldandy. Things go awry as Celestin erases Belldandy's memories of her boyfriend Keiichi and uses her as a catalyst to wreak havoc on Earth and Yggdrasil.  
","['Comedy', 'Magic', 'Romance', 'Seinen', 'Supernatural']","Oct 21, 2000",1.0,35455,2329,1377.0,7.61,https://cdn.myanimelist.net/images/anime/5/71211.jpg,https://myanimelist.net/anime/304/Aa_Megami-sama_Movie
16241,"Yondemasu yo, Azazel-san. Z","The second season of Yondemasu yo, Azazel-san.","['Comedy', 'Demons', 'Supernatural']","Apr 7, 2013 to Jun 30, 2013",13.0,29054,2617,1374.0,7.62,https://cdn.myanimelist.net/images/anime/3/48957.jpg,https://myanimelist.net/anime/16241/Yondemasu_yo_Azazel-san_Z
16001,Kokoro Connect: Michi Random,The final four episodes of Kokoro Connect.,"['Comedy', 'Drama', 'Romance', 'School', 'Slice of Life', 'Supernatural']","Nov 19, 2012 to Dec 10, 2012",4.0,172996,632,471.0,8.08,https://cdn.myanimelist.net/images/anime/10/45526.jpg,https://myanimelist.net/anime/16001/Kokoro_Connect__Michi_Random
23199,Durarara!!x2 Shou,"Although peace has finally returned to Ikebukuro, many of the odd occurrences have become common sights around the city. One such case is the police's constant pursuit of Celty Sturluson, the Headless Rider. Moreover, someone has placed a large bounty on her, igniting the motivation of gang members all over to begin searching for the supernatural creature as well. Meanwhile, Mikado Ryuugamine is approached by Aoba Kuronuma, a mysterious underclassman with unknown intentions, who reveals that he knows Mikado's true identity. 
 
But Ikebukuro's state of tranquility is short-lived, as a new threat appears in the form of a murderer who goes by the pseudonym ""Hollywood,"" known for wearing a different mask each time they commit a crime. As the various events taking place prove to be connected yet again, Ikebukuro is thrown into another conflict that threatens to engulf the entire city in chaos. 
 
[Written by MAL Rewrite]","['Action', 'Mystery', 'Supernatural']","Jan 10, 2015 to Mar 28, 2015",12.0,319956,305,465.0,8.08,https://cdn.myanimelist.net/images/anime/12/67743.jpg,https://myanimelist.net/anime/23199/Durararax2_Shou
4789,ef: A Tale of Melodies.,"In a story set years in the past, Himura Yuu is a studious and diligent young man intent solely on maintaining his top academic position at Otowa Academy. One day, he meets a mysterious girl named Amamiya Yuuko, who, to his surprise, recognizes him. Memories of a distant childhood, memories rather left forgotten... meeting Yuuko again will force Yuu to confront the regrets and sorrows of their collective pasts and presents. 
 
In the present, Kuze Shuuichi may seem like a womanizer, but upon closer inspection, is a man who would rather be left alone. Hayama Mizuki, however, is not the type of girl who would let him be, especially after hearing the beautiful sounds of his violin performance. As Mizuki attempts to become closer to him, Kuze attempts to push her away—the tale of their budding relationship is darkened with undertones of an imminent tragedy. 
 
[Written by MAL Rewrite]","['Mystery', 'Supernatural', 'Drama', 'Romance']","Oct 7, 2008 to Dec 23, 2008",12.0,135194,828,466.0,8.08,https://cdn.myanimelist.net/images/anime/13/50519.jpg,https://myanimelist.net/anime/4789/ef__A_Tale_of_Melodies
37682,Wakaokami wa Shougakusei! Movie,"After losing her parents in a car accident, Okko goes to live in the countryside with her grandmother, who runs a traditional Japanese inn built on top of an ancient spring said to have healing waters. While she goes about her chores and prepares to become the inn's next caretaker, Okko discovers there are ghosts who live there that only she can see – not scary ghosts, but playful child ghosts who keep her company and help her feel less lonely. A sign outside says the spring welcomes all and will reject none, and this is soon put to the test as a string of new guests challenge Okko's ability to be a gracious host. But ultimately Okko discovers that dedicating herself to the happiness of others becomes the key to taking care of herself. 
 
(Source: Animation is Film Festival)","['Comedy', 'Slice of Life', 'Supernatural']","Sep 21, 2018",1.0,5122,5736,1372.0,7.62,https://cdn.myanimelist.net/images/anime/1371/94401.jpg,https://myanimelist.net/anime/37682/Wakaokami_wa_Shougakusei_Movie
10716,Towa no Quon 5: Souzetsu no Raifuku,The story follows a boy named Quon and others who suddenly wake up with supernatural powers.,"['Action', 'Sci-Fi', 'Super Power', 'Supernatural']","Nov 5, 2011",1.0,26215,2764,1371.0,7.62,https://cdn.myanimelist.net/images/anime/3/34343.jpg,https://myanimelist.net/anime/10716/Towa_no_Quon_5__Souzetsu_no_Raifuku
