uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
35073,Overlord II,"Ainz Ooal Gown, the undead sorcerer formerly known as Momonga, has accepted his place in this new world. Though it bears similarities to his beloved virtual reality game Yggdrasil, it still holds many mysteries which he intends to uncover, by utilizing his power as ruler of the Great Tomb of Nazarick. However, ever since the disastrous brainwashing of one of his subordinates, Ainz has become wary of the impending dangers of the Slane Theocracy, as well as the possible existence of other former Yggdrasil players. Meanwhile, Albedo, Demiurge and the rest of Ainz's loyal guardians set out to prepare for the next step in their campaign: Nazarick's first war… 
 
 Overlord II  picks up immediately after its prequel, continuing the story of Ainz Ooal Gown, his eclectic army of human-hating guardians, and the many hapless humans affected by the Overlord's arrival. 
 
[Written by MAL Rewrite]","['Action', 'Game', 'Adventure', 'Supernatural', 'Magic', 'Fantasy']","Jan 9, 2018 to Apr 3, 2018",13.0,443731,172,700.0,7.91,https://cdn.myanimelist.net/images/anime/12/89562.jpg,https://myanimelist.net/anime/35073/Overlord_II
38784,Ken to Mahou no Logres: Inishie no Megami x Fate/Extella,"A collaboration between the mobile game  Ken to Mahou no Logless Inishie no Megami  and the video game  Fate/Extella  (which takes place in the Fate/Extra and Fate/Extra CCC world). Advertising that Nero Claudius (and others) from the latter are now playable characters in the former. Along with limited edition equipment and prizes the even ran from December 07-21, 2016. The commercial features some live-action imagery of the phone app but is predominately unique animated footage.","['Game', 'Music']","Dec 7, 2016",1.0,3018,7012,9569.0,5.61,https://cdn.myanimelist.net/images/anime/1926/97011.jpg,https://myanimelist.net/anime/38784/Ken_to_Mahou_no_Logres__Inishie_no_Megami_x_Fate_Extella
48,.hack//Sign,"A young wavemaster, only known by the alias of Tsukasa, wakes up in an MMORPG called The World, with slight amnesia. He does not know what he has previously done before he woke up. In The World, the Crimson Knights suspects him of being a hacker, as he was seen accompanying a tweaked character in the form of a cat. Unable to log out from the game, he wanders around looking for answers, avoiding the knights and other players he meets along the way. 
 
As Tsukasa explores The World, he stumbles upon a magical item that takes the form of a ""guardian,"" which promises him protection from all harm. Subaru, the leader of the Crimson Knights, along with several other players who became acquainted with Tsukasa, set out to investigate why Tsukasa is unable to log out, and attempt to get to the bottom of the problem before it gets out of hand. 
 
[Written by MAL Rewrite]","['Game', 'Sci-Fi', 'Adventure', 'Mystery', 'Magic', 'Fantasy']","Apr 4, 2002 to Sep 26, 2002",26.0,143801,771,3532.0,7.06,https://cdn.myanimelist.net/images/anime/1443/94665.jpg,https://myanimelist.net/anime/48/hack__Sign
20031,D-Frag!,"The Kazama Family—a gang of three wannabe delinquents and close friends, spearheaded by Kenji Kazama, is trying to make a name for themselves at Fujou Academy. On the first day of the term, the gang finds themselves putting out a fire in the Game Development Club. Instead of thanking them, the eccentric club members attack and knock out Kenji's two friends, forcing Kenji to fight for his life. Failing to escape, the gang leader is coerced into joining the Game Development Club. 
 
As he settles in, Kenji gets to know the four girls responsible for his provisional membership—student council president and general tyrant Chitose Karasuyama, spirited tomboy Sakura Mizukami, negligent club advisor Minami Oosawa, and the school's infamous shadow leader Roka Shibasaki. Throughout the Game Development Club's constant shenanigans and his desperate attempts to leave the club, Kenji begins to realize that he may be actually enjoying himself. 
 
[Written by MAL Rewrite]","['Game', 'Comedy', 'School', 'Seinen']","Jan 7, 2014 to Mar 25, 2014",12.0,266633,375,1267.0,7.65,https://cdn.myanimelist.net/images/anime/2/53407.jpg,https://myanimelist.net/anime/20031/D-Frag
36474,Sword Art Online: Alicization,"The Soul Translator is a state-of-the-art full-dive interface which interacts with the user's Fluctlight—the technological equivalent of a human soul—and fundamentally differs from the orthodox method of sending signals to the brain. The private institute Rath aims to perfect their creation by enlisting the aid of Sword Art Online survivor Kazuto Kirigaya. He works there as a part-time employee to test the system's capabilities in the Underworld: the fantastical realm generated by the Soul Translator. As per the confidentiality contract, any memories created by the machine in the virtual world are wiped upon returning to the real world. Kazuto can only vaguely recall a single name, Alice, which provokes a sense of unease when mentioned in reality. 
 
When Kazuto escorts Asuna Yuuki home one evening, they chance upon a familiar foe. Kazuto is mortally wounded in the ensuing fight and loses consciousness. When he comes to, he discovers that he has made a full-dive into the Underworld with seemingly no way to escape. He sets off on a quest, seeking a way back to the physical world once again. 
 
[Written by MAL Rewrite]","['Action', 'Game', 'Adventure', 'Romance', 'Fantasy']","Oct 7, 2018 to Mar 31, 2019",24.0,388815,226,1260.0,7.66,https://cdn.myanimelist.net/images/anime/1993/93837.jpg,https://myanimelist.net/anime/36474/Sword_Art_Online__Alicization
38250,Xiao Lu He Xiao Lan,"""I've been holding a few words back for a long time — I like you!"" 
""Beryl and Sapphire"" is a popular manhua created by artist Ocarina. Here includes protagonists with the most random names in history  — the mild-mannered Beryl (Green) and the easily-embarrassed Sapphire (Blue). At times the closest of friends, at others the worst of enemies… In this donghua where each episode is set in a different world, how would they encounter each other time and again?? Only angst? Too painful! Nothing but fluff? Too sugary! Come watch B&S, the show where you'll never guess the ending… 
 
(Source: Guodong Subs)","['Game', 'Sci-Fi', 'Slice of Life', 'Comedy', 'Drama', 'Magic', 'School', 'Shounen Ai']","Aug 27, 2018 to Feb 16, 2019",72.0,2148,7834,637.0,7.96,https://cdn.myanimelist.net/images/anime/1670/93590.jpg,https://myanimelist.net/anime/38250/Xiao_Lu_He_Xiao_Lan
19877,Battle Spirits: Sword Eyes Gekitouden,,"['Game', 'Adventure', 'Fantasy']","Apr 7, 2013 to Sep 8, 2013",21.0,1145,9259,3750.0,7.01,https://cdn.myanimelist.net/images/anime/7/52985.jpg,https://myanimelist.net/anime/19877/Battle_Spirits__Sword_Eyes_Gekitouden
658,Touhai Densetsu Akagi: Yami ni Maiorita Tensai,"While mahjong is a game that is often played with family and friends, it is also a game that is played in the darkest corners of society. Nangou is a compulsive gambler who has accumulated debt over three million yen. In a last ditch attempt to clear his record, he decides to wager his life on a game of mahjong with the mafia. Unfortunately, as the game progresses, Nangou only moves further from the prize and closer to death. 
 
When all hope seems lost, the game parlor is suddenly intruded upon by Shigeru Akagi, a young boy on the run from the police. Desperate to turn the game around, Nangou hands the game over to Akagi after teaching him a few of the rules. The mafia can only smirk as Akagi sits down to play. However, they soon come to learn that Akagi is a natural-born gambler. An imposing figure who does not fear death. One who is destined to become a legend. 
 
[Written by MAL Rewrite]","['Game', 'Psychological', 'Thriller', 'Seinen']","Oct 5, 2005 to Mar 29, 2006",26.0,71420,1473,629.0,7.97,https://cdn.myanimelist.net/images/anime/11/53587.jpg,https://myanimelist.net/anime/658/Touhai_Densetsu_Akagi__Yami_ni_Maiorita_Tensai
21639,Yu☆Gi☆Oh! Arc-V,"Action Duels, which allow duelists to soar and swing alongside their Duel Monsters, are taking the world by storm. Due to an evolutionary breakthrough, the ""Solid Vision"" system is now able to provide Duel Monsters with mass. 
 
Yuuya Sakaki is Yuusho Sakaki's son, the latter being the founder of You Show Duel School in Miami City. Yuusho insists that duels are not a tool of war, but rather are to bring smiles to people and thus introduced the concept of Entertainment Dueling. However, at the height of his fame, Yuusho disappears and fails to attend his duel with Strong Ishijima, the Action Duel champion. Although scarred by this sudden leave, Yuuya vows to become an Entertainment Duelist like his father. 
 
Several years later, in the midst of a battle with Strong Ishijima, Yuuya's desperation to win brings forth a miracle. His pendant begins glowing, turning his cards into Pendulum Cards, which enables him to perform a Pendulum Summon—a summoning method unknown to the world and himself—gaining him fame overnight. As a result, Reiji Akaba, CEO of Leo Corporation and founder of the elite Leo Duel School, starts producing new Pendulum Cards to incorporate Pendulum Summoning into the system. Thus, the mysteries that surround Pendulum Summoning and Yuuya's father start to unravel, and Yuuya learns bit by bit what it takes to become an Entertainment Duelist. 
 
[Written by MAL Rewrite]","['Action', 'Game', 'Fantasy', 'Shounen']","Apr 6, 2014 to Mar 26, 2017",148.0,35372,2336,3665.0,7.04,https://cdn.myanimelist.net/images/anime/10/62939.jpg,https://myanimelist.net/anime/21639/Yu%E2%98%86Gi%E2%98%86Oh_Arc-V
23321,Log Horizon 2nd Season,"After being trapped in the world of Elder Tale for six months, Shiroe and the other Adventurers have begun to get the hang of things in their new environment. The Adventurers are starting to gain the trust of the People of the Land, and Akiba has flourished thanks to the law and order established by Shiroe's Round Table Alliance, regaining its everyday liveliness. Despite this success, however, the Alliance faces a new crisis: they are running out of funds to govern Akiba, and spies from the Minami district have infiltrated the city. 
 
As formidable forces rise in other districts, there is also a need to discover more about the vast new world they are trapped in—leading Shiroe to decide that the time has come to venture outside the city. Accompanied by his friend Naotsugu and the Sage of Mirror Lake Regan, the calculative Shiroe makes his move, hoping to unravel new possibilities and eventually find a way home. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Fantasy', 'Game', 'Magic']","Oct 4, 2014 to Mar 28, 2015",25.0,388783,224,1250.0,7.66,https://cdn.myanimelist.net/images/anime/5/68097.jpg,https://myanimelist.net/anime/23321/Log_Horizon_2nd_Season
5298,Yu☆Gi☆Oh! 5D's: Shinkasuru Kettou! Stardust vs. Red Demon's,"A non-canon  Yu☆Gi☆Oh! 5D's  special from the 2008 Super Jump Anime Tour. Yuusei Fudou and Jack Atlas face off in a Riding Duel for the title of Duel King, with Aki and the twins watching. The ace dragons, Stardust Dragon and Red Daemon's Dragon, clash once again, and this time gain the power to 'evolve' using the Buster Mode trap card, becoming ""Stardust Dragon/Buster"" and ""Red Demon's Dragon/Buster.""","['Fantasy', 'Game', 'Sci-Fi']","Sep 21, 2008 to Nov 23, 2008",1.0,7520,4869,3625.0,7.05,https://cdn.myanimelist.net/images/anime/8/10786.jpg,https://myanimelist.net/anime/5298/Yu%E2%98%86Gi%E2%98%86Oh_5Ds__Shinkasuru_Kettou_Stardust_vs_Red_Demons
21881,Sword Art Online II,"A year after escaping Sword Art Online, Kazuto Kirigaya has been settling back into the real world. However, his peace is short-lived as a new incident occurs in a game called Gun Gale Online, where a player by the name of Death Gun appears to be killing people in the real world by shooting them in-game. Approached by officials to assist in investigating the murders, Kazuto assumes his persona of Kirito once again and logs into Gun Gale Online, intent on stopping the killer. 
 
Once inside, Kirito meets Sinon, a highly skilled sniper afflicted by a traumatic past. She is soon dragged in his chase after Death Gun, and together they enter the Bullet of Bullets, a tournament where their target is sure to appear. Uncertain of Death Gun's real powers, Kirito and Sinon race to stop him before he has the chance to claim another life. Not everything goes smoothly, however, as scars from the past impede their progress. In a high-stakes game where the next victim could easily be one of them, Kirito puts his life on the line in the virtual world once more. 
 
[Written by MAL Rewrite]","['Action', 'Game', 'Adventure', 'Romance', 'Fantasy']","Jul 5, 2014 to Dec 20, 2014",24.0,1077494,18,3618.0,7.05,https://cdn.myanimelist.net/images/anime/11/65185.jpg,https://myanimelist.net/anime/21881/Sword_Art_Online_II
32543,Lu Shidai 2nd Season,Zhiquiang is a young boy who loves playing League of Legends with his friends. The series follows his crazy adventures.,"['Action', 'Adventure', 'Comedy', 'Game', 'Parody']","Nov 26, 2014 to Dec 12, 2015",13.0,1854,8122,3602.0,7.05,https://cdn.myanimelist.net/images/anime/3/78125.jpg,https://myanimelist.net/anime/32543/Lu_Shidai_2nd_Season
9346,Battle Spirits: Brave,"Dan now desires more exciting battles and stronger opponents. Thus it is that when Mai appears before him, offering the two, and Dan leaps at the chance. 
 
He is transported into the future, a time when Earth is threatened by demons from another dimension. Now, the fate of all humanity rests on Dan's shoulders. The price of failure is a re-set of Earth's entire timeline. ","['Game', 'Military', 'Sci-Fi', 'Adventure', 'Demons']","Sep 12, 2010 to Sep 11, 2011",50.0,2399,7521,3702.0,7.02,https://cdn.myanimelist.net/images/anime/7/72210.jpg,https://myanimelist.net/anime/9346/Battle_Spirits__Brave
35905,Ryuuou no Oshigoto!,"Shogi, a Japanese game similar to chess, is one of the most popular board games in the country, played by everyone from children to the elderly. Some players are talented enough to take the game to a professional level. The title of Ryuuou, meaning ""the dragon king,"" is only awarded to the person who reaches the pinnacle of competitive shogi. 
 
Yaichi Kuzuryuu has just become the youngest Ryuuou after winning the grand championship. However, the shogi community is unwelcoming to his victory, some even calling him the worst Ryuuou in history. Moreover, he forgets about the agreement he made with Ai Hinatsuru, a little girl he promised to coach if he won. After she shows up at his doorstep, he reluctantly agrees to uphold his promise and makes Ai his disciple. 
 
Together, they aim to improve and exceed the limits of their shogi prowess: Ai, to unlock her hidden talents; Yaichi, to prove to the world that he deserves his accomplishments. 
 
[Written by MAL Rewrite]","['Comedy', 'Game', 'Slice of Life']","Jan 8, 2018 to Mar 26, 2018",12.0,98058,1123,3732.0,7.02,https://cdn.myanimelist.net/images/anime/12/89979.jpg,https://myanimelist.net/anime/35905/Ryuuou_no_Oshigoto
34161,Overlord Movie 1: Fushisha no Ou,First  Overlord  recap film.,"['Action', 'Game', 'Supernatural', 'Magic', 'Fantasy']","Feb 25, 2017",1.0,45479,2024,1202.0,7.68,https://cdn.myanimelist.net/images/anime/12/87759.jpg,https://myanimelist.net/anime/34161/Overlord_Movie_1__Fushisha_no_Ou
21729,Cardfight!! Vanguard: Legion Mate-hen,"Several days after the mortal battle against Link Joker which embroils the whole world, the world has returned to peace. 
 
But Kai Toshiki faces a surprising situation. Sendou Aichi, the hero who saved the world from the invasion of Link Joker, has suddenly disappeared. In addition, everyone's memory about Aichi is lost...Almost all hints have been lost, and Kai starts to search Aichi with ""Blaster Blade"" and the deck of Royal Paladin, the only existing hint and the proof of their bonds. 
 
Kai is approached by fighters who call themselves ""Quatre Knights"". The four---Gaillard, Neve, Ratie and Sarah---are fighters with world-class power in vanguard fights. They control mysterious power and urge Kai to give up searching Aichi. What is their purpose...!? And what is their relationship with Aichi...!? 
 
Kai, with the new power ""Legion"" in his hand, fights to take Aichi back. Now, the war has begun!  
 
(Source: Cardfight!! Vanguard Wikia)","['Action', 'Adventure', 'Demons', 'Game', 'Shounen']","Mar 9, 2014 to Oct 19, 2014",33.0,9743,4390,4018.0,6.94,https://cdn.myanimelist.net/images/anime/5/64773.jpg,https://myanimelist.net/anime/21729/Cardfight_Vanguard__Legion_Mate-hen
481,Yu☆Gi☆Oh! Duel Monsters,"Legend says that the enigmatic Millennium Puzzle will grant one wish to whoever deciphers its ancient secrets. Upon solving it, high school student Yuugi Mutou unleashes ""another Yuugi,"" a peculiar presence contained inside. Now, whenever he is faced with a dilemma, this mysterious alter ego makes an appearance and aids him in his troubles. 
 
Wishing to unravel the mystery behind this strange spirit, Yuugi and his companions find themselves competing with several opponents in ""Duel Monsters,"" a challenging card game used by people seeking to steal the Millennium Puzzle in a desperate attempt to harness the great power within. As the questions pile on, it is not long before they figure out that there is more than pride on the line in these duels. 
 
[Written by MAL Rewrite]","['Adventure', 'Game', 'Shounen']","Apr 18, 2000 to Sep 29, 2004",224.0,230335,454,1579.0,7.55,https://cdn.myanimelist.net/images/anime/3/77055.jpg,https://myanimelist.net/anime/481/Yu%E2%98%86Gi%E2%98%86Oh_Duel_Monsters
37476,Cardfight!! Vanguard (2018),"The main protagonist Sendou Aichi, is a timid and mundane third-year middle school boy. The thing that supported Aichi's heart, was the ""Blaster Blade"" card that he received as a child. It's an important rare card from ""Vanguard"", a card game with the imaginary world of ""Planet Cray"" as its stage. From the day he reunited with the person who gave him that card ""Toshiki Kai"", Aichi's everyday life began to change. 
 
(Source: Crunchyroll)","['Action', 'Game', 'Shounen']","May 5, 2018 to May 4, 2019",52.0,5189,5688,3984.0,6.95,https://cdn.myanimelist.net/images/anime/1408/96485.jpg,https://myanimelist.net/anime/37476/Cardfight_Vanguard_2018
37926,Nakanohito Genome [Jikkyouchuu],"Iride Akatsuki has unlocked hidden content in the game he's playing, 'Nakanohito Genome,' and it turns out that this content is a real-life game! 
He soon wakes up to find that he has been kidnapped and taken to a strange place, along with a number of other teammates. Each of them specializes in a certain sort of game, like cultivation games, fighting games, puzzle games, etc. 
A llama-headed 'teacher' gathers them after level 1 is cleared to explain how the game will proceed. 
Will this group of gamers succeed, and make it back to their real lives? 
 
(Source: MangaHelpers)","['Game', 'Comedy', 'Drama']","Jul 7, 2019 to Sep 22, 2019",12.0,52993,1838,3961.0,6.96,https://cdn.myanimelist.net/images/anime/1725/102251.jpg,https://myanimelist.net/anime/37926/Nakanohito_Genome_Jikkyouchuu
3369,Shoubushi Densetsu Tetsuya,"In the year 1947, the people of Shinjuku are down on their luck. With little money to buy food or necessities, some resort to gambling in order to survive. Traveling Tetsuya chooses to spend his time at Mahjong parlors where he is wiping the floor clean with his adversaries. However, when Tetsuya meets the intensely skilled Boushu-san, he realizes that his skills are still lacking. 
 
(Source: ANN)","['Game', 'Historical', 'Shounen']","Oct 7, 2000 to Mar 24, 2001",20.0,5934,5367,1523.0,7.57,https://cdn.myanimelist.net/images/anime/1917/98459.jpg,https://myanimelist.net/anime/3369/Shoubushi_Densetsu_Tetsuya
645,Hikaru no Go: Hokuto Hai e no Michi,"Hikaru is given a phone call asking him to appear in the Japan/China/Korea Junior's Tournament but he finds out he will have to take place in a preliminary tournament to choose Japan's three contestants. Upon discussing this with Akira, he discovers that Akira has already been chosen for the tournament and will not be taking place in the preliminaries. Hikaru then decides not to visit Akira's Go Salon until he takes his place on the team with Akira. That may be tougher than originally planned, as not only does Hikaru have to battle with old friends for one of two coveted spots, but he may have a new challenger, in a promising player from the Kansai Go Institute.  
 
(Source: ANN)","['Game', 'Shounen']","Jan 3, 2004",1.0,18531,3316,530.0,8.03,https://cdn.myanimelist.net/images/anime/12/78453.jpg,https://myanimelist.net/anime/645/Hikaru_no_Go__Hokuto_Hai_e_no_Michi
21877,High Score Girl,"The year is 1991, and arcade video games are the latest craze. Becoming a professional gamer is a far-fetched dream in an industry that has yet to spread its influence. Yet, that is the path sixth-grader Haruo Yaguchi wants to pursue. His aptitude for video games has earned him respect in local arcades and bestowed him with confidence and pride, both of which are shattered when fellow classmate Akira Oono easily defeats him in Street Fighter 2. 
 
Akira is rich, pretty, and smart—as close as can be to a perfect girl. But Haruo had never cared about these things as, despite his multiple shortcomings as a person, his supremacy in video games was, in his mind, undisputed. So, now that someone has appeared who can rival him, part of Haruo cannot help but loathe her. Another part, however, itches for somebody who can compete with him on equal terms, and Akira is more than capable. 
 
[Written by MAL Rewrite]","['Game', 'Comedy', 'Romance', 'School', 'Seinen']","Jul 14, 2018 to Sep 28, 2018",12.0,101399,1101,529.0,8.03,https://cdn.myanimelist.net/images/anime/1668/91345.jpg,https://myanimelist.net/anime/21877/High_Score_Girl
