uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
17919,Houkago no Pleiades (TV),"The sky is the limit in  Houkago no Pleiades . With telescope in hand, Subaru is set to go to the observation room of her school in order to get a view of that night's meteor shower. What she least expects is that behind the observatory door was not the starry skies, but a lavish garden, complete with a resplendent fountain and a mysterious young boy with long red hair. 
 
But the garden soon disappeared, as if Subaru was only imagining things. All that remains of that brilliant sight is an odd, bouncing blob creature that leads her to another magical door, occupied by other girls in magical witch-like costumes. Revelations start hitting Subaru one after the other: one of the girls in the room is her childhood friend Aoi, the little blob is actually an alien of a species called the Pleiadians trying to return home, and Subaru has been selected by him to become the newest member of their group! 
 
Now Subaru's dreams of the stars have come true in the wildest way, as she and her friends attempt to gather pieces of the Pleiadian spacecraft engine to return the being to his home. But they're not the only ones after the engine parts, and they have no idea why!","['Magic', 'Space']","Apr 9, 2015 to Jun 25, 2015",12.0,28235,2658,4742.0,6.77,https://cdn.myanimelist.net/images/anime/5/73434.jpg,https://myanimelist.net/anime/17919/Houkago_no_Pleiades_TV
3927,Mobile Suit Gundam 00 Second Season,"In the year 2311 AD, a world that once saw itself full of inter-continental conflict now stands unified, led by the Earth Sphere Federation (ESF). The ESF established a preventative military task force known as the A-Laws, tasking them with shutting down violent terrorist organizations. As they gain more and more legal authority, the A-Laws begin to twist the law to fit their own agenda, ruling the citizens of Earth with a heavy hand. 
 
In response to the fascistic behavior of the A-Laws, the anti-terrorist group Celestial Being reappears. Led by state-of-the-art mobile suits known as Gundam, the pilots of Celestial Being wage a new war with the A-Laws, aiming to stop their tyrannical abuse of power. 
 
Setsuna F. Seiei, pilot of the Gundam Exia, helps to lead the charge along with his fellow Gundam Meisters Lockon Stratos, Allelujah Haptism, and Tieria Erde. But in the process, Setsuna stumbles upon a conspiratorial plot spearheaded by a new faction, the Innovators, and must contend with his own old wounds and ghosts of the past in order to save a world that despises him. 
 
[Written by MAL Rewrite] 
","['Action', 'Drama', 'Mecha', 'Military', 'Sci-Fi', 'Space']","Oct 5, 2008 to Mar 29, 2009",25.0,114276,989,396.0,8.15,https://cdn.myanimelist.net/images/anime/9/12782.jpg,https://myanimelist.net/anime/3927/Mobile_Suit_Gundam_00_Second_Season
2695,Mobile Suit Gundam 0083: The Fading Light of Zeon,"U.C. 0083 - Three years after the end of the catastrophic One Year War, peace on Earth and the colonies is shattered by the presence of the Delaz Fleet, a rogue Zeon military group loyal to the ideals of the late dictator Gihren Zabi. Delaz Fleet`s ace pilot Anavel Gato, once hailed as ""The Nightmare of Solomon"", infiltrates the Federation`s Torrington base in Australia and steals the nuclear-armed Gundam GP02A ""Physalis"" prototype. Rookie pilot Kou Uraki - with the aid of Anaheim Electronics engineer Nina Purpleton and the crew of the carrier Albion - pilots the Gundam GP01 ""Zephyranthes"" prototype in an attempt to recover the stolen Gundam unit and prevent another war from breaking out.  
 
(Source: AniDB)","['Action', 'Sci-Fi', 'Adventure', 'Space', 'Mecha']","Aug 29, 1992",1.0,6468,5175,4702.0,6.78,https://cdn.myanimelist.net/images/anime/5/75776.jpg,https://myanimelist.net/anime/2695/Mobile_Suit_Gundam_0083__The_Fading_Light_of_Zeon
37915,Uchuu no Hou: Reimei-hen,"University students, Ray, Anna, Tyler, Halle, and Eisuke are enjoying college life and pursuing their dreams, but in reality, They have a secret mission, to fight against invading Reptilians from outer space. One day, Ray travels back in time to 330 million years ago on Earth, to find his missing friend Tyler who has fallen into a trap set by the evil alien, Dahar. During that time, Alpha, the God of the Earth, was planning to create a new civilization on Earth and invited Queen Zamza and her fellow Reptilian from the planet Zeta, to Earth. 
 
What is the intention of Dahar? What will happen to Ray and Tyler? 
 
And what is “the plan of the God of the Earth""? 
 
(Source: Eleven Arts)","['Sci-Fi', 'Space']","Oct 12, 2018",1.0,1177,9189,9880.0,5.51,https://cdn.myanimelist.net/images/anime/1446/93438.jpg,https://myanimelist.net/anime/37915/Uchuu_no_Hou__Reimei-hen
13479,Uchuu Kyoudai: Apo's Dream,"Included on a DVD within the limited edition of the manga's volume 17.  
 
Apo, the pet dog from the manga, will star in the anime.","['Comedy', 'Sci-Fi', 'Space']","Mar 23, 2012",1.0,3103,6940,9879.0,5.51,https://cdn.myanimelist.net/images/anime/4/37631.jpg,https://myanimelist.net/anime/13479/Uchuu_Kyoudai__Apos_Dream
32856,Sayonara Space Shuttle,"A music video for Phatmans After School's song ""Sayonara Space Shuttle"".","['Music', 'Space']","Nov 14, 2014",1.0,241,12776,9900.0,5.5,https://cdn.myanimelist.net/images/anime/6/78766.jpg,https://myanimelist.net/anime/32856/Sayonara_Space_Shuttle
2622,Big Wars: Kami Utsu Akaki Kouya ni,"It is the dawn of the 21st century. Mankind has terraformed and colonized Mars. But we are not alone in the universe. An ancient race of alien beings, known only as ""The Gods,"" has been watching mankind's progress ...and waiting. Now, these mysterious aliens have returned to halt mankind's expansion into space ...by force. 
 
Now, the planet named after the God of War will become our final battlefield, as mankind fights a desperate battle with the latest in high-tech, military hardware: hyper-advanced aircraft, orbital fighters, and gigantic, desert battleships brimming with the most advanced weaponry. 
 
But will it be enough? The aliens have awesome, incredibly destructive weapons at their disposal—including ""Hell""—an unstoppable stealth carrier. But the alien's primary weapon is insidiously quiet and invisible—a mind control plaque. Incurable. Inevitable. Contagious. Humans are powerless to resist its effects, which transforms even the most loyal soldiers into dangerous subversives. 
 
Our last hope lies with Captain Akuh and the crew of the Battleship Aoba. If his top-secret mission is successful, mankind will deal a decisive blow to the alien armada. But Akuh's girlfriend is showing signs of nymphomania—the first symptom of alien subversion! 
 
(Source: AnimeNfo)","['Action', 'Military', 'Sci-Fi', 'Space']","Sep 25, 1993",1.0,2166,7754,9854.0,5.51,https://cdn.myanimelist.net/images/anime/3/72814.jpg,https://myanimelist.net/anime/2622/Big_Wars__Kami_Utsu_Akaki_Kouya_ni
2598,Juusenki L-Gaim,"In the year 3990, the immortal Oldna Poseidal rules Pentagona, a war-torn solar system of five planets. Daba Myroad is a survivor of the Yaman Clan, just one of numerous native societies nearly wiped out by the tyrant. Living on the remote planet Koam with his friend Mirao Kyao, Daba possesses L-Gaim, a humanoid mecha known commonly as a ""Heavy Metal"" and the last known relic of the Yaman Clan. The pair befriend Fanneria Amu, an aspiring actress, and Lilith Fau, the last surviving fairy in Pentagona while on the run from a band of thieves attempting to steal L-Gaim. 
 
Daba promises to fulfill the dying wish of one of the thieves hunting him—an honorable act that leads him to the powerful merchant Amandara Kamandara. With their mission in sight, the ragtag group will face powerful adversaries and become entangled in a rebellion against Poseidal's reign. 
 
[Written by MAL Rewrite]","['Action', 'Sci-Fi', 'Adventure', 'Space', 'Drama', 'Mecha', 'Shounen']","Feb 4, 1984 to Feb 23, 1985",54.0,3736,6454,4648.0,6.79,https://cdn.myanimelist.net/images/anime/3/46129.jpg,https://myanimelist.net/anime/2598/Juusenki_L-Gaim
1645,Herlock Saga: Nibelung no Yubiwa,"Captain Herlock is drawn into a saga of intergalactic proportions when the son of a deceased comrade unwittingly forges the Ring of the Niebelung. Evil forces gather to wage war against the last remaining superpowers of the galaxy led by a demented outcast. Herlock must counter the amassed armadas that threaten the last gods and recover the ring before Paradise is lost.  
 
(Source: ANN)","['Action', 'Sci-Fi', 'Adventure', 'Space', 'Drama', 'Seinen']","Jan 25, 1999 to Nov 25, 1999",6.0,4601,5938,4642.0,6.79,https://cdn.myanimelist.net/images/anime/9/21258.jpg,https://myanimelist.net/anime/1645/Herlock_Saga__Nibelung_no_Yubiwa
9170,Kimi ga Nozomu Eien: Gundam Parody,Kimi ga Nozomu Eien parodying the Gundam series in two minutes. ,"['Mecha', 'Parody', 'Sci-Fi', 'Space']","Jun 25, 2004",1.0,5245,5641,9841.0,5.52,https://cdn.myanimelist.net/images/anime/5/25438.jpg,https://myanimelist.net/anime/9170/Kimi_ga_Nozomu_Eien__Gundam_Parody
1459,Uchuu no Kishi Tekkaman Blade,"Tekkaman Blade takes place in the year 2300 AD. On a certain moment, the Radam attack earth. A few months after the beginning of the invasion, a tekkaman appears, he calls himself Blade and with the help of the Space Knights, Blade starts to fight the radam. But there are a few things that Blade isn't telling about his past.  
 
(Source: ANN)","['Action', 'Adventure', 'Space', 'Mecha', 'Romance', 'Military', 'Drama', 'Sci-Fi', 'Shounen']","Feb 18, 1992 to Feb 2, 1993",49.0,11921,4027,1646.0,7.53,https://cdn.myanimelist.net/images/anime/2/54793.jpg,https://myanimelist.net/anime/1459/Uchuu_no_Kishi_Tekkaman_Blade
4929,Next Senki Ehrgeiz,"Earth started space colonization by creating the Next Colonies. Next later rebelled, and created the Next Government. The rebellion became a war, and the multi-purpose Metal Vehicles, MVs for short, were changed for battle purposes. Meanwhile, Terra, an Earth Rebellion force, started creating more trouble for Earth. Now, a mysterious MV-like being, S.A.C (""S"" for short), is loose, and Next wants it so that they can win the war. Terra's psychic leader, Hal, has been sensing ""S"", and wants to know more about the power it has. The future of these three groups will be up to a bunch of outlaws who live on the abandoned Next 7 colony, though no one knows that yet...","['Action', 'Sci-Fi', 'Space', 'Mecha']","Oct 2, 1997 to Dec 25, 1997",12.0,863,9830,9789.0,5.54,https://cdn.myanimelist.net/images/anime/7/58003.jpg,https://myanimelist.net/anime/4929/Next_Senki_Ehrgeiz
5990,Cosmic Fantasy: Ginga Mehyou no Wana,"Yuu and Saya are two of the top Cosmic Hunters in the galaxy, and Yuu is enjoying a bit of fame after his most recent adventure. The two are on a date when they are interrupted from a distress signal from their ""ally"", the feline pervert Nyan. In the meantime, the space pirate Belga begins attacking space freighters in an attempt to lure out Yuu, so she can take him to bed with her. Of course, when he spurns her, she decides that if she can't have him, then no one can. 
 
(Source: AnimeNfo)","['Action', 'Sci-Fi', 'Space', 'Comedy', 'Romance', 'Fantasy']","Aug 25, 1994",1.0,613,10540,9742.0,5.55,https://cdn.myanimelist.net/images/anime/11/83228.jpg,https://myanimelist.net/anime/5990/Cosmic_Fantasy__Ginga_Mehyou_no_Wana
4150,Cosmos Pink Shock,"Based on a 1984 serial on the ""Animevision"" video magazine. The original material was compiled into this one-shot video.  
 
(Source: AniDB) ","['Comedy', 'Parody', 'Sci-Fi', 'Space']","Jul 21, 1986",1.0,1679,8343,9717.0,5.5600000000000005,https://cdn.myanimelist.net/images/anime/6/34821.jpg,https://myanimelist.net/anime/4150/Cosmos_Pink_Shock
6078,Al Caral no Isan,"In the 26th century, humans discover a humanoid race living on the distant world GO/7498/2, a dark-skinned, golden-eyed people who seem to eke out a primitive, carefree existence. However, a scout team from Earth discovers that there is more to them than meets the eye--they live in symbiosis with vicious reptilian parasites, and the Terran scientists have upset the delicate natural balance. 
 
(Source: The Anime Encyclopedia)","['Sci-Fi', 'Space', 'Seinen']","Feb 25, 1993",1.0,753,10084,9706.0,5.5600000000000005,https://cdn.myanimelist.net/images/anime/12/13281.jpg,https://myanimelist.net/anime/6078/Al_Caral_no_Isan
3070,Wakusei Daikaiju Negadon,"A world of the future, madly over populated, searches for a new home on Mars to help support humanity. After terraforming Mars into a habitable landscape a Japanese ship returning from the planet crash-lands on a Tokyo street, unleashing a terrible monster. The only man who can stop Negadon is Dr. Narasaki, and his robot Miroku... 
 
(Source: ANN)","['Action', 'Fantasy', 'Mecha', 'Military', 'Sci-Fi', 'Space']","Oct 16, 2005",1.0,1074,9372,9704.0,5.57,https://cdn.myanimelist.net/images/anime/2/4606.jpg,https://myanimelist.net/anime/3070/Wakusei_Daikaiju_Negadon
1917,Mobile Suit Gundam MS IGLOO: The Hidden One Year War,"The year is Universal Century 0079. Oliver May is a technical officer in the Zeon 603rd Technical Evaluation Unit , in charge of testing new military technology. Stationed in the Jotunheim, a civilian transport ship that was converted into military use, Oliver must head into battle and experience the One Year War, only this time from the perspective of a weapon tester who struggles to make an impact on an evolving war during changing times.  
 
(Source: ANN)","['Mecha', 'Military', 'Sci-Fi', 'Space']","Jul 19, 2004 to Nov 3, 2004",3.0,11292,4128,4610.0,6.8,https://cdn.myanimelist.net/images/anime/4/4730.jpg,https://myanimelist.net/anime/1917/Mobile_Suit_Gundam_MS_IGLOO__The_Hidden_One_Year_War
23595,Seihou Tenshi Angel Links: Meifon no Special Kaisetsu Corner,Meifon (and Taffei) talk about the space ships and equipment the Angel Links organization uses to carry out its mission.,"['Sci-Fi', 'Space', 'Comedy']",2000,1.0,672,10350,9696.0,5.57,https://cdn.myanimelist.net/images/anime/5/61647.jpg,https://myanimelist.net/anime/23595/Seihou_Tenshi_Angel_Links__Meifon_no_Special_Kaisetsu_Corner
2056,Cosmo Police Justy,"In the future humanity is spread throughout the galaxy. In their efforts to combat criminal espers the Cosmo Police are fortunate to have Justy on their side. However the esper criminals also know this and some of them are making plans for Cosmo Policeman Justy. As their leader says ""There's only one way to kill the most powerful esper in the galaxy"". 
 
(Source: AniDB)","['Action', 'Space', 'Super Power', 'Supernatural', 'Sci-Fi', 'Shounen']","Jul 20, 1985",1.0,1703,8307,9743.0,5.55,https://cdn.myanimelist.net/images/anime/11/54771.jpg,https://myanimelist.net/anime/2056/Cosmo_Police_Justy
865,Kikou Senki Dragonar," A.D. 2087 - the United Lunar Empire Giganos wages war on the Earth Federation Military to take control of the planet and establish a ""rebirth"" of the human race. During an invasion of a colony by Giganos' forces, three civilian men stumble upon a trio of top-secret Metal Armor units called ""Dragonars"" and pilot them to combat the enemy forces.  
","['Sci-Fi', 'Adventure', 'Space', 'Mecha']","Feb 7, 1987 to Jan 30, 1988",48.0,3372,6725,4600.0,6.8,https://cdn.myanimelist.net/images/anime/13/11236.jpg,https://myanimelist.net/anime/865/Kikou_Senki_Dragonar
31430,Terra Formars: Revenge,"In  Terra Formars Revenge , the crew members of the Annex I continue to fight against Terraformars—the large humanoid cockroaches that evolved from the ones sent to Mars centuries ago. However, far from discovering the cure for the lethal Alien Engine Virus that has been plaguing Earth, the Annex I team have learned that some squadrons have agendas from their own countries. Now, the squadrons must not only fight against the Terraformars for their survival, but also each other in the never-ending battle for international dominance. 
 
[Written by MAL Rewrite]","['Action', 'Sci-Fi', 'Space', 'Horror', 'Drama', 'Seinen']","Apr 2, 2016 to Jun 25, 2016",13.0,63907,1600,4572.0,6.8100000000000005,https://cdn.myanimelist.net/images/anime/9/78566.jpg,https://myanimelist.net/anime/31430/Terra_Formars__Revenge
2203,Waga Seishun no Arcadia: Mugen Kidou SSX,"At the end of Arcadia of My Youth Capitain Harlock and the crew of the space ship Arcadia had been banished from Earth. The Earth, as well as many other planets in the universe had been taken over by the Illumidus, a race of destructive humanoids who ruin, enslave or destroy almost any inhabitable planet they come across. In ""Endless Orbit SSX"" Harlock battles the Illumidus while searching for a mythical ""Planet of Peace"" where all the peoples of the universe can live freely and without war. 
 
(Source: Wikipedia)","['Action', 'Adventure', 'Drama', 'Sci-Fi', 'Space']","Oct 13, 1982 to Mar 30, 1983",22.0,4363,6065,1602.0,7.54,https://cdn.myanimelist.net/images/anime/1541/92869.jpg,https://myanimelist.net/anime/2203/Waga_Seishun_no_Arcadia__Mugen_Kidou_SSX
19977,The Impression of First Gundam,"Screened together with Gundam: Mission to the Rise at Gundam's 20th Anniversary event ""Gundam Big Bang Sengen"" in Pacifico Yokohama National Convention Hall. 
 
Selected scenes from Kidou Senshi Gundam were re-edited for three giant projection screens to give the widescreen feel to the original 4:3 aspect footage. They were also computer synchronized to sweeping lights and lasers to simulate space battles. The soundtrack was remixed for six-channel surround sound.  
 
(Source: AniDB)","['Action', 'Mecha', 'Military', 'Sci-Fi', 'Space']","Aug 1, 1998",1.0,1160,9225,10280.0,5.36,https://cdn.myanimelist.net/images/anime/5/53333.jpg,https://myanimelist.net/anime/19977/The_Impression_of_First_Gundam
30850,UFO Gakuen no Himitsu,"Ray, Anna, Tyler, Halle, and Eisuke are five high school students who are suddenly wrapped up in a mysterious incident. 
 
An alien species called Grey abducts Halle's sister and embeds her with a special chip inside her brain. The five stand up to save Halle's sister and try to reveal the existence of aliens, but continue to be met with mysterious events. 
 
The high school students' story progresses into a shocking development! 
 
What truths hide on the dark side of the moon? What are the true intentions of the aliens that are infiltrating America, Russia, and China? What is the true crisis that is closing in on Earth and what hope can we have towards the future!? 
 
(Source: HS Pictures Studio)","['Sci-Fi', 'Space']","Oct 10, 2015",1.0,2220,7715,10876.0,5.01,https://cdn.myanimelist.net/images/anime/6/74241.jpg,https://myanimelist.net/anime/30850/UFO_Gakuen_no_Himitsu
23931,Uchuu Senkan Yamato 2199: Tsuioku no Koukai,Recap of Uchuu Senkan Yamato 2199.,"['Action', 'Military', 'Sci-Fi', 'Space', 'Drama']","Oct 11, 2014",1.0,1752,8255,4523.0,6.82,https://cdn.myanimelist.net/images/anime/11/62689.jpg,https://myanimelist.net/anime/23931/Uchuu_Senkan_Yamato_2199__Tsuioku_no_Koukai
