uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
8726,Soredemo Machi wa Mawatteiru,"Hotori Arashiyama loves mysteries, but there's one she just can't solve: why does the solution to one problem inevitably seem to lead to another? Like how when Hotori has to start working at the Seaside Maid Cafe after school to pay off a debt and her friend Toshiko fortunately knows exactly how a Maid Cafe should be run. Which is fortunate since Hotori has no clue. Except that, unfortunately, Toshiko has no interest in working at the cafe—until she discovers that Hotori's childhood friend Hiroyuki is a regular. Which SEEMS fortunate. Except that Hotori doesn't know that, while Toshiko likes Hiroyuki, Hiroyuki secretly likes Hotori, while Hotori secretly has a crush on... No, no more spoilers! 
 
But if that's not enough drama, there's work, angst with a certain math teacher, table tennis between her classmates, her younger brother versus the school's bad girl... And yet, even though everything seems like it's going to crash at any moment, somehow Hotori's life keeps going hilariously forward. 
 
(Source: Sentai Filmworks)","['Slice of Life', 'Comedy', 'Seinen']","Oct 8, 2010 to Dec 24, 2010",12.0,44293,2056,1879.0,7.46,https://cdn.myanimelist.net/images/anime/9/25880.jpg,https://myanimelist.net/anime/8726/Soredemo_Machi_wa_Mawatteiru
23439,Toki wa Meguru: Tokyo Station,"Misaki, a 25-year-old woman who is soon to be married, finds an old photo taken at Tokyo Station and an old, broken pocket watch from her late father. Her father worked at Tokyo Station during his life and was a very strict man in her memory, but she saw his smile from the old photo that she's never seen before. Misaki, in attempt to have the old pocket watch repaired, discovers that a watch store existed in Tokyo Station in the past.",['Slice of Life'],"Jun 24, 2014",1.0,4027,6269,5505.0,6.62,https://cdn.myanimelist.net/images/anime/1426/95659.jpg,https://myanimelist.net/anime/23439/Toki_wa_Meguru__Tokyo_Station
34494,Sakura Quest,"Tired of her rural home, recent college graduate Yoshino Koharu is desperate to lead a more exciting life in Tokyo. After a fruitless job hunt, she finally receives a part-time offer as queen of the bizarre ""Kingdom of Chupakabura,"" a rundown mini-attraction in the small agricultural town of Manoyama. However, Yoshino discovers upon her arrival in Manoyama that she was mistaken for a celebrity and the job offer was a mistake. Left with no other options, Yoshino reluctantly agrees to take on the role and aid the Board of Tourism in their efforts to revitalize Manoyama. Determined to bring excitement to the dying town with the help of local residents, the queen enacts a series of projects to highlight the beauty and charm of Manoyama's culture. 
 
 Sakura Quest  delves into the story of a tight-knit community that is struggling to balance change while also maintaining the rich traditions and bonds which define their identity. 
 
[Written by MAL Rewrite]","['Slice of Life', 'Comedy']","Apr 6, 2017 to Sep 21, 2017",25.0,104304,1074,1875.0,7.46,https://cdn.myanimelist.net/images/anime/6/85222.jpg,https://myanimelist.net/anime/34494/Sakura_Quest
16123,Saki Zenkoku-hen,Sequel to the Saki series covering the Inter High School Mahjong Championships.,"['Game', 'School', 'Slice of Life']","Jan 6, 2014 to Apr 7, 2014",13.0,26033,2777,1874.0,7.46,https://cdn.myanimelist.net/images/anime/12/57979.jpg,https://myanimelist.net/anime/16123/Saki_Zenkoku-hen
23343,Futari no Oujisama,"On the island of Jambe, Subarna, an introverted boy, is given a magic crown and, with the help of the crown, soon becomes the people's hero known kind heartedness. This enrages Rupia, the island's young prince, who has Subarna arrested.","['Fantasy', 'Slice of Life']","Jul 12, 1996",1.0,211,13198,12033.0,6.03,https://cdn.myanimelist.net/images/anime/10/60321.jpg,https://myanimelist.net/anime/23343/Futari_no_Oujisama
35611,FunaQ: Funassyi to Soutai-kun,A variety talk show done through CGI animation of Funassyi (mascot character of the Tokyo suburb Funabashi) and Soutai-kun (mascot hero/disaster prevention character of the Tokyo ward Nerima).,['Slice of Life'],"May 12, 2013 to Mar 31, 2014",14.0,96,15382,12014.0,4.95,https://cdn.myanimelist.net/images/anime/3/85829.jpg,https://myanimelist.net/anime/35611/FunaQ__Funassyi_to_Soutai-kun
9754,Kuragehime: Eiyuu Retsuden☆,"Short episodes included in Blu-ray and DVD release, adapting the side story ""Kuragehime Heroes☆"", a spin-off manga serialized in Kiss Plus magazine. Supporting characters are featured in short chapters.","['Slice of Life', 'Comedy', 'Josei']","Jan 28, 2011 to Apr 22, 2011",4.0,12385,3966,5496.0,6.62,https://cdn.myanimelist.net/images/anime/6/27015.jpg,https://myanimelist.net/anime/9754/Kuragehime__Eiyuu_Retsuden%E2%98%86
33222,Fudanshi Koukou Seikatsu,"Sakaguchi is a high school boy and also a ""fudanshi"" who loves boys-love stories. He hangs out with his friends, a fujoshi named Rumi, his gay friend Yuujirou, fellow fudanshi Daigo, and his ""normal"" friend Nakamura. 
 
(Source: ANN)","['Slice of Life', 'Comedy', 'School', 'Shoujo']","Jul 5, 2016 to Sep 20, 2016",12.0,46185,2001,5488.0,6.62,https://cdn.myanimelist.net/images/anime/2/80966.jpg,https://myanimelist.net/anime/33222/Fudanshi_Koukou_Seikatsu
5618,Dokonjou Gaeru,"When Hiroshi was fighting against his rival Gorillaimo, he stumbled over a stone and fell on to a frog. To be surprised, the frog was still alive and it named itself Pyonkichi. 
 
(Source: AniDB)","['Slice of Life', 'Comedy', 'Shounen']","Oct 7, 1972 to Sep 28, 1974",103.0,924,9681,5485.0,6.62,https://cdn.myanimelist.net/images/anime/11/31175.jpg,https://myanimelist.net/anime/5618/Dokonjou_Gaeru
17697,Neon The Animation,"Promotional animated videos of Osaka's entertainment and shopping district, Nipponbashi (or colloquially known as Nippombashi) narrated by Nipponbashi's mascot Neon and her sister Hikari-chan. Nipponbashi is the equal of Tokyo's Akihabara.","['Slice of Life', 'Comedy', 'Historical', 'Police', 'Mecha']","Jul 4, 2011 to Apr 3, 2015",6.0,638,10490,9896.0,5.5,https://cdn.myanimelist.net/images/anime/8/47203.jpg,https://myanimelist.net/anime/17697/Neon_The_Animation
24869,Aoi Umi to Shounen,The friendship between Hiroshi from Japan and Adel from the South Pacific island the two live on is severely tested when Adel finds out that his grandfather was killed in a battle with the Japanese army. Will Adel forget their quarrel when Hiroshi's life is in danger?,['Slice of Life'],"Jul, 1983",1.0,234,12850,9677.0,5.57,https://cdn.myanimelist.net/images/anime/7/63867.jpg,https://myanimelist.net/anime/24869/Aoi_Umi_to_Shounen
30127,Danchigai,"Haruki Nakano lives an average high school life, except for the fact that his mother is overseas and he shares an apartment with his four sisters. There's the oldest, Mutsuki, who has a bad habit of falling asleep in his bed, the junior high school student Yayoi, who hits him whenever something happens, and then the grade school twins, Uzuki and Satsuki, who love to play pranks on their older brother. 
 
Stuck in a house with four girls, Haruki has to deal with all sorts of trials. From going grocery shopping, watching scary movies, to kissing practice, life is never boring in  Danchigai !","['Comedy', 'Slice of Life']","Jul 10, 2015 to Sep 25, 2015",12.0,71562,1475,5482.0,6.62,https://cdn.myanimelist.net/images/anime/7/74879.jpg,https://myanimelist.net/anime/30127/Danchigai
2180,Slow Step,"Based on the Adachi manga of the same name. The story revolves around a romantic triangle formed by the girl Minatsu Nakazato, a young student and softball player; Shu Akiba, a schoolmate; and Naoto Kadomatsu, an up-and-coming boxer. In reality the three-way relationship is more like three-and-a-half, considering that Naoto is in love with Maria... actually Minatsu herself, who'd once disguised herself to escape some evildoers.","['Slice of Life', 'Comedy', 'Sports', 'Romance', 'School', 'Shoujo']","Jun 1, 1991 to Nov 1, 1991",5.0,2121,7819,5458.0,6.63,https://cdn.myanimelist.net/images/anime/1/2341.jpg,https://myanimelist.net/anime/2180/Slow_Step
25867,Rolling☆Girls,"In a dystopian future where Japan's political organization has crumbled after the Great Tokyo War, Japan is broken up into 10 independent nations, with each nation controlled by a gang led by a ""Best,"" a human-proclaimed prophet with destructive superpowers. Nozomi Moritomo is a ""Rest""—a normal girl that has just started out as a rookie in the local gang. She wants to help the Best Masami Utoku, her childhood friend and role model, in the ongoing territorial dispute.  
 
When Masami becomes severely injured and unable to fight, Nozomi decides to go on a mission to complete the requests sent to Masami from all over Japan. Along the way, she meets Yukina Kosaka, a shy girl with no sense of direction; Ai Hibiki, an upbeat girl who loves eating; and Chiaya Misono, a quiet and mysterious girl that wears a gas mask. Together, the four girls travel all over the country on their motorcycles while getting involved in territorial wars, disagreements, and even suspicious conspiracies. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Slice of Life', 'Super Power']","Jan 11, 2015 to Mar 29, 2015",12.0,68934,1519,5456.0,6.63,https://cdn.myanimelist.net/images/anime/12/71527.jpg,https://myanimelist.net/anime/25867/Rolling%E2%98%86Girls
37778,Pastel Life,"A Nico Live broadcast of  BanG Dream!  franchise on Monday has announced a spin-off anime featuring one of the units in the franchise, Pastel*Palettes. Titled  Pastel Life , the slice-of-life series is yet to announce its type and broadcast details. 
 
(Source: MAL News)","['Music', 'Slice of Life']","May 17, 2018 to Jun 21, 2018",6.0,3736,6474,5452.0,6.63,https://cdn.myanimelist.net/images/anime/1616/98803.jpg,https://myanimelist.net/anime/37778/Pastel_Life
36275,Natsume Yuujinchou Roku Specials,New unaired episodes included in 4th and 5th DVD volumes of  Natsume Yuujinchou Roku .,"['Slice of Life', 'Demons', 'Supernatural', 'Drama', 'Shoujo']","Sep 27, 2017 to Oct 25, 2017",2.0,23398,2964,233.0,8.3,https://cdn.myanimelist.net/images/anime/10/87615.jpg,https://myanimelist.net/anime/36275/Natsume_Yuujinchou_Roku_Specials
9774,Morita-san wa Mukuchi,"OVA bundled with the special edition of manga volume 3. 
 
Morita Mayu is a high school girl. She is extremely reticent and her silence and habit of looking at people's eyes straightly sometimes cause misunderstanding. The reason behind it is not because she doesn’t like to talk nor because she has nothing to say. The reason she rarely speaks is due to the fact she thinks too much before speaking, thus losing the timing to speak altogether. Despite this, she lives a happy school life with her classmates. ","['Comedy', 'School', 'Slice of Life']","Mar 26, 2011",1.0,7988,4770,5449.0,6.63,https://cdn.myanimelist.net/images/anime/12/29056.jpg,https://myanimelist.net/anime/9774/Morita-san_wa_Mukuchi
20999,Mini Van Special,A special episode released with the first DVD volume of Mini Vanguard.,"['Game', 'Slice of Life', 'Comedy', 'Parody']","Jun 18, 2013",1.0,654,10407,5447.0,6.63,https://cdn.myanimelist.net/images/anime/3/55439.jpg,https://myanimelist.net/anime/20999/Mini_Van_Special
863,Joshikousei: Girl's High,"Eriko and her friends Yuma and Ayano are excited about entering high school. Their excitement leads to their breaking of the rules when they toured the school before the opening ceremony. They find out their preconceptions about the all female school may not be as true as they had first thought. Despite that, Eriko and her friends are joined by new friends. They aim to get through high school life together. 
 
(Source: ANN)","['Comedy', 'Drama', 'Ecchi', 'School', 'Slice of Life']","Apr 4, 2006 to Jun 20, 2006",12.0,29043,2616,5440.0,6.63,https://cdn.myanimelist.net/images/anime/5/23224.jpg,https://myanimelist.net/anime/863/Joshikousei__Girls_High
34481,Getsuyoubi no Tawawa Specials,"Two special episodes of  Getsuyoubi no Tawawa  included on Blu-ray. 
1.  Ukkarimono daga Aisare Jouzu no Kawaii Kouhai 
2.  Ai-chan to Private Film","['Slice of Life', 'Ecchi']","Dec 29, 2016",2.0,18163,3358,5431.0,6.63,https://cdn.myanimelist.net/images/anime/13/83698.jpg,https://myanimelist.net/anime/34481/Getsuyoubi_no_Tawawa_Specials
20221,Minami-ke Natsuyasumi,"Second Minami-ke OVA bundled with the 11th volume of the manga. 
 
Chiaki, Kana, and Haruka decide how to spend their last few days of summer together.  Kana struggles to finish her homework.","['Comedy', 'Slice of Life']","Aug 6, 2013",1.0,14145,3763,1872.0,7.46,https://cdn.myanimelist.net/images/anime/5/64505.jpg,https://myanimelist.net/anime/20221/Minami-ke_Natsuyasumi
33241,Honobono Log,"Based on an illustration book by Naka Fukamachi. The anime offers heartwarming peeks at the lives of close couples and families. 
 
(Source: ANN)","['Slice of Life', 'Romance']","Jun 7, 2016 to Jun 18, 2016",10.0,38541,2243,1868.0,7.46,https://cdn.myanimelist.net/images/anime/12/80749.jpg,https://myanimelist.net/anime/33241/Honobono_Log
9938,Ikoku Meiro no Croisée The Animation,"The story takes place in the second half of the 19th century, as Japanese culture gains popularity in the West. A young Japanese girl, Yune, accompanies a French traveler, Oscar, on his journey back to France, and offers to help at the family's ironwork shop in Paris. Oscar's nephew and shop-owner Claude reluctantly accepts to take care of Yune, and we learn how those two, who have so little in common, get to understand each other and live together in the Paris of the 1800s.","['Slice of Life', 'Historical', 'Seinen']","Jul 4, 2011 to Sep 19, 2011",12.0,48455,1940,1869.0,7.46,https://cdn.myanimelist.net/images/anime/6/74051.jpg,https://myanimelist.net/anime/9938/Ikoku_Meiro_no_Crois%C3%A9e_The_Animation
242,Gokusen,"Kumiko Yamaguchi is smart, enthusiastic, and ready to start her dream job as a math teacher at Shirokin Academy. But as her first day opens on atrocious students and cowering teachers, Kumiko realizes that the all-boys high school is a cesspool of delinquents with no intention of improving themselves. 
 
However, what her rowdy students don't know is that behind her dorky facade, Kumiko is the acting head of a powerful yakuza clan, and she has the skills to prove it! Capable of overpowering even the strongest of gangsters in seconds, Kumiko must keep her incredible strength and criminal influence a secret in order to keep her job. Unfortunately, with the vice principal constantly trying to get her fired and Shin Sawada, the leader of her class of delinquents, suspecting she's stronger than she lets on, Kumiko has a difficult teaching career ahead of her. 
 
[Written by MAL Rewrite]","['Slice of Life', 'Comedy', 'Drama', 'School', 'Josei']","Jan 6, 2004 to Mar 30, 2004",13.0,30403,2544,1864.0,7.46,https://cdn.myanimelist.net/images/anime/6/25273.jpg,https://myanimelist.net/anime/242/Gokusen
