uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
11457,Chibi☆Devi!,"Sawada Honoka is a 14-year-old girl who is very timid. She easily gets bullied by other classmates. Honoka is a non-believer in God, Angels, and Devils. Though one day, a devil baby was dropped into her room while she was sleeping. What will Honoka believe in now? 
 
(Source: PocketScans)","['Fantasy', 'Shoujo', 'Supernatural']","Oct 10, 2011 to Feb 17, 2014",75.0,11157,4146,4494.0,6.82,https://cdn.myanimelist.net/images/anime/6/35927.jpg,https://myanimelist.net/anime/11457/Chibi%E2%98%86Devi
1550,Attack No.1,"Kozue is a highschool girl and enthusiastic volleyball player. Her dream is to play in the Japanese national volleyball team. During the series she makes it from the school district league up to the Japanese volleyball finals, step by step till the international volleyball championship. But the faster and higher Kozue climbs the career ladder up, the more she gets confronted with the dark side of success: too high expectations, self-conceit and envy are progressing towards serious problems. 
 
(Source: ANN)","['Drama', 'Shoujo', 'Sports']","Dec 7, 1969 to Nov 28, 1971",104.0,5968,5353,4491.0,6.82,https://cdn.myanimelist.net/images/anime/13/59517.jpg,https://myanimelist.net/anime/1550/Attack_No1
1893,Azuki-chan,"Azusa Noyama is a 12-year-old girl student, taking 5th grade, but everyone knows her as Azuki-Chan, nickname that she dislikes. Yuunosuke Ogasawara, a new student, asks her about her nickname, saying that he likes it. Azuki falls in love with him, and they start going out together. They share a diary, and become boyfriend and girlfriend. 
 
(Source: ANN)","['Comedy', 'Romance', 'Shoujo', 'Slice of Life']","Apr 4, 1995 to Mar 17, 1998",117.0,1991,7960,4492.0,6.82,https://cdn.myanimelist.net/images/anime/7/10653.jpg,https://myanimelist.net/anime/1893/Azuki-chan
1532,Suki na Mono wa Suki Dakara Shou ga Nai!!,"Hashiba Sora has fallen from a 4th story window and has lost all of his memories. When Fujimori Sunao comes to his school as his new room mate, Fujimori tells Hashiba that he is called Ran. Fujimori and Hashiba both have a split personality which they developed in their youth. Their split personalities, Yoru and Ran, are deeply in love. Even though it creeps Fujimori and Hashiba out what their other selves do with each other at night, they also start to fall for each other. Because of their relationship, Hashiba Sora finds out a lot of shocking facts about their youth.","['Comedy', 'Drama', 'Romance', 'Shoujo', 'Shounen Ai', 'Slice of Life']","Jan 9, 2005 to Mar 27, 2005",12.0,39034,2226,4479.0,6.83,https://cdn.myanimelist.net/images/anime/7/85449.jpg,https://myanimelist.net/anime/1532/Suki_na_Mono_wa_Suki_Dakara_Shou_ga_Nai
30438,MILPOM★ Pilot,"MILPOM★ will be stop motion shorts that feature dolls in a surreal world for girls. 
 
(Source: ANN)","['Comedy', 'Shoujo']","Mar 20, 2015",1.0,729,10150,11412.0,3.8200000000000003,https://cdn.myanimelist.net/images/anime/7/72836.jpg,https://myanimelist.net/anime/30438/MILPOM%E2%98%85_Pilot
21179,Dragon Fist,"The story follows Ling Fei-long, a Chinese transfer student living in Japan. Ling is the son of the leader of the White Dragon clan, one of four clans who live in the mountains of China and are descended from mythical beasts. After killing an ordinary human, Ling is banished to Japan so that he might learn about humanity and how to control his powers around them.","['Drama', 'Martial Arts', 'Fantasy', 'Shoujo']","Mar 20, 1991",1.0,874,9819,11224.0,4.63,https://cdn.myanimelist.net/images/anime/9/55907.jpg,https://myanimelist.net/anime/21179/Dragon_Fist
2038,Mahou no Star Magical Emi,"Kozuki Mai is an elementary student who wants to be a magician and perform in her family's ""Magicarat"" magical act; however, she is too young, and her magic skills are not very good. Then one day, she encounters a ball of light that was put into a stuffed doll of flying squirrel, bringing it to life and somehow giving her the power to turn in to the 18-year-old magician ""Magical Emi."" As Emi, Mai was able to join the magic act. But she must keep her identity a secret from her family and from her crush.","['Comedy', 'Magic', 'Shoujo', 'Slice of Life']","Jun 7, 1985 to Feb 28, 1986",38.0,2951,7047,4799.0,6.76,https://cdn.myanimelist.net/images/anime/4/43625.jpg,https://myanimelist.net/anime/2038/Mahou_no_Star_Magical_Emi
5953,Mahou no Princess Minky Momo: Yume wo Dakishimete,"After the events of the 1st series, Fenarinarsa continues to drift from Earth, so the King asks for help from the kingdom, Marinarsa, to send their daughter, Momo (Who is identical to the 1st one) to Earth to regain humanity's faith in their dreams. ","['Magic', 'Shoujo']","Oct 2, 1991 to Dec 23, 1992",62.0,1528,8578,4798.0,6.76,https://cdn.myanimelist.net/images/anime/11/13201.jpg,https://myanimelist.net/anime/5953/Mahou_no_Princess_Minky_Momo__Yume_wo_Dakishimete
771,Ginyuu Mokushiroku Meine Liebe Wieder,"The Strahl candidates are enjoying a brief holiday in their various homes. However, many surprises await them when they finally come back to their elite boarding school: Rosenstolz Academy. There is a new headmaster, and his policies are not necessarily to the advantage of the main characters.  
 
(Source: Wikipedia)","['Drama', 'Fantasy', 'Shoujo']","Jan 22, 2006 to Apr 13, 2006",13.0,5995,5344,4791.0,6.76,https://cdn.myanimelist.net/images/anime/5/75548.jpg,https://myanimelist.net/anime/771/Ginyuu_Mokushiroku_Meine_Liebe_Wieder
1996,Full Moon wo Sagashite: Kawaii Kawaii Daibouken,"Mitsuki wakes up late, and must rush to a photo shoot. However, in her hury she forgets to bring Takuto and Meroko along. Now they must catch up to her, before the photo shoot begins, despite everything that gets in their way. 
 
(Source: ANN)","['Comedy', 'Fantasy', 'Shoujo', 'Supernatural']","Nov 1, 2002",1.0,8253,4691,4788.0,6.76,https://cdn.myanimelist.net/images/anime/4/16208.jpg,https://myanimelist.net/anime/1996/Full_Moon_wo_Sagashite__Kawaii_Kawaii_Daibouken
9509,Yami no Purple Eye,"Based on a shoujo manga written and illustrated by Shinohara Chie serialised in Shoujo Comic. 
 
The original story follows the struggles of a teenage girl after she finds herself turning into a lycanthropy-leopard and having to battle her newly found predatory instincts. 
 
In 1987 an animated music video of 30 minutes length was made based on the award winning manga.  
 
(Source: AniDB)","['Psychological', 'Supernatural', 'Music', 'Horror', 'Mystery', 'Shoujo']",1987,1.0,1076,9378,11068.0,4.83,https://cdn.myanimelist.net/images/anime/8/26389.jpg,https://myanimelist.net/anime/9509/Yami_no_Purple_Eye
36483,B-Project: Zecchou*Emotion,Second season of  B-Project: Kodou*Ambitious .,"['Music', 'Shoujo']","Jan 12, 2019 to Mar 30, 2019",12.0,7835,4810,4778.0,6.76,https://cdn.myanimelist.net/images/anime/1370/97026.jpg,https://myanimelist.net/anime/36483/B-Project__ZecchouEmotion
1533,Ai Tenshi Densetsu Wedding Peach,"There are three known worlds—the human world, the angel world, and the devil world. The evil queen Raindevilla yearns to destroy the angel world with help or her many devil minions. The goddess Aphrodite sends an angel to the human world, Limone, to summon three love angels in the form of three school girls, Momoko Hanasaki, Yuri Tanima, and Hinagiku Tamano, who together become Angel Lilly, Angel Daisy, and Wedding Peach. The three girls must fight to overcome the evils of the devils, as well as their own lives, and restore peace to the angel world by gathering all pieces of the Sacred Four Somethings (or Saint Something Four) and defeat the evil queen once and for all. 
 
(Source: ANN)","['Adventure', 'Magic', 'Comedy', 'Romance', 'Shoujo']","Apr 5, 1995 to Mar 27, 1996",51.0,16372,3528,4774.0,6.76,https://cdn.myanimelist.net/images/anime/7/20446.jpg,https://myanimelist.net/anime/1533/Ai_Tenshi_Densetsu_Wedding_Peach
6346,Cherry no Manma,A comedy between a young girl and her two housemaid boyfriends.,"['Comedy', 'Romance', 'Shoujo']","Oct 14, 1989",1.0,1472,8677,11060.0,4.83,https://cdn.myanimelist.net/images/anime/9/16025.jpg,https://myanimelist.net/anime/6346/Cherry_no_Manma
435,Magic Knight Rayearth,"Hikaru Shidou, Umi Ryuuzaki, and Fuu Hououji are strangers brought together by fate when they meet during a seemingly normal field trip to Tokyo Tower. Accompanied by a great flash of light, they hear a mysterious woman's plea to save ""Cephiro,"" and the junior high heroines are suddenly swept away by a giant flying fish. Afterwards, they arrive in an unknown land, where they encounter a man called Master Mage Clef. 
 
Clef informs the girls that they were summoned by Princess Emeraude to fulfill their destinies as Magic Knights, restoring peace and balance in Cephiro. The formerly lively and peaceful land has been in disarray ever since High Priest Zagato imprisoned the princess, who acted as Cephiro's pillar of stability. The Magic Knights reluctantly accept Clef's words as truth and embark on a journey to save Cephiro from the clutches of evil. 
 
[Written by MAL Rewrite]","['Adventure', 'Comedy', 'Drama', 'Fantasy', 'Magic', 'Mecha', 'Romance', 'Shoujo']","Oct 17, 1994 to Mar 13, 1995",20.0,47147,1975,1699.0,7.51,https://cdn.myanimelist.net/images/anime/1683/97042.jpg,https://myanimelist.net/anime/435/Magic_Knight_Rayearth
142,Kamikaze Kaitou Jeanne,"A normal looking high school girl on the outside, Kusakabe Maron is actually the reincarnation of Jeanne d' Arc. With the help of the angel, Fin Fish, Maron works as the thief Jeanne at night to seal the demons that reside in pieces of artwork, preying upon the weak hearts of the owners. She is branded as a thief due to the fact that the artworks disappear after she seals the demons. One day, a new neighbor and classmate appears, as well as a rival in her night job, the thief Sinbad. With her own best friend being the detective's daughter, out to capture her and the appearance of her new rival, Maron's work is anything but easy.","['Adventure', 'Comedy', 'Demons', 'Drama', 'Fantasy', 'Magic', 'Mystery', 'Romance', 'Shoujo']","Feb 13, 1999 to Jan 29, 2000",44.0,41001,2151,1697.0,7.51,https://cdn.myanimelist.net/images/anime/5/20389.jpg,https://myanimelist.net/anime/142/Kamikaze_Kaitou_Jeanne
15613,Hakkenden: Touhou Hakken Ibun,"The village of Ootsuka—home to Shino Inuzuka, Sousuke Inukawa, and Hamaji—was lit on fire under the preconception that a virus had seen all of its life eradicated. Now surrounded by flames and on the verge of death, the three were approached by a strange man holding a sword. He tells them that they must reach a decision if they want to live. That night changed everything for these children. 
 
Five years later, the family of three now lives under the watchful eye of the small Imperial Church in a nearby village. All is fine and dandy until the Church attempts to reclaim the demonic sword of  Murasame . To accomplish this, they kidnap Hamaji to lure Shino, now a bearer of Murasame's soul, and Sousuke, who possesses the ability to transform into a dog. The brothers must put their differences aside to rescue their beloved sister from the Church in the Imperial Capital, signalling the beginning of a very difficult journey. ","['Action', 'Demons', 'Supernatural', 'Fantasy', 'Shoujo']","Jan 6, 2013 to Mar 31, 2013",13.0,85467,1272,1695.0,7.51,https://cdn.myanimelist.net/images/anime/13/43007.jpg,https://myanimelist.net/anime/15613/Hakkenden__Touhou_Hakken_Ibun
440,Shoujo Kakumei Utena,"After meeting a traveling prince who consoled her after the deaths of her parents, Utena Tenjou vowed to become a prince herself. The prince left Utena only with a ring bearing a strange rose crest and a promise that she would meet him again some day. 
 
A few years later, Utena attends Ootori Academy, where she is drawn into a dangerous game. Duelists with rings matching Utena's own compete for a unique prize: the Rose Bride, Anthy Himemiya, and her mysterious powers. When Utena wins Anthy in a duel, she realizes that if she is to free Anthy and discover the secrets behind Ootori Academy, she has only one option: to revolutionize the world. 
 
 Shoujo Kakumei Utena  blends surrealist imagery and ideas with complex allegories and metaphors to create a unique coming-of-age story with themes including idealism, illusions, adulthood, and identity.  
 
[Written by MAL Rewrite]","['Comedy', 'Drama', 'Fantasy', 'Mystery', 'Psychological', 'Shoujo']","Apr 2, 1997 to Dec 24, 1997",39.0,130172,866,347.0,8.18,https://cdn.myanimelist.net/images/anime/1078/95285.jpg,https://myanimelist.net/anime/440/Shoujo_Kakumei_Utena
1021,Kaikan Phrase,"After the break up of their old band, guitarist Yuki & drummer Santa decide to form a new one. They recruit bass player Towa, young guitarist Atsuro, and after much persuasion, vocalist Sakuya. Together they form Lucifer and they struggle to make it in the music business, and also to stay together. As well, they have to deal with personal issues, such as parental objections, and watching their old bands succeed ahead of them. Sakuya is the most troubled band member, as he has to deal with his tragic past, and his relationship with teenaged lyricist Aine. 
","['Drama', 'Music', 'Romance', 'Shoujo']","Apr 20, 1999 to Mar 25, 2000",44.0,10304,4284,1795.0,7.48,https://cdn.myanimelist.net/images/anime/2/13955.jpg,https://myanimelist.net/anime/1021/Kaikan_Phrase
13835,Marimo no Hana: Saikyou Butouha Shougakusei Densetsu,"The story of the manga centers around Marimo Nogami, a usually quiet fourth-grade girl in elementary school. However, a certain incident leads to Marimo's personal strength blossoming.  
 
(Source: ANN) ","['Action', 'Shoujo']","Mar 18, 2012",1.0,3805,6419,10810.0,5.06,https://cdn.myanimelist.net/images/anime/12/38379.jpg,https://myanimelist.net/anime/13835/Marimo_no_Hana__Saikyou_Butouha_Shougakusei_Densetsu
2054,Carol,"Carol is the tale of a teenage girl whose life seems normal enough until she notices music disappearing from all around her, such as the sound of Big Ben, her father`s cello-playing, and the concert of her favorite band, Gaball Screen. After hearing some mysterious voices, Carol is transported to a fantastic world where she must fight against the evil monsters who are stealing the music from Earth. She meets and is assisted by three dashing heroes: Clark, Tico, and Flash. 
 
(Source: AniDB)","['Fantasy', 'Magic', 'Shoujo']","Mar 21, 1990",1.0,963,9592,10590.0,5.2,https://cdn.myanimelist.net/images/anime/4/3588.jpg,https://myanimelist.net/anime/2054/Carol
156,X,"His destiny has finally arrived as the young Shirou Kamui returns to Tokyo after 6 years. A powerful psychic, Kamui vows to protect the happiness of his childhood friends Fuuma and Kotori, even if it means avoiding them. But fate is cruel, whether or not Kamui wants to be involved; he holds the future of the world in his hands, given the choice of becoming a Dragon of Heaven or a Dragon of Earth. The Seven Seals gather, and so do the Seven Angels; all individuals who have their destiny carved out as one who would battle for the fate of the world. What future will Kamui choose to become reality?","['Action', 'Super Power', 'Drama', 'Magic', 'Romance', 'Fantasy', 'Shoujo']","Oct 3, 2001 to Mar 27, 2002",24.0,63873,1592,1776.0,7.49,https://cdn.myanimelist.net/images/anime/8/17167.jpg,https://myanimelist.net/anime/156/X
6527,Fresh Precure! Movie: Omocha no Kuni wa Himitsu ga Ippai!?,"After resolving the problems in the Labyrinth Kingdom, Love Momozono and her friends live a happy life and continue their dance training. Suddenly, the town children's toys start to go missing and the girls agree to help find them. Love Momozono's stuffed rabbit then comes to life and tells the Cures that the Toymajin is responsible. The Fresh Pretty Cure cast then travel to the Kingdom of Toys to save the day! 
 
(Source: bakabt)","['Action', 'Comedy', 'Fantasy', 'Magic', 'Shoujo']","Oct 31, 2009",1.0,3175,6873,4951.0,6.73,https://cdn.myanimelist.net/images/anime/11/28480.jpg,https://myanimelist.net/anime/6527/Fresh_Precure_Movie__Omocha_no_Kuni_wa_Himitsu_ga_Ippai
33046,B-Project: Kodou*Ambitious,"The anime's story follows Tsubasa, a new hire in the A&R department of the major recording company Gandala Music. Tsubasa is immediately assigned to oversee the idol unit ""B-PROJECT,"" which is made up of three idol groups: Kitakore, THRIVE, and MooNs. This is Tsubasa's first job, and she gets involved in various incidents and accidents as she deals with this group of young men who each have their own differing personalities. 
 
(Source: ANN)","['Music', 'Shoujo']","Jul 3, 2016 to Sep 25, 2016",12.0,31745,2486,4941.0,6.73,https://cdn.myanimelist.net/images/anime/4/79984.jpg,https://myanimelist.net/anime/33046/B-Project__KodouAmbitious
33419,12-sai.: Chicchana Mune no Tokimeki 2nd Season,"The story begins with Hanabi, a sixth-grade girl who is neither an adult nor a child. She deals with issues such as accidentally witnessing her homeroom teacher kissing, and worrying about experiencing physiological changes before her friends. The series depicts a 12-year-old girl's innocent worries and first love. 
 
(Source: ANN)","['Romance', 'School', 'Shoujo']","Oct 3, 2016 to Dec 19, 2016",12.0,10599,4239,4936.0,6.73,https://cdn.myanimelist.net/images/anime/10/80312.jpg,https://myanimelist.net/anime/33419/12-sai__Chicchana_Mune_no_Tokimeki_2nd_Season
12599,Ijime: Ikenie no Kyoushitsu,The March issue of Shogakukan's Ciao shoujo magazine bundled a DVD with a special anime of Igarashi Kaoru's Ijime manga.,"['Drama', 'Shoujo']","Feb 3, 2012",1.0,1297,8967,10552.0,5.22,https://cdn.myanimelist.net/images/anime/8/35317.jpg,https://myanimelist.net/anime/12599/Ijime__Ikenie_no_Kyoushitsu
4927,Tomoe ga Yuku!,"The title character of Tomoe ga Yuku! (Tomoe Will Go!) is gutsy enough to roller skate down freeways for thrills. After losing a friend in a roller skating accident, Tomoe joins a stunt group called Green Ship. Although still mourning her friend's death, Tomoe has no reservations about embracing a relationship with the group's leader, Kazusa. Soon she discovers Green Ship is a front for an assassin training camp. She must flee her new life and love and rekindle her fiery spirit in order to fight against the organization which wants her dead. 
 
(Source: Animerica Extra December 2001)","['Action', 'Drama', 'Romance', 'Thriller', 'Shoujo']","Oct 21, 1991 to Jan 21, 1992",2.0,770,10046,10542.0,5.23,https://cdn.myanimelist.net/images/anime/4/87501.jpg,https://myanimelist.net/anime/4927/Tomoe_ga_Yuku
5554,Eguchi Hisashi no Nantoka Narudesho!,"Part anime, part live action, and part puppet show. This MAL entry duration will reflect the anime segment only.  Nantoka Narudesho  is a series of seemingly unrelated sketches. Viewer-be-warned, some sketches have not aged well and would be found extremely offensive due to racism, sexual depravity, and homophobia. ","['Parody', 'Shoujo']","Jan 25, 1990",1.0,916,9697,10502.0,5.24,https://cdn.myanimelist.net/images/anime/11/58919.jpg,https://myanimelist.net/anime/5554/Eguchi_Hisashi_no_Nantoka_Narudesho
2783,Oyayubi Hime Monogatari,"A bratty girl named Mia is given a book, Thumbelina, which upon reading she is shrunk and transported into the world of the book. She embarks on a journey to return home, and to normal size making friends and learning lessons on the way, but that's only the beginning of her adventures. 
 
(Source: ANN)","['Adventure', 'Fantasy', 'Shoujo']","Mar 31, 1992 to Sep 30, 1992",26.0,1112,9301,4913.0,6.74,https://cdn.myanimelist.net/images/anime/1166/101997.jpg,https://myanimelist.net/anime/2783/Oyayubi_Hime_Monogatari
