uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
682,Otogi Story Tenshi no Shippo,"Goro's down on his luck. He keeps losing jobs and has little money. One day he meets a fortune-teller outside of a pet store who predicts that his luck will change. That night three girls appear in his appartment claiming to be his guardian angels. Soon a total of twelve girls appear to help him, each one a reincarnation of a deceased pet once owned by Goro.  
 
(Source: ANN)","['Fantasy', 'Magic', 'Comedy', 'Harem', 'Romance']","Oct 4, 2001 to Dec 20, 2001",12.0,11733,4053,5500.0,6.62,https://cdn.myanimelist.net/images/anime/10/21092.jpg,https://myanimelist.net/anime/682/Otogi_Story_Tenshi_no_Shippo
591,Amaenaide yo!!,"Satonaka Ikkou, a 16 year old boy, is a first year trainee at the Saienji Buddhist Temple. He was sent there by his parents to be trained by his grandmother, the Saienji Priestess. At the temple he finds himself surrounded by beautiful female priestesses-in-training. Upon seeing a girl naked, Ikko has the ability to turn into a super-monk, performing massive exorcisms for the good of the temple. 
 
(Source: ANN) 
","['Comedy', 'Ecchi', 'Harem', 'Romance', 'Supernatural']","Jul 1, 2005 to Sep 16, 2005",12.0,60817,1652,5690.0,6.57,https://cdn.myanimelist.net/images/anime/2/32071.jpg,https://myanimelist.net/anime/591/Amaenaide_yo
10611,R-15,"R-15 is about a boy, Taketo Akutagawa, who attends a school for geniuses: Inspiration Academy Private High School. Taketo is a genius novelist and writes erotica. Despite negative perceptions many people have of him, he aims to be at the top of his class and be recognized as the world's greatest writer. 
 
(Source: Wikipedia)","['Comedy', 'Ecchi', 'Harem', 'Romance', 'School']","Jul 10, 2011 to Sep 25, 2011",12.0,73987,1436,5683.0,6.58,https://cdn.myanimelist.net/images/anime/9/33029.jpg,https://myanimelist.net/anime/10611/R-15
3503,Kanokon,"Kouta has girl troubles of the supernatural sort. For some reason, he keeps attracting the attention (and affections) of animal spirits! 
 
Having spent most of his life in the country, Kouta is understandably nervous when he moves in with his grandma to attend a high school in the big city. He hoped to make a good impression, but having Chizuru, a beautiful fox spirit, hanging off his arm didn't seem to be the sort of image he wanted to have. She's not alone in her love for Kouta, either. Nozomu, a wolf spirit, as well as other youkai have their sights set on the hapless country boy. ","['Comedy', 'Ecchi', 'Harem', 'Romance', 'School', 'Shounen', 'Slice of Life', 'Supernatural']","Apr 5, 2008 to Jun 21, 2008",12.0,180709,598,5672.0,6.58,https://cdn.myanimelist.net/images/anime/11/9490.jpg,https://myanimelist.net/anime/3503/Kanokon
853,Ouran Koukou Host Club,"Haruhi Fujioka is a bright scholarship candidate with no rank or title to speak of—a rare species at Ouran High School, an elite academy for students of high pedigree. When she opens the door to Music Room #3 hoping to find a quiet place to study, Haruhi unexpectedly stumbles upon the Host Club. Led by the princely Tamaki, the club—whose other members include the ""Shadow King"" Kyouya, the mischievous Hitachiin twins, and the childlike Haninozuka ""Honey"" and his strong protector Mori—is where handsome boys with too much time on their hands entertain the girls in the academy. 
 
In a frantic attempt to remove herself from the hosts, Haruhi ends up breaking a vase worth eight million yen and is forced into becoming the eccentric group's general errand boy to repay her enormous debt. However, thanks to her convincingly masculine appearance, her naturally genial disposition toward girls, and fascinating commoner status, she is soon promoted to full-time male host and plunged headlong into a glitzy whirlwind of elaborate cosplays, rich food, and exciting shenanigans that only the immensely wealthy Ouran Host Club can pull off. 
 
[Written by MAL Rewrite]","['Comedy', 'Harem', 'Romance', 'School', 'Shoujo']","Apr 5, 2006 to Sep 27, 2006",26.0,641087,83,253.0,8.28,https://cdn.myanimelist.net/images/anime/2/71992.jpg,https://myanimelist.net/anime/853/Ouran_Koukou_Host_Club
1836,Shuffle! Memories,"A recap of the Shuffle world, set ten years in the future. Gods, Demons, and Humans freely visit the other worlds as if traveling overseas, and romance is in the air. Demons, Gods, And Humans together have been falling in love and creating new families, breaking down the wall that once seperated them. Past memories are visited by Rin Tsuchimi and the events that occured between him and Lisianthus, Nerine, Kaede, Asa, and Primula.  
 
(Source: ANN)","['Comedy', 'Drama', 'Ecchi', 'Fantasy', 'Harem', 'Magic', 'Romance', 'School', 'Seinen']","Jan 7, 2007 to Mar 26, 2007",12.0,43658,2068,5596.0,6.6,https://cdn.myanimelist.net/images/anime/4/19624.jpg,https://myanimelist.net/anime/1836/Shuffle_Memories
29976,Dance with Devils,"Ritsuka Tachibana has always been a good student, so she is completely shocked when she is suddenly summoned by the student council. Even more, they seem to think of Ritsuka as a troublemaker. Led by the handsome Rem Kaginuki, the student council—also consisting of Urie Sogami, Shiki Natsumizaka and Mage Nanashiro—tries to question her, but it soon becomes clear that they have ulterior motives.  
 
However, this is only the beginning. When her mother gets kidnapped, her life is turned upside down, and Ritsuka gets drawn into a world of vampires and devils. Both groups are searching for the ""Grimoire,"" a forbidden item allowing its owner to rule the world. The return of her brother Lindo from overseas gives her hope, but even he appears to be hiding something. In a world filled with secrets, Ritsuka questions whom she can trust in this dark musical tale, while the handsome and dangerous members of the student council compete for her attention.  
 
[Written by MAL Rewrite]","['Harem', 'Demons', 'Supernatural', 'Romance', 'Vampire', 'Shoujo']","Oct 7, 2015 to Dec 23, 2015",12.0,72575,1460,5565.0,6.6,https://cdn.myanimelist.net/images/anime/4/75640.jpg,https://myanimelist.net/anime/29976/Dance_with_Devils
1195,Zero no Tsukaima,"Louise Françoise Le Blanc de La Vallière is a self-absorbed mage in a world of wands, cloaks, and royalty. Although she studies at Tristain Academy, a prestigious school for magicians, she has a major problem: Louise is unable to cast magic properly, earning her the nickname of ""Louise the Zero"" from her classmates. 
 
When the first year students are required to perform a summoning ritual, Louise's summoning results in a catastrophic explosion! Everyone deems this to be yet another failure, but when the smoke clears, a boy named Saito Hiraga appears. Now Louise's familiar, Saito is treated as a slave, forced to clean her clothes and eat off the ground. But when an unfamiliar brand is found etched on Saito's hand from the summoning ritual, it is believed to be the mark of a powerful familiar named Gandalfr. 
 
Wild, adventurous, and explosive,  Zero no Tsukaima  follows Saito as he comes to terms with his new life and as Louise proves that there is more to her than her nickname suggests. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Harem', 'Comedy', 'Magic', 'Romance', 'Ecchi', 'Fantasy', 'School']","Jul 3, 2006 to Sep 25, 2006",13.0,554124,109,1882.0,7.46,https://cdn.myanimelist.net/images/anime/8/20680.jpg,https://myanimelist.net/anime/1195/Zero_no_Tsukaima
4720,White Album,"Can a relationship between a regular college student and an idol singer survive? That is the question that  White Album  tries to answer. Touya Fujii is a normal college student with normal worries—namely balancing his classes and his job he works to pay for school. He is also concerned about the amount of time he has to spend with Yuki Morikawa, or rather, the lack of it. 
 
Being an up and coming idol singer, Yuki has concerns of her own. Even though she's not yet as popular as experienced veteran Rina Ogata, Yuki is turning heads and landing interviews on television. This should be a good thing, but not everyone is happy about the attention she receives from the media and from Rina. The idol industry is surprisingly cutthroat, and rival singers have their eyes on Yuki. 
 
While it may seem exciting to watch your girlfriend on television, how does Touya really feel about all this? Between the challenges associated with Yuki's career and other people that Touya meets at his university, their relationship may not last…","['Drama', 'Harem', 'Music', 'Romance']","Jan 4, 2009 to Mar 29, 2009",13.0,81038,1338,5510.0,6.62,https://cdn.myanimelist.net/images/anime/12/43537.jpg,https://myanimelist.net/anime/4720/White_Album
37377,Masamune-kun no Revenge OVA,Bundled with the limited edition 10th volume of the  Masamune-kun no Revenge  manga.,"['Harem', 'Comedy', 'Romance', 'School', 'Shounen']","Jul 27, 2018",1.0,41519,2141,5498.0,6.62,https://cdn.myanimelist.net/images/anime/1062/92517.jpg,https://myanimelist.net/anime/37377/Masamune-kun_no_Revenge_OVA
1067,Kishin Houkou Demonbane (TV),"Kurou Daijuuji is a poor detective living in Arkham City. One day, he was requested by Ruri Hado of Hado Financial Group, to search for a magic book. While he initially refused, Ruri offered him a large sum of money upon completion of her request, in which bribed Kuro to accept. As Kurou searches for the book, he unexpectedly runs into Al, a pretty girl that is actually a powerful grimoire.  
 
They forge a contract with each other, bestowing Kuro with powerful magic. Soon afterwards, Al also activates Demonbane, a deus machina owned by the Hado Financial Group, to combat the mechanical menace from the Black Lodge. With this, the war between the Hado Financial Group and the Black Lodge begins....  
 
(Source: ANN)","['Action', 'Harem', 'Magic', 'Romance', 'Ecchi', 'Mecha']","May 19, 2006 to Aug 18, 2006",12.0,31467,2498,5441.0,6.63,https://cdn.myanimelist.net/images/anime/1/1067.jpg,https://myanimelist.net/anime/1067/Kishin_Houkou_Demonbane_TV
472,To Heart,"For as long as Akari can remember, she and Hiroyuki have always been friends. But with time, everything changes, and her feelings have turned into something more. As a new semester of high school begins, will the two childhood friends come closer together or drift further apart? Join Hiroyuki, Akari and all their friends—the bubbly Shiho, the quiet Serika, the lovely Kotone, and more—in this heartwarming tale of love, relationships and friendship! 
 
(Source: RightStuf)","['Drama', 'Harem', 'Romance', 'School', 'Slice of Life']","Apr 2, 1999 to Jun 25, 1999",13.0,20736,3129,5415.0,6.64,https://cdn.myanimelist.net/images/anime/8/29922.jpg,https://myanimelist.net/anime/472/To_Heart
17641,Date A Live: Date to Date,"Bundled with the 9th volume of the original novel, it is the unaired 13th episode of the TV series. ","['Sci-Fi', 'Harem', 'Comedy', 'Romance', 'School']","Dec 6, 2013",1.0,119206,944,1860.0,7.46,https://cdn.myanimelist.net/images/anime/3/59777.jpg,https://myanimelist.net/anime/17641/Date_A_Live__Date_to_Date
24655,Date A Live Movie: Mayuri Judgment,The movie adaptation announced at the end of the final episode of  Date A Live II . ,"['Harem', 'Romance', 'Sci-Fi']","Aug 22, 2015",1.0,108570,1030,1859.0,7.46,https://cdn.myanimelist.net/images/anime/9/75466.jpg,https://myanimelist.net/anime/24655/Date_A_Live_Movie__Mayuri_Judgment
24695,Gokukoku no Brynhildr: Kara Sawagi,Unaired episode 11.5 included with the second Blu-ray/DVD volume.,"['Sci-Fi', 'Harem', 'Comedy', 'Ecchi', 'Seinen']","Sep 24, 2014",1.0,32250,2460,5379.0,6.64,https://cdn.myanimelist.net/images/anime/9/68045.jpg,https://myanimelist.net/anime/24695/Gokukoku_no_Brynhildr__Kara_Sawagi
5277,Sekirei: Pure Engagement,"The second stage of the battle royale known as the Sekirei Plan is underway. Tokyo has been closed off; no Sekirei or Ashikabi may leave. Minato Sahashi and his harem of Sekirei must now prepare to fight new battles as changes to the rules are put into place. However, not all groups will return to the battle: some Sekirei are loved very much by their Ashikabi partners, who would rather forfeit the prize than see them perish. 
 
In the midst of the action, someone close to Minato may be more involved than he had ever imagined, and threats lurk around every corner. There are even rumors that the ""Single Numbers,"" the most powerful type of Sekirei, have entered the fray. In the eyes of the ""Game Master"" Minaka Hiroto, everything is proceeding according to plan. 
 
[Written by MAL Rewrite]","['Action', 'Harem', 'Comedy', 'Super Power', 'Ecchi']","Jul 4, 2010 to Sep 26, 2010",13.0,171575,636,1842.0,7.47,https://cdn.myanimelist.net/images/anime/10/75178.jpg,https://myanimelist.net/anime/5277/Sekirei__Pure_Engagement
27787,Nisekoi:,"Despite having seemingly quelled the war between their respective gangs, Raku Ichijou and Chitoge Kirisaki still carry on with their fake relationship. Eventually, as Chitoge's perception of Raku slowly changes, she even begins to see him as a little charming.  
 
Chitoge struggles to come to terms with her newfound feelings for Raku, as a new girl joins the slew of Raku's admirers and the competition among those vying for the yakuza heir's attention grows even fiercer. And amidst all this, Raku's search for his first love and the contents of the mysterious sealed locket continues in  Nisekoi: , which picks up where the first season left off. 
 
[Written by MAL Rewrite]","['Comedy', 'Harem', 'Romance', 'School', 'Shounen']","Apr 10, 2015 to Jun 26, 2015",12.0,370474,243,1837.0,7.47,https://cdn.myanimelist.net/images/anime/13/72626.jpg,https://myanimelist.net/anime/27787/Nisekoi_
