uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
37989,Golden Kamuy 2nd Season,Second season of  Golden Kamuy .,"['Action', 'Adventure', 'Historical', 'Seinen']","Oct 8, 2018 to Dec 24, 2018",12.0,64691,1587,369.0,8.16,https://cdn.myanimelist.net/images/anime/1180/95018.jpg,https://myanimelist.net/anime/37989/Golden_Kamuy_2nd_Season
16662,Kaze Tachinu,"Although Jirou Horikoshi's nearsightedness prevents him from ever becoming a pilot, he leaves his hometown to study aeronautical engineering at Tokyo Imperial University for one simple purpose: to design and build planes just like his hero, Italian aircraft pioneer Giovanni Battista Caproni. His arrival in the capital coincides with the Great Kanto Earthquake of 1923, during which he saves a maid serving the family of a young girl named Naoko Satomi; this disastrous event marks the beginning of over two decades of social unrest and malaise leading up to Japan's eventual surrender in World War II. 
 
For Jirou, the years leading up to the production of his infamous Mitsubishi A6M Zero fighter aircraft will test every fiber of his being. From witnessing firsthand the growing antisemitism in Germany to fatefully reuniting with Naoko at a summer resort, his many travels and life experiences only urge him onward⁠—even as he realizes both the role of his creations in the war and the reality of the waning health of his beloved. As time marches on, he must confront an impossible question: at what cost does he chase his beautiful dream? 
 
[Written by MAL Rewrite] 
","['Drama', 'Historical', 'Romance']","Jul 20, 2013",1.0,151882,733,338.0,8.18,https://cdn.myanimelist.net/images/anime/8/52353.jpg,https://myanimelist.net/anime/16662/Kaze_Tachinu
9735,Gintama: Shinyaku Benizakura-hen,"According to Tsutaya Online, the DVD of Gintama: Shinyaku Benizakura-hen will be released on December 15th. A new special will be bundled with the limited edition. 
 
 
It's the running gag of Ben Johnson episode where animation staff reuse the New Years footage; Yorozuya would sit around the kotatsu eating a bowl of tangerines. They discuss elaborate subjects, Shinpachi complains about reusing animation footage, and then Gin-chan always ending the gag with a pointless announcement.","['Action', 'Comedy', 'Historical', 'Parody', 'Samurai', 'Sci-Fi', 'Shounen']","Dec 15, 2010",1.0,25613,2807,334.0,8.18,https://cdn.myanimelist.net/images/anime/12/26966.jpg,https://myanimelist.net/anime/9735/Gintama__Shinyaku_Benizakura-hen
3901,Baccano! Specials,"Three DVD-only episodes made from the light novels, which flesh out characters and plot events from the original series and establish closure to the story as Carol and the Vice President return to New York.","['Action', 'Mystery', 'Comedy', 'Historical', 'Supernatural']","Feb 27, 2008 to May 28, 2008",3.0,135785,821,333.0,8.18,https://cdn.myanimelist.net/images/anime/7/9129.jpg,https://myanimelist.net/anime/3901/Baccano_Specials
1827,Seirei no Moribito,"On the precipice of a cataclysmic drought, the Star Readers of the Shin Yogo Empire must devise a plan to avoid widespread famine. It is written in ancient myths that the first emperor, along with eight warriors, slew a water demon to avoid a great drought and save the land that was to become Shin Yogo. If a water demon was to appear once more, its death could bring salvation. However, the water demon manifests itself within the body of the emperor's son, Prince Chagum—by the emperor's order, Chagum is to be sacrificed to save the empire. 
 
Meanwhile, a mysterious spear-wielding mercenary named Balsa arrives in Shin Yogo on business. After saving Chagum from a thinly veiled assassination attempt, she is tasked by Chagum's mother to protect him from the emperor and his hunters. Bound by a sacred vow she once made, Balsa accepts. 
 
 Seirei no Moribito  follows Balsa as she embarks on her journey to protect Chagum, exploring the beauty of life, nature, family, and the bonds that form between strangers. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Historical', 'Fantasy']","Apr 7, 2007 to Sep 29, 2007",26.0,155569,714,330.0,8.19,https://cdn.myanimelist.net/images/anime/4/50337.jpg,https://myanimelist.net/anime/1827/Seirei_no_Moribito
37520,Dororo,"The greedy samurai lord Daigo Kagemitsu’s land is dying, and he would do anything for power, even renounce Buddha and make a pact with demons. His prayers are answered by 12 demons who grant him the power he desires by aiding his prefecture's growth, but at a price. When Kagemitsu's first son is born, the boy has no limbs, no nose, no eyes, no ears, nor even skin—yet still, he lives. 
 
This child is disposed of in a river and forgotten. But as luck would have it, he is saved by a medicine man who provides him with prosthetics and weapons, allowing for him to survive and fend for himself. The boy lives and grows, and although he cannot see, hear, or feel anything, he must defeat the demons that took him as sacrifice. With the death of each one, he regains a part of himself that is rightfully his. For many years he wanders alone, until one day an orphan boy, Dororo, befriends him. The unlikely pair of castaways now fight for their survival and humanity in an unforgiving, demon-infested world. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Historical', 'Demons', 'Supernatural', 'Samurai', 'Shounen']","Jan 7, 2019 to Jun 24, 2019",24.0,387540,229,301.0,8.23,https://cdn.myanimelist.net/images/anime/1879/100467.jpg,https://myanimelist.net/anime/37520/Dororo
23317,Kuroshitsuji: Book of Murder,"At the behest of the Queen, Earl Ciel Phantomhive hosts a lavish dinner party attended by several of the finest members of polite society—as well as struggling author, Arthur. But as the party reaches its high, a terrible murder takes place and none other than the Earl himself is suspected of the crime. 
 
As a violent storm rages on outside, the death count continues to climb. The Phantomhive household and their eminent guests find they must cooperate in order to solve this mystery before they too fall prey to the mysterious murderer. However, it seems that not even the perfect butler, Sebastian Michaelis, is safe from this horror. 
 
[Written by MAL Rewrite]","['Action', 'Mystery', 'Comedy', 'Historical', 'Demons', 'Supernatural', 'Shounen']","Jan 28, 2015 to Feb 25, 2015",2.0,140494,796,289.0,8.25,https://cdn.myanimelist.net/images/anime/12/74392.jpg,https://myanimelist.net/anime/23317/Kuroshitsuji__Book_of_Murder
22145,Kuroshitsuji: Book of Circus,"Full of wonder and excitement, the Noah's Arc Circus troupe has captured audiences with their dazzling performances. Yet these fantastic acts don't come without a price. Children have mysteriously gone missing around London, correlating to that of the groups' movements. Unsettled by these kidnappings, Queen Victoria sends in her notorious guard dog, Ciel Phantomhive, and his ever-faithful demon butler, Sebastian Michaelis, on an undercover mission to find these missing children. 
 
Trying to balance their new circus acts with their covert investigation under the big top, however, proves to be quite a challenge. With the other performers growing suspicious and the threat of the circus' mysterious benefactor looming overhead, what the two discover will shake Ciel to his very core. 
 
[Written by MAL Rewrite]","['Action', 'Mystery', 'Comedy', 'Historical', 'Demons', 'Supernatural', 'Shounen']","Jul 11, 2014 to Sep 12, 2014",10.0,225878,466,279.0,8.26,https://cdn.myanimelist.net/images/anime/6/64811.jpg,https://myanimelist.net/anime/22145/Kuroshitsuji__Book_of_Circus
35628,Honoo no Alpenrose: Ai no Symphony Ongaku-hen,A music-video style recap OVA. This release covers episode 12-20 and is with classical music entirely except for one song right before the credits. The beginning also has a unique frosted boarder frame around the video that changes designs which was not present in the the first music recap nor in the original anime.,"['Drama', 'Historical', 'Music', 'Romance', 'Shoujo']",Not available,1.0,314,12128,274.0,8.26,https://cdn.myanimelist.net/images/anime/11/85888.jpg,https://myanimelist.net/anime/35628/Honoo_no_Alpenrose__Ai_no_Symphony_Ongaku-hen
2559,Romeo no Aoi Sora,"Romeo is a kindhearted and courageous boy living with his family in a small village in Switzerland. Unfortunately, Romeo becomes the interest of a man named Luini, known as ""The God of Death,"" who is infamous for buying children and selling them as chimney sweeps in Milan. While visiting the village, Luini burns down Romeo's family cornfield in an attempt to have Romeo as his own. With the cornfield gone and his father sustaining a head injury trying to put out the fire, Romeo bravely sells himself to the God of Death in order to help his family afford a doctor.  
 
On his way to Milan, Romeo meets a boy named Alfredo Martini and they quickly become friends. Just as Alfredo is sold to a different master, the two boys swear eternal friendship and vow to meet again. As a chimney sweep, Romeo faces many hardships and abuse, especially from his master's family and a gang known as the Wolf Pack. But after reuniting with Alfredo, the two form a fraternity of chimney sweeps called ""The Black Brothers,"" who will learn to fight against the Wolf Pack and help each other in times of need. 
 
[Written by MAL Rewrite]","['Adventure', 'Drama', 'Historical', 'Slice of Life']","Jan 15, 1995 to Dec 17, 1995",33.0,29345,2597,254.0,8.28,https://cdn.myanimelist.net/images/anime/4/17979.jpg,https://myanimelist.net/anime/2559/Romeo_no_Aoi_Sora
6811,InuYasha: Kanketsu-hen,"Thwarted again by Naraku, Inuyasha, Kagome Higurashi, and their friends must continue their hunt for the few remaining Shikon Jewel shards, lest they fully form into a corrupted jewel at the hands of Naraku. But Naraku has plans of his own to acquire them, and will destroy anyone and anything standing in his way—even his own underlings. 
 
The persistent, unyielding danger posed by Naraku forces Sango and Miroku to decide what is most important to them—each other or their duty in battle. Meanwhile, Inuyasha must decide whether his heart lies with Kikyou or Kagome, before fate decides for him. Amid the race to find the shards, Inuyasha and his brother Sesshoumaru must also resolve their feud and cooperate for their final confrontation with Naraku, as it is a battle they must win in order to put a stop to his evil and cruelty once and for all. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Comedy', 'Historical', 'Demons', 'Supernatural', 'Magic', 'Romance', 'Fantasy', 'Shounen']","Oct 4, 2009 to Mar 30, 2010",26.0,166016,666,249.0,8.28,https://cdn.myanimelist.net/images/anime/7/75570.jpg,https://myanimelist.net/anime/6811/InuYasha__Kanketsu-hen
1033,Sennen Joyuu,"At the turn of the millennium, Ginei Studio's dilapidated buildings are set to be demolished. Ex-employee and filmmaker Genya Tachibana decides to honor this occasion with a commemorative documentary about the company's star actress: Chiyoko Fujiwara, the reclusive sweetheart of Shouwa Era cinema. Having finally obtained permission to interview the retired starlet, an enamored Genya drags along cynical cameraman Kyouji Ida to meet her, ready to put his lifelong idol back in the spotlight once more. 
 
Hidden in this secluded mountain retreat is a thousand years of history condensed into one lifetime, waiting to be narrated. Chiyoko's recollections take them on an illusionary journey through Japanese cinematic history that transcends the boundaries of reality; the saga of her acting career intertwines with her filmography, the actors in her life blend seamlessly with the characters on screen, and the present melds with the past. Though the actress may have retired at the height of her career 30 years ago, the curtain on her life's stage has yet to fall. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Drama', 'Fantasy', 'Historical', 'Romance']","Sep 14, 2002",1.0,102017,1082,244.0,8.29,https://cdn.myanimelist.net/images/anime/1648/93626.jpg,https://myanimelist.net/anime/1033/Sennen_Joyuu
