uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
31452,Norn9: Norn+Nonet,"In a futuristic era, ""The World"" is a peace-bringing entity. Though no one knows its location, it has watched over Earth for so long that war has become merely a fable. The airship Norn's task is to deliver nine ability users to The World. 
 
After collecting the last person, Norn takes off. Included onboard are eight men and three women—Koharu, who has finally escaped her loneliness and detests her destructive power; Mikoto Kuga, born to a noble family, who uses her barrier skill to protect the Norn and those it carries; and Nanami Shiranui, whose ability only brings pain, and who wishes to die for a past sin she has committed. While en route, suspicions arise amongst the passengers when they realize there are too many people onboard. 
 
As they try to determine who has snuck aboard, the ship is attacked by an unknown assailant aiming to stop the Norn's progress at all costs. From this chaos arises questions: why were they granted powers, and what must they do once they reach The World? 
 
[Written by MAL Rewrite]","['Sci-Fi', 'Adventure', 'Romance', 'Fantasy', 'Josei']","Jan 7, 2016 to Mar 31, 2016",12.0,60325,1659,5297.0,6.66,https://cdn.myanimelist.net/images/anime/4/77974.jpg,https://myanimelist.net/anime/31452/Norn9__Norn_Nonet
23299,Pokemon Best Wishes! Season 2: Decolora Adventure - Iris vs. Ibuki! Dragon Master e no Michi!!,"Iris vs Ibuki! The Road to Become a Dragon Master!! is the second spin off of the Best Wishes series of the Pokémon anime. 
 
(Source: Bulbapedia)","['Action', 'Adventure', 'Comedy', 'Fantasy', 'Kids']","Mar 27, 2014",1.0,4778,5867,5400.0,6.64,https://cdn.myanimelist.net/images/anime/10/60229.jpg,https://myanimelist.net/anime/23299/Pokemon_Best_Wishes_Season_2__Decolora_Adventure_-_Iris_vs_Ibuki_Dragon_Master_e_no_Michi
36023,Persona 5 the Animation,"Ren Amamiya, a new transfer student at Shujin Academy, is sent to Tokyo to live with his family friend Sojiro Sakura after wrongly being put on probation for defending a woman from sexual assault. While on the way to attend his first day at his new school, Ren notices a strange app has appeared on his phone, transferring him to a world known as the Metaverse, which contains people's ""shadows"": distorted depictions of their true selves. In the Metaverse, he awakens his Persona, a power from deep within that gives him the strength to fight the shadows. With the help of similarly troubled students, he forms the Phantom Thieves of Hearts, attempting to save people from their sinful desires by ""taking their heart,"" making evildoers regret their actions and turn over a new leaf. The group's reputation continues to grow explosively, bringing along fame both positive and negative. 
 
However, during the peak of their popularity, Ren gets captured and taken into custody. Here, he wakes up to a harsh interrogation, but this is cut short by the arrival of Sae Niijima—a prosecutor seeking answers. Just how will she react to his story, and what will become of the Phantom Thieves?  
 
[Written by MAL Rewrite]","['Action', 'Fantasy', 'Supernatural']","Apr 8, 2018 to Sep 30, 2018",26.0,132740,856,5398.0,6.64,https://cdn.myanimelist.net/images/anime/1829/92056.jpg,https://myanimelist.net/anime/36023/Persona_5_the_Animation
682,Otogi Story Tenshi no Shippo,"Goro's down on his luck. He keeps losing jobs and has little money. One day he meets a fortune-teller outside of a pet store who predicts that his luck will change. That night three girls appear in his appartment claiming to be his guardian angels. Soon a total of twelve girls appear to help him, each one a reincarnation of a deceased pet once owned by Goro.  
 
(Source: ANN)","['Fantasy', 'Magic', 'Comedy', 'Harem', 'Romance']","Oct 4, 2001 to Dec 20, 2001",12.0,11733,4053,5500.0,6.62,https://cdn.myanimelist.net/images/anime/10/21092.jpg,https://myanimelist.net/anime/682/Otogi_Story_Tenshi_no_Shippo
684,Tenshi no Shippo Chu!,"Somewhere, there was a young man. A kind hearted young man who loved animals but, the most unfortunate things happen to him. The place where he works going bankrupt, bumping into a signboard as he walks in the streets. He is just completely burdened with bad luck. 
 
However, his life completely changes when he meets a fortune teller. With the power of the fortune teller, ""Guardian Angels"" are called through a mobile phone and a group of cute girls appear. 
 
These Guardian Angels, who came from the other world, were actually reincarnations of the pets that the young man had once taken care of before. They are now back to repay his kindness. 
 
This sequel takes place a year after the last series. We go back to the time when the 12 Guardian Angels goes to Goro Mutsume. Once again, we have the voice talents of Nogawa Sakura, Chiba Saeko, Kawasumi Ayako and a whole extravanganza of other voice actors / actresses. Lets see how the Guardian Angels grow up! 
 
(Source: AnimeNfo)","['Fantasy', 'Magic', 'Romance']","Mar 6, 2003 to Apr 3, 2003",11.0,4535,5984,5649.0,6.59,https://cdn.myanimelist.net/images/anime/12/4406.jpg,https://myanimelist.net/anime/684/Tenshi_no_Shippo_Chu
31128,Arslan Senki (TV): Tsuioku no Shou - Dakkan no Yaiba,"Arslan Senki (TV): Dakkan no Yaiba  retells the events of the series' first 13 episodes, summarizing the events that transpired from Arslan's escape with Daryun, to their time in the Peshawar Citadel.","['Action', 'Adventure', 'Drama', 'Fantasy', 'Historical', 'Supernatural']","Jul 5, 2015",1.0,10715,4218,5694.0,6.57,https://cdn.myanimelist.net/images/anime/11/74848.jpg,https://myanimelist.net/anime/31128/Arslan_Senki_TV__Tsuioku_no_Shou_-_Dakkan_no_Yaiba
55,Arc the Lad,"The story follows Elk, a bounty hunter in some strange futuristic world. On this world archaic but advanced technology exists side by side with primitive attitudes, beasts and magic. In other words it's got a bit of everything. It also has an evil conspiracy who are able to produce powerful monsters called chimera, who can also appear as human. Naturally it is not long before Elk has rescued a young female beast-master and gained himself some serious enemies.  
 
(Source: ANN)","['Action', 'Adventure', 'Fantasy', 'Horror', 'Sci-Fi']","Apr 5, 1999 to Sep 11, 1999",26.0,13143,3864,5692.0,6.57,https://cdn.myanimelist.net/images/anime/3/49041.jpg,https://myanimelist.net/anime/55/Arc_the_Lad
16518,Arata Kangatari,"As a young boy from a noble family in Amawakuni, Arata has always expected to make life his own—until word of the princess growing weak reaches his city. Unbeknown to him, his grandmother had claimed him to be female at birth, and now, with no other girls to succeed the princess from the matriarchal Hime clan, he is next in line for the throne! Disguised as a woman awaiting a replacement to be found, Arata witnesses an assassination attempt on the princess by none other than her own guard, the 12 Shinsho. The crime is pinned on his head, forcing Arata to escape to the Kando forest, where it is said that no one comes out the same. 
 
Meanwhile, in modern-day Japan, Arata Hinohara longs for escape from the cruelty of his classmates. Hearing his name called from an alley, he wanders from his path and unwittingly switches universes with Arata from Amawakuni. With his own power as a newly awakened ""Sho""—a warrior able to wield Hayagami, weapons with the power of the gods—and the help of his companions he meets along his journey, Hinohara sets out to restore order to this new world. 
 
[Written by MAL Rewrite]","['Adventure', 'Fantasy', 'Shounen']","Apr 9, 2013 to Jul 2, 2013",12.0,54792,1784,5691.0,6.57,https://cdn.myanimelist.net/images/anime/9/47011.jpg,https://myanimelist.net/anime/16518/Arata_Kangatari
2031,Shining Tears X Wind,"Mysterious disappearances are occurring one after the other in Tatsumi Town. Kiriya has a vision from a mysterious beautiful girl with pointy ears. A book talking for an alternative world is found. And Mao searching for her long lost friend, Zero, comes to our world. But what she didn’t expect is to find Souma and Kureha, and even less, to accidentally take them to her world. Now, Souma and Kureha have to find a way to come back. But other forces are playing their part in the darkness and Souma with Kureha will find that going back is harder than they first anticipated. 
 
(Source: ANN) ","['Action', 'Adventure', 'Fantasy', 'Magic']","Apr 7, 2007 to Jun 30, 2007",13.0,28928,2623,5685.0,6.58,https://cdn.myanimelist.net/images/anime/10/2298.jpg,https://myanimelist.net/anime/2031/Shining_Tears_X_Wind
27723,Kasumin 2nd Season, Second season of Kasumin,"['Kids', 'Fantasy']","Oct 5, 2002 to Apr 5, 2003",26.0,210,13274,12616.0,6.11,https://cdn.myanimelist.net/images/anime/13/67257.jpg,https://myanimelist.net/anime/27723/Kasumin_2nd_Season
32623,Kasa Jizou,An adaptation of the Kasa Jizou folktale where Jizou statues reward an elderly couple for giving them hats (kasa) to wear during the snowy weather.,"['Fantasy', 'Historical']",1960,1.0,137,14563,12614.0,4.78,https://cdn.myanimelist.net/images/anime/4/78324.jpg,https://myanimelist.net/anime/32623/Kasa_Jizou
9371,Karl to Fushigi na Tou,"The story centers around a mysterious tall tower built from an (unsteady) stack of building blocks. Every morning, noon, and evening, an old timekeeping man rings the bell in the tower to confirm the time for the local townspeople. However, one day at noon, the tower bell fails to ring — leaving the townspeople confused about when to eat lunch. The fantasy adventure begins when Karl, an inquisitive boy living in the town, decides to go to the tower's plaza to see what is the matter. 
 
(Source: ANN)","['Adventure', 'Mystery', 'Kids', 'Fantasy']","Oct 8, 2010 to Apr 15, 2011",26.0,274,12391,12610.0,5.33,https://cdn.myanimelist.net/images/anime/9/26411.jpg,https://myanimelist.net/anime/9371/Karl_to_Fushigi_na_Tou
1141,Palme no Ki,"Palme is a puppet created by a man to care for his sickly wife. After her death Palme becomes paralyzed with sorrow, that is, until a woman being pursed happens to cross paths with Palme and his creator and ask them to deliver something precious to a sacred place called Tama. Palme, mistaking her for his masters late wife, accepts the request. This becomes his first step to becoming more human in order to understand his own feelings.  
 
(Source: ANN)","['Adventure', 'Drama', 'Fantasy', 'Romance']","Mar 16, 2002",1.0,5148,5690,5681.0,6.58,https://cdn.myanimelist.net/images/anime/12/12909.jpg,https://myanimelist.net/anime/1141/Palme_no_Ki
29491,Kappa no Suribachi,"Based on a children's book of the same name. A kappa and his mother live by themselves in the river. He makes friends with the village children until one day a child drowned by accident due to his neglect. The village adults deemed the kappa family at fault and they were going to be eliminated until a plague hit the village. People started dying but the kappa family had a cure. By using the potion knowledge of his mother and the special mortar deep under water, together they were able to make medicine to save the villagers. But after the events, can either group forgive each other?","['Kids', 'Fantasy']","Mar 17, 2012",1.0,115,15009,12601.0,6.0,https://cdn.myanimelist.net/images/anime/9/70851.jpg,https://myanimelist.net/anime/29491/Kappa_no_Suribachi
30757,Monster Strike,"Ren Homura has just moved back to his hometown of Kaminohara, but he isn't able to remember much about the time he spent there other than vague flashbacks. When he retrieves his cell phone which he had sent to a shop for repairs, he finds that a mysterious game titled “Monster Strike” has been installed on it. Unaware of its purpose or how it got there, Ren decides to open it, an action that will change his life forever as he finds himself suddenly attacked by a strange man. 
 
Now trapped on the roof of his school which strangely has been designated as a ""stage,"" Ren is shocked to see the man summon a realistic monster from the game, one that is more than capable of inflicting damage on a human. His only chance of getting out of this situation alive is by summoning the dragon Oragon, who tells Ren that he will crush the opposing monster for him. Unfortunately, it turns out that Oragon is a tiny dragon that is completely useless! 
 
[Written by MAL Rewrite]","['Action', 'Game', 'Fantasy']","Oct 10, 2015 to Dec 3, 2016",51.0,17728,3390,5677.0,6.58,https://cdn.myanimelist.net/images/anime/13/78835.jpg,https://myanimelist.net/anime/30757/Monster_Strike
23727,Kansuke-san to Fushigi na Jitensha,Based on the children's book by Masako Matsuno.,"['Fantasy', 'Kids']",1997,1.0,114,15030,12599.0,5.86,https://cdn.myanimelist.net/images/anime/2/61449.jpg,https://myanimelist.net/anime/23727/Kansuke-san_to_Fushigi_na_Jitensha
37978,Kamisama Minarai: Himitsu no Cocotama - Minarai Cocotama-dou,Short episodes that introduce the Cocotama's from  Kirakira Happy★Hirake! Cocotama  TV series.,"['Slice of Life', 'Kids', 'Magic', 'Fantasy']","Jul 5, 2018 to Aug 30, 2018",8.0,183,13724,12569.0,5.77,https://cdn.myanimelist.net/images/anime/1620/93304.jpg,https://myanimelist.net/anime/37978/Kamisama_Minarai__Himitsu_no_Cocotama_-_Minarai_Cocotama-dou
39405,Kaitei-koku no Koutsu Anzen,A traffic safety anime by Toei that uses components of the folktale Urashima Tarou woven into an underwater city with submarines instead of cars.,"['Fantasy', 'Kids']",1990,1.0,36,16283,12550.0,8.88,https://cdn.myanimelist.net/images/anime/1957/99484.jpg,https://myanimelist.net/anime/39405/Kaitei-koku_no_Koutsu_Anzen
34261,Kai: Geoul Hosu-ui Jeonseol,An adaptation of Hans Christian Andersen's  The Snow Queen  in a central Asian setting,"['Adventure', 'Fantasy']","Aug 18, 2016",1.0,247,12724,12532.0,6.58,https://cdn.myanimelist.net/images/anime/11/82430.jpg,https://myanimelist.net/anime/34261/Kai__Geoul_Hosu-ui_Jeonseol
