uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
15633,Code:Breaker OVA,"A three-volume OVA of Code:Breaker.  Each volume will be bundled with volumes 22-24 of the manga, respectively.  
 
Subtitles and release dates: 
 Vol.1: ""code:extra 1,2,3 & Plus 1"", Dec 17, 2012 
 Vol.2: ""code:100 & extra HANAMI & Plus 2"", Feb 15, 2013 
 Vol.3: ""code:4koma Special Theater"", Apr 17, 2013","['Action', 'Ecchi', 'Comedy', 'Super Power', 'Supernatural', 'School', 'Shounen']","Dec 17, 2012 to Apr 17, 2013",3.0,24831,2866,4497.0,6.82,https://cdn.myanimelist.net/images/anime/1388/98050.jpg,https://myanimelist.net/anime/15633/Code_Breaker_OVA
1647,Kakugo no Susume,"A series of natural disasters has reduced the world to rubble, with the survivors doing whatever they must to survive in a world gone mad. But one young boy, Kakugo, gifted with amazing martial arts and a superpowerful suit of armor by his late father, has been charged with making the world (or at least his school) a safer place. But his sister has a matching set of skills and equipment, and she`s on a mission to bring peace to the world... by wiping out humanity!  
 
(Source: AnimeNfo)","['Action', 'Demons', 'Ecchi', 'Horror', 'Mecha', 'Sci-Fi', 'Super Power']","Oct 23, 1996 to Dec 18, 1996",2.0,6556,5150,11269.0,4.54,https://cdn.myanimelist.net/images/anime/6/16230.jpg,https://myanimelist.net/anime/1647/Kakugo_no_Susume
1641,Iron Virgin Jun,"In the Asuka family, nothing is more important than family tradition. For their lovely young daughter Jun, it means she must get married on her 18th birthday. Although poor little virgin Jun is not above kickin' butt, she just can't stand the thought of marrying someone she doesn't love. Her mother sends out a gang of bloodthirsty goons to drag her to the altar, but Jun would rather beat a hundred suitors into one big bloody mess than get married on her mother's terms, and she's about to prove it.  
 
(Source: AniDB)","['Action', 'Fantasy', 'Martial Arts', 'Comedy', 'Super Power']","Jul 21, 1992",1.0,1666,8357,11226.0,4.63,https://cdn.myanimelist.net/images/anime/9/29207.jpg,https://myanimelist.net/anime/1641/Iron_Virgin_Jun
1765,Vampire Sensou,"The rural American west is the setting for this OVA, in which a bizarre and brutal attack on a NASA base in Arizona attracts the attention of a French secret service agent, Monsieur Lassar, when a dead CIA agent is found floating on the Seine in Paris. Lassar is convinced that these two events are related, and sets out to prove it. His investigation leads him to film star Lamia Vindaw and a vampire cult that may be far more vicious and dangerous than its eccentric exterior makes it seem. 
 
(Source: ANN)","['Super Power', 'Supernatural', 'Vampire']","Dec 1, 1990",1.0,2962,7042,11209.0,4.67,https://cdn.myanimelist.net/images/anime/1341/96594.jpg,https://myanimelist.net/anime/1765/Vampire_Sensou
2025,Darker than Black: Kuro no Keiyakusha,"It has been 10 years since Heaven's Gate appeared in South America and Hell's Gate appeared in Japan, veiling the once familiar night sky with an oppressive skyscape. Their purposes unknown, these Gates are spaces in which the very laws of physics are ignored. With the appearance of the Gates emerged Contractors, who, in exchange for their humanity, are granted supernatural abilities. 
 
In the Japanese city surrounding Hell’s Gate, Section 4 Chief Misaki Kirihara finds herself at odds with an infamous Contractor codenamed Hei. Called ""Black Reaper"" in the underground world, Hei, like his associates, undertakes missions for the mysterious and ruthless Syndicate while slowly peeling back the dark layers covering a nefarious plot that threatens the very existence of Contractors. 
 
From the mind of Tensai Okamura comes a sci-fi thriller taking the form of a subtle exposé on a war in which political positions and justice have no sway—a war waged exclusively in the shadows. 
 
[Written by MAL Rewrite]","['Action', 'Sci-Fi', 'Mystery', 'Super Power']","Apr 6, 2007 to Sep 28, 2007",25.0,656341,76,352.0,8.17,https://cdn.myanimelist.net/images/anime/5/19570.jpg,https://myanimelist.net/anime/2025/Darker_than_Black__Kuro_no_Keiyakusha
38003,Bungou Stray Dogs 3rd Season,"Following the conclusion of the three-way organizational war, government bureaucrat Ango Sakaguchi recalls an event that transpired years ago, after the death of the former Port Mafia boss. Osamu Dazai, still a new recruit at the time, was tasked with investigating rumors related to a mysterious explosion that decimated part of the city years ago—and its connection to the alleged reappearance of the former boss. 
 
Due to circumstances out of his control, he is partnered with Chuuya Nakahara, the gifted yet impulsive leader of a rival clan known as the ''Sheep,'' to uncover the truth behind the case and shine a light on the myth of Arahabaki—the god of fire who might just lead Dazai to the case's solution. 
 
Meanwhile, in the present day, it is business as usual once again for the Armed Detective Agency. Their peaceful break will not last for long, however, as enemies old and new gather their strength and prepare for another face-off. 
 
[Written by MAL Rewrite]","['Action', 'Mystery', 'Seinen', 'Super Power', 'Supernatural']","Apr 12, 2019 to Jun 28, 2019",12.0,149617,750,351.0,8.17,https://cdn.myanimelist.net/images/anime/1037/100463.jpg,https://myanimelist.net/anime/38003/Bungou_Stray_Dogs_3rd_Season
16808,Hwanggeum Cheolin,The titular hero sets out on a journey to the underworld.,"['Action', 'Kids', 'Adventure', 'Super Power', 'Demons']","Jul 25, 1968",1.0,212,13185,11118.0,4.78,https://cdn.myanimelist.net/images/anime/3/45148.jpg,https://myanimelist.net/anime/16808/Hwanggeum_Cheolin
37249,DC Super Heroes vs Taka no Tsume Dan Promotion Eizou,"A collaboration episode promoting the BD/DVD release of  DC Super Heroes vs Taka no Tsume Dan  and the Japanese BD/DVD release of  Justice League  both going on sale March 3, 2018 with the special goods that come with them. The characters all break the 4th wall to self-promote their material and get into a scuffle about whose release would sell better. 
 
","['Comedy', 'Parody', 'Super Power']","Feb 2, 2018",1.0,394,11547,11000.0,4.89,https://cdn.myanimelist.net/images/anime/1334/90401.jpg,https://myanimelist.net/anime/37249/DC_Super_Heroes_vs_Taka_no_Tsume_Dan_Promotion_Eizou
39038,Anon Sentai Ranger 5,Anon Pictures' parody of Super Sentai opening sequences.,"['Music', 'Parody', 'Super Power']","Feb 15, 2011",1.0,108,15143,10951.0,4.94,https://cdn.myanimelist.net/images/anime/1250/98338.jpg,https://myanimelist.net/anime/39038/Anon_Sentai_Ranger_5
38234,One Piece Movie 14: Stampede,,"['Action', 'Adventure', 'Comedy', 'Super Power', 'Drama', 'Fantasy', 'Shounen']","Aug 9, 2019",1.0,25738,2793,345.0,8.18,https://cdn.myanimelist.net/images/anime/1221/100550.jpg,https://myanimelist.net/anime/38234/One_Piece_Movie_14__Stampede
23935,Kyutai Panic Adventure Returns!,"A special screened at an event named Odaiba Boken-Oh, featuring characters from  Dragon Ball Z ,  One Piece  and  Kochira Katsushikaku Kameari Kouenmae Hashutsujo .","['Action', 'Shounen', 'Super Power']",2004,1.0,1415,8783,10821.0,5.05,https://cdn.myanimelist.net/images/anime/3/62121.jpg,https://myanimelist.net/anime/23935/Kyutai_Panic_Adventure_Returns
35329,Ultrasonico,"2017 April Fools' Day event where Nitro+ mascot Super Sonico is becoming an Ultraman-esque superhero, ""Ultrasonico.""","['Parody', 'Super Power']","Apr 1, 2017",1.0,1546,8564,10688.0,5.15,https://cdn.myanimelist.net/images/anime/12/85083.jpg,https://myanimelist.net/anime/35329/Ultrasonico
2737,Kouryuu no Mimi: Mina no Shou,"Based on the manga by Inoue Noriyoshi, which has also had a Super Famicom game spinoff. 
 
Natsume Kiroemon, the protagonist, was the 45th leader of the Natsume family, and inherit the ""Kiryuu no Mimi "", a tool which gave its bearer easy access to wealth and women. As a result of his father's death, he left the Italian monastery where he'd been training and rightfully took the name ""Natsume Kiroemon"" as well as the power of the Kiryuu no Mimi. Upon his return to Japan, he fell fatally in love with Kanako, one of the members of the rival Mina family. However, the evil hand of the Mina family attacked Natsume constantly and abducted Kanako. Now Natsume has unlocked the seal, making the Kiryuu's power surge, and he's striking back at the Mina family. 
 
(Source: AniDB)","['Action', 'Super Power', 'Drama']","Apr 26, 1995 to Jun 1, 1995",2.0,661,10373,10613.0,5.19,https://cdn.myanimelist.net/images/anime/10/59847.jpg,https://myanimelist.net/anime/2737/Kouryuu_no_Mimi__Mina_no_Shou
2905,Ikkitousen: Dragon Destiny Specials,Ikkitousen Dragon Destiny Specials.,"['Super Power', 'Ecchi', 'Martial Arts', 'School']","Jun 24, 2007 to Nov 24, 2007",6.0,18940,3272,4995.0,6.72,https://cdn.myanimelist.net/images/anime/13/89207.jpg,https://myanimelist.net/anime/2905/Ikkitousen__Dragon_Destiny_Specials
22699,Dragon Ball Z: Zenbu Misemasu Toshi Wasure Dragon Ball Z!,"In this film, which is believed to take place some time around the 25th World Martial Arts Tournament, Gohan and Goten are having a hot bath outside in the middle of winter. Goku (who is still dead) suddenly appears in front of his sons with the help of his Instant Transmission, and joins them in the tub. While there, the three Saiyans reflect back on the events that occurred during the Cell Games. Inside the house after Chi-Chi appeared, Goku tells his sons about Pikkon and the Other World Tournament. 
 
Later, the four members of the Son family appear dressed nicely. Gohan says that the adult division of the Tournament will begin this next year (in 1994), and the special comes to an end. 
 
(Source: Dragon Ball Wikia)","['Action', 'Slice of Life', 'Adventure', 'Fantasy', 'Martial Arts', 'Comedy', 'Super Power', 'Shounen']","Dec 31, 1993",1.0,9622,4417,4986.0,6.72,https://cdn.myanimelist.net/images/anime/12/60349.jpg,https://myanimelist.net/anime/22699/Dragon_Ball_Z__Zenbu_Misemasu_Toshi_Wasure_Dragon_Ball_Z
38419,Tokyo One Piece Tower: Tongari Shima no Dai Hihou,"A  Tokyo One Piece Tower  exclusive film. It's a tie-in to a real treasure hunting event in collaboration with Takarush Corp. for a limited time called  Treasure Hunting: Tongari Shima no Daibouken . During this you’ll decipher the mysteries of ancient documents found by Luffy, Usopp, and Chopper, and then set out to find the nest of the mysterious animal known as Tongari Ton!  
 
The film itself begins at the end of your treasure hunting adventure at the Tokyo One Piece Tower, where the Straw Hat Crew are tricked into opening a chest in a cave thinking it's where the Tongari Island treasure is.  
 
(Source: Otakumode)","['Action', 'Adventure', 'Super Power', 'Shounen']","Nov 1, 2016",1.0,4040,6260,4973.0,6.73,https://cdn.myanimelist.net/images/anime/1203/95013.jpg,https://myanimelist.net/anime/38419/Tokyo_One_Piece_Tower__Tongari_Shima_no_Dai_Hihou
156,X,"His destiny has finally arrived as the young Shirou Kamui returns to Tokyo after 6 years. A powerful psychic, Kamui vows to protect the happiness of his childhood friends Fuuma and Kotori, even if it means avoiding them. But fate is cruel, whether or not Kamui wants to be involved; he holds the future of the world in his hands, given the choice of becoming a Dragon of Heaven or a Dragon of Earth. The Seven Seals gather, and so do the Seven Angels; all individuals who have their destiny carved out as one who would battle for the fate of the world. What future will Kamui choose to become reality?","['Action', 'Super Power', 'Drama', 'Magic', 'Romance', 'Fantasy', 'Shoujo']","Oct 3, 2001 to Mar 27, 2002",24.0,63873,1592,1776.0,7.49,https://cdn.myanimelist.net/images/anime/8/17167.jpg,https://myanimelist.net/anime/156/X
11255,Ikkitousen: Shuugaku Toushi Keppuuroku,Ikkitousen OVA.,"['Action', 'Ecchi', 'Martial Arts', 'Super Power', 'School']","Nov 12, 2011",1.0,13292,3851,4955.0,6.73,https://cdn.myanimelist.net/images/anime/2/33853.jpg,https://myanimelist.net/anime/11255/Ikkitousen__Shuugaku_Toushi_Keppuuroku
32737,009 Re:Cyborg x Zip,A series of animated shorts done in collaboration with Zip.,"['Comedy', 'Super Power']","Oct 15, 2012 to Oct 26, 2012",10.0,854,9859,10499.0,5.24,https://cdn.myanimelist.net/images/anime/6/78556.jpg,https://myanimelist.net/anime/32737/009_Re_Cyborg_x_Zip
