uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
36548,Kokkoku,"Having failed 19 job interviews in one day, Juri Yukawa's dreams of moving out of her parents' home are utterly dashed. Stuck living with her working mother Nobuko, NEET brother Tsubasa, laid-off father Takafumi, and single-parent sister Sanae, the only hope for this family to raise a decent adult is her little nephew Makoto. However, this struggling family's life takes a turn for the worse when Makoto and Tsubasa are violently kidnapped by a mysterious organization and held for ransom. With only 30 minutes to deliver five million yen to the criminals, Juri's grandfather reveals a dangerously powerful secret to her and Takafumi. 
 
By offering blood to her grandfather's mystical stone, the three enter the world of ""Stasis,"" a version of their world where time stops for everyone but the users. Having arrived at their destination, their rescue efforts go awry when they are assailed by a surprising group of people who are somehow able to move around within Stasis. While all hope seems lost, a monstrous giant known only as the Herald appears amidst the chaos, its intent and motivations as cryptic as the very nature of this timeless world. 
 
[Written by MAL Rewrite]","['Psychological', 'Supernatural', 'Drama', 'Mystery', 'Seinen']","Jan 8, 2018 to Mar 26, 2018",12.0,119560,942,3306.0,7.12,https://cdn.myanimelist.net/images/anime/8/89987.jpg,https://myanimelist.net/anime/36548/Kokkoku
3152,Down Load: Namu Amida Butsu wa Ai no Uta,An exciting cyberpunk romp directed by Rintaro with veteran animator Kanada Yoshinori about a genius hacker and a gang of hot-rodders.,"['Action', 'Adventure', 'Psychological', 'Sci-Fi']","Dec 18, 1992",1.0,1581,8500,9032.0,5.78,https://cdn.myanimelist.net/images/anime/11/27128.jpg,https://myanimelist.net/anime/3152/Down_Load__Namu_Amida_Butsu_wa_Ai_no_Uta
34103,Danganronpa 3: The End of Kibougamine Gakuen - Kibou-hen,"The Future Foundation is in shambles after the Final Killing Game and the revelation of the true culprit. As a desperate plot arises from one of the survivors to rid the world of despair once and for all, the remaining Future Foundation members must band together to stop this atrocity from taking place. Fortunately, they find themselves with help from a group of unlikely allies as they race against the clock to stop their world from being changed. 
 
In this finale to the Hope's Peak storyline of the  Danganronpa  series, the players in this neverending death game begin to understand the true meaning behind despair, hope, and atonement. 
 
[Written by MAL Rewrite]","['Action', 'Psychological', 'Horror', 'Mystery']","Sep 29, 2016",1.0,94363,1161,1121.0,7.71,https://cdn.myanimelist.net/images/anime/1295/91106.jpg,https://myanimelist.net/anime/34103/Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Kibou-hen
1690,Bokura no,"15 children, 8 boys and 7 girls, are enjoying their summer camp together when they suddenly discover a grotto by the sea. When they enter the mysterious place they find a room full of computers, as well as a man named Kokopelli, who introduces himself as the owner. He claims to be working on a game which involves a giant robot that has been designed to protect the Earth from 15 different alien invasions. Kokopelli hasn't been able to test the game yet, so he persuades all but one of the children to sign a contract in what he claims will be a fun adventure. 
 
However, as soon as the contracts are signed things start to take a much darker turn. In  Bokurano , the children must now pilot the giant robot Zearth one at a time in the hopes that they will have what it takes to defeat all of the upcoming enemies. But Kokopelli has left out one very important piece of information: the giant robot Zearth's energy source.","['Sci-Fi', 'Psychological', 'Drama', 'Mecha', 'Seinen']","Apr 9, 2007 to Sep 25, 2007",24.0,118118,948,1116.0,7.71,https://cdn.myanimelist.net/images/anime/1690/97048.jpg,https://myanimelist.net/anime/1690/Bokura_no
39491,Psycho-Pass 3,"Thanks to the Sibyl System, the mental states of society can now be measured on a numerical scale. Using these ""crime coefficients,"" a culprit can be apprehended before they ever commit a crime. But is it a perfect system? For Inspectors Kei Mikhail Ignatov and Arata Shindou, that remains to be seen, as their career with the Public Safety Bureau's Crime Investigation Department has only just begun.  
 
Shindou and Ignatov are assigned to investigate the crash of a ship carrying immigrants, but they begin to suspect that it was no mere accident. Meanwhile, a mysterious group called Bifrost is observing them from the shadows, but they aren't the only ones who have taken an interest in the two new Inspectors... 
 
[Written by MAL Rewrite] 
","['Action', 'Police', 'Psychological', 'Sci-Fi']","Oct 25, 2019 to Dec 13, 2019",8.0,105540,1055,1107.0,7.72,https://cdn.myanimelist.net/images/anime/1406/104344.jpg,https://myanimelist.net/anime/39491/Psycho-Pass_3
2346,Koroshiya 1 The Animation: Episode 0,"A masochistic mobster meets his match in the dark streets of Tokyo. His nemesis, Ichi, is a psychopathic killer with an unrelenting thirst for bloodshed. A horrifying secret burns in his mind, and his hands deal death without mercy. At last, the shrouds of mystery are parted to reveal the origin of the monster. The city will know its greatest fear at the unveiling of Ichi the Killer.  
 
(Source: ANN)","['Action', 'Dementia', 'Drama', 'Horror', 'Martial Arts', 'Psychological', 'Seinen']","Sep 27, 2002",1.0,7649,4830,8985.0,5.8,https://cdn.myanimelist.net/images/anime/11/34131.jpg,https://myanimelist.net/anime/2346/Koroshiya_1_The_Animation__Episode_0
2261,Malice@Doll,"Malice, a sex robot living in an abandoned human city, is assaulted and violated by an mysterious creature. Upon awakening, Malice finds out that she has become human and can pass on her humanity to her fellow machines. However, her gift soon becomes a curse when her fellow robots rage out of control after being exposed to the pleasures of life. 
 
(Source: ANN)","['Horror', 'Psychological', 'Sci-Fi']","Apr 27, 2001 to Jun 22, 2001",3.0,2721,7218,8959.0,5.8100000000000005,https://cdn.myanimelist.net/images/anime/1950/94514.jpg,https://myanimelist.net/anime/2261/MaliceDoll
5918,Deimos no Hanayome: Ran no Kumikyoku,"Two siblings were happy on Mt. Olympus, until they fell in love. Deimo's sister Venus got imprisoned in the Swamp of Death. To save Venus's life, he must find a human reincarnation so that they can continue their love. 
 
(Source: ANN)","['Mystery', 'Horror', 'Demons', 'Psychological', 'Supernatural', 'Drama', 'Magic', 'Fantasy', 'Shoujo']","Aug 31, 1988",1.0,3380,6729,8939.0,5.8100000000000005,https://cdn.myanimelist.net/images/anime/9/35349.jpg,https://myanimelist.net/anime/5918/Deimos_no_Hanayome__Ran_no_Kumikyoku
7420,Byulbyul Iyagi,"Six animated shorts about discrimination and being different.  
 
1. ""Daydream"" talks about dealing with people with disability. It homes in on the daily life of a father with a daughter whose hands and feet are deformed.  
 
2. ""Animal Farm"" relies on the rough-and-ready feel of stop-motion clay animation to create a satire of bullying and mob dynamics.  
 
3. ""At Her House"" paints a devastating picture of gender inequality within a marriage.  
 
4. ""Flesh and Bone"" gently pillories superficiality and the obsession with outward appearance.  
 
5. ""Bicycle Trip"" focuses on the discrimination experienced by foreign workers in Korea. 
 
6. ""Be a Human Being"" looks at the way young Koreans are barely treated as human beings before they get to university.  
 
(Source: ANIWEBLOG, ASIANDB, Jeonju)","['Psychological', 'Drama']","Sep 23, 2005",6.0,353,11762,8934.0,5.8100000000000005,https://cdn.myanimelist.net/images/anime/3/17743.jpg,https://myanimelist.net/anime/7420/Byulbyul_Iyagi
12133,Sekaikei Sekai Ron,"Regarding the destruction of the world, the light relation between the world and me.","['Sci-Fi', 'Psychological']",2009,1.0,889,9761,8923.0,5.82,https://cdn.myanimelist.net/images/anime/9/34245.jpg,https://myanimelist.net/anime/12133/Sekaikei_Sekai_Ron
9829,Yonimo Osoroshii Nihon Mukashibanashi,"The horrible truths behind Japanese Fairy Tales from the ancient times are finally revealed! This title includes three episodes: ""The Monkey and the Crab"", ""Click-Crack Mountain"" and ""Urashima and the Kingdom beneath the Sea"". 
 
(Source: Official Website)","['Dementia', 'Horror', 'Psychological']",2000,3.0,991,9539,8902.0,5.83,https://cdn.myanimelist.net/images/anime/6/27233.jpg,https://myanimelist.net/anime/9829/Yonimo_Osoroshii_Nihon_Mukashibanashi
37177,Da Shi Jie,"A hard rain is about to fall on a small town in Southern China. In a desperate attempt to find money to save his fiancée’s failed plastic surgery, Xiao Zhang, a mere driver, steals a bag containing 1 million from his boss. News of the robbery spreads fast within the town and, over the course of one night, everyone starts looking for Xiao Zhang and his money. 
 
(Source: Metacritic)","['Comedy', 'Psychological', 'Thriller']","Jan 12, 2018",1.0,421,11367,8877.0,5.83,https://cdn.myanimelist.net/images/anime/1320/90231.jpg,https://myanimelist.net/anime/37177/Da_Shi_Jie
35250,Urahara,"Three high school girls are putting together a limited-time shop called ""PARK"" in Japan's Harajuku. One day, aliens come to Earth with the intent to steal the famed district's culture. At the same time, a mysterious girl appears. The three girls band together to defeat the alien threat and protect their beloved Harajuku. 
 
(Source: ANN)","['Comedy', 'Fantasy', 'Psychological', 'Sci-Fi']","Oct 4, 2017 to Dec 20, 2017",12.0,26969,2725,8861.0,5.84,https://cdn.myanimelist.net/images/anime/12/88432.jpg,https://myanimelist.net/anime/35250/Urahara
35115,Warau Salesman Episode 0,The prologue to  Warau Salesman  that aired a week before the official episode 1 was released.,"['Psychological', 'Seinen', 'Supernatural']","Oct 10, 1989",1.0,495,11054,8761.0,5.87,https://cdn.myanimelist.net/images/anime/7/84708.jpg,https://myanimelist.net/anime/35115/Warau_Salesman_Episode_0
12135,Ra/Radio Noise*Planet,"A planet with 6 inhabitants only. In order to match the tuning of the radio, the main character walks around and meets the 5 other inhabitants. A strange SF short animation.","['Adventure', 'Psychological', 'Sci-Fi']","Jan, 2010",1.0,788,9998,8758.0,5.87,https://cdn.myanimelist.net/images/anime/12/34247.jpg,https://myanimelist.net/anime/12135/Ra_Radio_NoisePlanet
39584,Human Lost: Ningen Shikkaku,"""Mine has been a life of much shame."" 
 
Tokyo, 2036 (Showa year 111): a revolution in medical treatment has conquered death... 
By means of internal nanomachines and the ""S.H.E.L.L."" system whose network controls them, human beings suffer no diseases, require no treatment for injuries, and are guaranteed a 120-year lifespan, free from illness. Yet this consummate social system warps the Japanese nation in a host of ways: unresolved economic disparities, ethical decadence resulting from deathlessness, grave environmental pollution, and the ""Human Lost"" phenomenon, in which people themselves, disconnected from the S.H.E.L.L. network, become malformed. Japan teeters wildly between two potential futures: civilization's restoration or its destruction. 
 
Atmospheric pollution suffuses ""Route 16"" in the Outside—the area outside the Route 16 beltway. Youzou Oba, who lives an idle, drug-saturated life, joins Masao Horiki, a mysterious man who associates with the drag-racing gangs, on an incursion Inside—the area within the Route 7 loop where the privileged class lives—only to be embroiled in a violent struggle. When he encounters a malformed sufferer of the Human Lost phenomenon, a ""Lost,"" Youzou's life is saved by Yoshiko Hiiragi, a girl of mysterious abilities who belongs to the anti-Lost agency H.I.L.A.M., and he discovers that he himself also possesses extraordinary powers... 
 
Degradation and death. Life and hope. Buffeted by fate, a man tears himself apart and cries out. Rage. Sorrow. Pathos. Consumed by despair and bitter tears, Youzou Oba is himself transformed into a demon. A human lost... or a human who can find himself?  
 
(Source: Official Site)","['Historical', 'Psychological', 'Drama', 'Seinen']","Oct 22, 2019",1.0,10240,4297,8726.0,5.89,https://cdn.myanimelist.net/images/anime/1815/104501.jpg,https://myanimelist.net/anime/39584/Human_Lost__Ningen_Shikkaku
32139,DušaN,"An independent animated music video for the song ""DušaN"" by the Slovakian band Saténové ruky. Kousuke Sugimoto created it for a friend who is in the band.  The video is about the protagonist's soul that just won't stop ""talking"" when he's coked.","['Music', 'Dementia', 'Psychological']","Apr 25, 2015",1.0,1085,9359,8720.0,5.88,https://cdn.myanimelist.net/images/anime/5/79270.jpg,https://myanimelist.net/anime/32139/Du%C5%A1aN
26165,Yuri Kuma Arashi,"In the past, humanoid bears coexisted with humans. However, a meteor shower that fell onto Earth had a strange effect on bears throughout the world: they suddenly became violent and hungry for human flesh, spurring an endless cycle of bloodshed in which bear ate man and man shot bear, forgetting the lively relationship they once had. The ""Wall of Severance"" was thus built, separating the two civilizations and keeping peace. 
 
Kureha Tsubaki and Sumika Izumino are two lovers attending Arashigaoka Academy, who, upon the arrival of two bears that have sneaked through the Wall of Severance and infiltrated the academy, find their relationship under a grave threat. The hungering yet affectionate bears, Ginko Yurishiro and Lulu Yurigasaki, seem to see the bear-hating Kureha as more than just another meal, and in getting closer to her, trigger an unraveling of secrets that Kureha may not be able to bear. 
 
When their relationships provoke the Invisible Storm, a group that keeps order within the ideological school, the girls must stand on trial with their love, embarking on a journey of self-discovery en route to attaining true love's ""promised kiss."" 
 
[Written by MAL Rewrite]","['Psychological', 'Drama', 'Fantasy', 'School', 'Seinen', 'Shoujo Ai']","Jan 6, 2015 to Mar 31, 2015",12.0,75210,1420,3244.0,7.14,https://cdn.myanimelist.net/images/anime/3/69203.jpg,https://myanimelist.net/anime/26165/Yuri_Kuma_Arashi
