uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
5237,Compiler Festa,"Compiler and Assembler have been given 3 days to return the the 2-D world. If they do not return the council has sworn to destroy it. How will the they spend their last days on earth. Will they be able to confess their love. If only things were that simple. Now a mysterious character is eliminating other individuals from the 2-D world. Can Compiler and Assembler stop this new fiend and be together with those they love.  
 
(Source: ANN)","['Action', 'Sci-Fi', 'Drama']","Dec 21, 1995",1.0,750,10096,9915.0,5.49,https://cdn.myanimelist.net/images/anime/9/61471.jpg,https://myanimelist.net/anime/5237/Compiler_Festa
2839,Ariel Visual,"To save the Earth from alien invaders and their giant monsters, Dr. Kishida does what any other red-blooded mad scientist would do: he builds a giant robot—the ultimate feminine fighting robot! 
 
Unfortunately, his grand-daughters refuse to pilot it! Apparently, they've got more important things to do than becoming teenage super-heroes. Besides, how are you supposed to study for your college entrance exams while getting beaten-up in battle? 
 
Fortunately for Dr. Kishida, things aren't too well for the invaders, either. According to their reports, the Earth was the perfect target: lush, peaceful, and relatively defenseless. Theoretically, the planet should've surrendered long ago. Now, the war is at a standstill, the dreaded Accounting Department is warning about the serious cost overruns, and the head of the home office has arrived from Galactic Headquarters to personally oversee operations. Has Headquarters decided to unleash, The Audit—or do they have something even more evil in mind? 
 
The fate of the world rests upon two people: Aya Kishida, one of the doctor's granddaughters, who may have to give up prep school to pilot the mighty (and lovely) ARIEL; and a mysterious alien named Saber Starblast, who may have the power to defeat the invaders once and for all... 
 
(Source: AnimeNfo)","['Action', 'Comedy', 'Mecha', 'Sci-Fi']","Jul 21, 1989 to Aug 21, 1989",2.0,1188,9164,9911.0,5.49,https://cdn.myanimelist.net/images/anime/13/56395.jpg,https://myanimelist.net/anime/2839/Ariel_Visual
2364,Virus: Virus Buster Serge,"Neo Hong Kong, 2097: The world has changed. Advances in genetic engineering and cybernetics have created an environment full of artificially enhanced humans and intelligent super-computers that operate using biological software. But the same technology that has allowed man and machine to merge has made both susceptible to a new kind of threat—digital viruses capable of controlling their hosts. 
 
(Source: ANN)","['Action', 'Adventure', 'Mecha', 'Police', 'Sci-Fi']","Oct 3, 1997 to Dec 19, 1997",12.0,3116,6922,9906.0,5.5,https://cdn.myanimelist.net/images/anime/1388/94194.jpg,https://myanimelist.net/anime/2364/Virus__Virus_Buster_Serge
5090,Techno Police 21C,"The plot consists of a chase of a hijacked MBT-99A tank, designed by the United States Air Force (which is odd, but will become the saviour of Eleanor, as she can be ejected before the tank explodes, like a fighter jet). The audience is expected to be enamored with this vehicle. At one scene when it looks like the tank is sure to get away, the background music turns into cocktail-lounge jazz and sparkly lights swirl around the tank. The tank carries six ATGM launchers (which Ken is somehow able to dislodge with minimal trouble, along with a piece of the turret, towards the end of the movie), three to each side of the turret, and a laser-based machine-gun-esque installment, in addition to its rifled main gun. The tank's treads are dual-mounted (the tread is split in half, making four sets of treads for the tank). 
 
The employment of the laser, however, seems counter-productive to a machine-gun's mission, as it can only fire once every few seconds. If it can fire at higher rates, it does not do so, and tries to acquire a lock on its pursuer (Blader, in this case). This suggests a low ammunition capacity, unlike thousand-round-and-up machine-guns routinely mounted on modern tanks. It does not appear to have any effect on the road, either, which does not say much about its power. 
 
Another tank involved is the MBT-90D, which are dispatched by the Army (or Air Force—the movie never makes it clear if it is a joint effort, although the general who arrives midway into the movie is shown riding in something resembling an ADATS) to take out the tank. Despite having at least a platoon of these, the MBT-99 still evades capture. The M-90Ds are armed with a three-barreled autocannon, the calibre of which may be around fifteen to twenty millimeters. The MBT-90D is equipped with three ATGM missile launchers, on the left side of the turret, and its main cannon is mounted on the front, instead of on a turret. 
 
After the MBT-99's hijackers (who appear inside the tank after getting away from a recently-committed bank robbery), hired by a shadowy group, backed by a foreign nation seeking an edge in their military (the M-99 is presumably on its way to be tested at a separate base), are forced out by Ken and his team, Eleanor enters to study the tank, and it starts up on its own, having been programmed by the hijackers to head for a pier and drive off its end so as to rendezvous with an enemy submarine. The rest of the movie is made up of the chase through the city, resulting in the destruction of another bank (owned by the same corporation that built the first bank in the movie), and various collateral damage.","['Action', 'Police', 'Mecha', 'Sci-Fi']","Aug 7, 1982",1.0,895,9745,9903.0,5.5,https://cdn.myanimelist.net/images/anime/13/67173.jpg,https://myanimelist.net/anime/5090/Techno_Police_21C
20547,Top wo Nerae 2! Kagaku Kouza,"Similar to the Gunbuster! Science Lesson these are short ""omake"" bonus features bundled on the Blu-ray Box Complete Edition of the Top wo Nerae 2! Diebuster. 
 
Each short lasts around three minutes, and features super deformed versions of Nono, Lal`C Melk Mark and the Dix-Neuf explaining the various scientific aspects of the series. ",['Sci-Fi'],"Jun 22, 2012",3.0,1299,8972,9904.0,5.5,https://cdn.myanimelist.net/images/anime/5/54555.jpg,https://myanimelist.net/anime/20547/Top_wo_Nerae_2_Kagaku_Kouza
30381,Sousei no Aquarion Evol,"Sousei no Aquarion Evol  is set in the spring of 1966. Shin Tsukishima, who is travelling to get a crystal radio, meets Yuno Kawazu, a girl crying on a beach in Izu. Shin and Yuno are guided by the Book of Genesis and meet each other halfway. The boundaries between three worlds begin to distort. 
 
(Source: ANN) 
 
Original episode that will be screened at Project Aquarion's 10th Anniversary event scheduled to be held on June 28, 2015.","['Mecha', 'Romance', 'Sci-Fi']","Jul 2, 2015",1.0,5363,5597,4659.0,6.79,https://cdn.myanimelist.net/images/anime/8/72733.jpg,https://myanimelist.net/anime/30381/Sousei_no_Aquarion_Evol
6162,Tailenders,"Tomoe Shiro, a formidable racer with a very promising career, experiments a U-turn when a serious accident puts his life at stake. He recovers miraculously though when his heart is replaced with the engine of his own racing car. However, because of that very reason, race regulations demote him to the category of a mere mechanical part of the vehicle and is deprived from the right to participate as a pilot in regular races. Only in a far away colonial planet, along with a multitude of other charismatic pilots also vetoed from participating in regular competitions, will he be given the opportunity to race for his pride and the money of the prize. And so this exciting rally starts!! 
 
(Source: Official website)","['Action', 'Adventure', 'Cars', 'Sci-Fi']","Oct 16, 2009",1.0,14793,3680,4660.0,6.79,https://cdn.myanimelist.net/images/anime/4/28930.jpg,https://myanimelist.net/anime/6162/Tailenders
37334,Star Wars/Force no Kakusei,"Tekken  published a flip book movie about the episode ""The Force Awakens"" in the series ""Star Wars"" celebrating the premiere of ""Star Wars: The Last Jedi"" (directed by Ryan Johnson) on the same day. 
 
The movie begins with the scene in which a group of Stormtroopers is marching, and continues with other scenes for instance when protagonist Rey meets BB-8, then confronts Kylo Ren - who intends to fulfil the legacy of Darth Vader - waking up the Force, when Rey meets Luke SkyWalker, a legendary Jedi; and depicts the whole film series. 
 
(Source: Official YouTube channel) 
",['Sci-Fi'],"Dec 15, 2017",1.0,327,11961,9901.0,5.5,https://cdn.myanimelist.net/images/anime/1391/90625.jpg,https://myanimelist.net/anime/37334/Star_Wars_Force_no_Kakusei
2584,Soukou Kihei Votoms: Big Battle,"Big Battle is a one-shot OVA set after the climax of the original Votoms storyline, but before the epilogue at the end of the series itself. With the Gilgamesh and Balarant forces still trying to advance their PS programs, Chirico and his old friends are forced into one last gladiatorial battle against a special PS and a formidable land battleship.","['Action', 'Drama', 'Mecha', 'Military', 'Sci-Fi']","Jul 5, 1986",1.0,2498,7422,4658.0,6.79,https://cdn.myanimelist.net/images/anime/10/24534.jpg,https://myanimelist.net/anime/2584/Soukou_Kihei_Votoms__Big_Battle
9526,Wolf Guy,"Akira lnugami is infected with a terrible poison. The only known antidote has an unfortunate side effect-it turns him into a werewolf. He opts for survival but then has to cope with his new desires and with the attention of the military, which is in terested in using his affliction for its own purposes. 
 
(Source: The Anime Encyclopedia)","['Action', 'Military', 'Sci-Fi']","Dec 17, 1992 to Jun 21, 1993",6.0,901,9732,9881.0,5.51,https://cdn.myanimelist.net/images/anime/1290/94492.jpg,https://myanimelist.net/anime/9526/Wolf_Guy
32059,Master of Torque 3,"At the end of the Four Seasons: Fuuka and Nanami episode, a trailer was shown announcing a 3rd season of Master of Torque being released in 2016.","['Action', 'Sci-Fi']","Apr 27, 2016",1.0,363,11713,9863.0,5.51,https://cdn.myanimelist.net/images/anime/1029/93021.jpg,https://myanimelist.net/anime/32059/Master_of_Torque_3
2622,Big Wars: Kami Utsu Akaki Kouya ni,"It is the dawn of the 21st century. Mankind has terraformed and colonized Mars. But we are not alone in the universe. An ancient race of alien beings, known only as ""The Gods,"" has been watching mankind's progress ...and waiting. Now, these mysterious aliens have returned to halt mankind's expansion into space ...by force. 
 
Now, the planet named after the God of War will become our final battlefield, as mankind fights a desperate battle with the latest in high-tech, military hardware: hyper-advanced aircraft, orbital fighters, and gigantic, desert battleships brimming with the most advanced weaponry. 
 
But will it be enough? The aliens have awesome, incredibly destructive weapons at their disposal—including ""Hell""—an unstoppable stealth carrier. But the alien's primary weapon is insidiously quiet and invisible—a mind control plaque. Incurable. Inevitable. Contagious. Humans are powerless to resist its effects, which transforms even the most loyal soldiers into dangerous subversives. 
 
Our last hope lies with Captain Akuh and the crew of the Battleship Aoba. If his top-secret mission is successful, mankind will deal a decisive blow to the alien armada. But Akuh's girlfriend is showing signs of nymphomania—the first symptom of alien subversion! 
 
(Source: AnimeNfo)","['Action', 'Military', 'Sci-Fi', 'Space']","Sep 25, 1993",1.0,2166,7754,9854.0,5.51,https://cdn.myanimelist.net/images/anime/3/72814.jpg,https://myanimelist.net/anime/2622/Big_Wars__Kami_Utsu_Akaki_Kouya_ni
2598,Juusenki L-Gaim,"In the year 3990, the immortal Oldna Poseidal rules Pentagona, a war-torn solar system of five planets. Daba Myroad is a survivor of the Yaman Clan, just one of numerous native societies nearly wiped out by the tyrant. Living on the remote planet Koam with his friend Mirao Kyao, Daba possesses L-Gaim, a humanoid mecha known commonly as a ""Heavy Metal"" and the last known relic of the Yaman Clan. The pair befriend Fanneria Amu, an aspiring actress, and Lilith Fau, the last surviving fairy in Pentagona while on the run from a band of thieves attempting to steal L-Gaim. 
 
Daba promises to fulfill the dying wish of one of the thieves hunting him—an honorable act that leads him to the powerful merchant Amandara Kamandara. With their mission in sight, the ragtag group will face powerful adversaries and become entangled in a rebellion against Poseidal's reign. 
 
[Written by MAL Rewrite]","['Action', 'Sci-Fi', 'Adventure', 'Space', 'Drama', 'Mecha', 'Shounen']","Feb 4, 1984 to Feb 23, 1985",54.0,3736,6454,4648.0,6.79,https://cdn.myanimelist.net/images/anime/3/46129.jpg,https://myanimelist.net/anime/2598/Juusenki_L-Gaim
