uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
22465,KutsuDaru.,"In a Tokyo suburb small town, there lives a girl named Nekota Kaoru. Being born into a normal family, being raised in a normal way, this spring she'll become a normal happy middle-schooler. 
 
However, since young age, Nekota had an abnormal ability to see Imadoki youkai (Modern Monster). And she has kept it a secret from others...","['Fantasy', 'Kids', 'School', 'Slice of Life']","Apr 2, 2014 to Sep 16, 2015",48.0,468,11140,8246.0,6.03,https://cdn.myanimelist.net/images/anime/6/60721.jpg,https://myanimelist.net/anime/22465/KutsuDaru
2558,Wakakusa Monogatari: Nan to Jo-sensei,"Nan Harding is the new student at Mr. and Mrs. Bhaer's school. Everyone thinks that she is a pain in the head, but not Mrs. Jo. Together with the other kids, they all embark on their personal adventures and misfortunes while learning in school.  
 
(Source: ANN)","['Drama', 'Historical', 'School', 'Slice of Life']","Jan 17, 1993 to Dec 19, 1993",40.0,4205,6155,1190.0,7.69,https://cdn.myanimelist.net/images/anime/12/3276.jpg,https://myanimelist.net/anime/2558/Wakakusa_Monogatari__Nan_to_Jo-sensei
31380,To LOVE-Ru Darkness 2nd OVA,"A scan of Jump SQ's September issue, to be released on August 4, revealed that the fifteenth volume of  To LOVE-Ru Darkness  will bundle a new OVA, which will be released on January 4. Consisting of two episodes, the OVA will run for a total of 25 minutes. One episode, titled  Ghost Story Kowai no wa Ikaga (How about something scary?) , will adapt a side-story from volume nine. The second episode, titled  Clinic Sunao ni Narenakute (Without becoming obedient) , will adapt chapter 38. 
 
(Source: MAL News)","['Sci-Fi', 'Harem', 'Comedy', 'Romance', 'Ecchi', 'School', 'Shounen']","Jan 4, 2016 to Dec 2, 2016",3.0,49969,1899,1188.0,7.69,https://cdn.myanimelist.net/images/anime/13/76320.jpg,https://myanimelist.net/anime/31380/To_LOVE-Ru_Darkness_2nd_OVA
32729,Orange,"Naho Takamiya's first day of her sophomore year of high school is off to an uneasy start. After waking up late, she receives a strange letter addressed to her. However, the letter is from herself—10 years in the future! At first, Naho is skeptical of the note; yet, after witnessing several events described to take place, she realizes the letter really is from her 26-year-old self. 
 
The note details that Naho's future life is filled with regrets, and she hopes that her younger self can correct the mistakes that were made in the past. The letter also warns her to keep a close eye on the new transfer student, Kakeru Naruse. Naho must be especially careful in making decisions involving him, as Kakeru is not around in the future. With the letter as her guide, Naho now has the power to protect Kakeru before she comes to regret it once more. 
 
[Written by MAL Rewrite]","['Sci-Fi', 'Drama', 'Romance', 'School', 'Shoujo']","Jul 4, 2016 to Sep 26, 2016",13.0,379536,236,1186.0,7.69,https://cdn.myanimelist.net/images/anime/4/80110.jpg,https://myanimelist.net/anime/32729/Orange
6862,K-On!: Live House!,"It is almost the end of the year, and Houkago Tea Time has been invited to participate in a live house on New Year's Eve! The iconic band members are Yui Hirasawa, the carefree guitarist who is enthusiastic to play music; Mio Akiyama, the shy bassist who gets embarrassed easily; Tsumugi Kotobuki, the gentle and sweet keyboardist who finds joy in normal activities; Ritsu Tainaka, the extroverted drummer who likes to tease Mio; and Azusa Nakano, the rhythm guitarist who is one year younger than the rest but slightly more mature. 
 
Performing in the set gives the girls the rare opportunity to meet various people from different bands, including the one that invited them, Love Crysis. Will Houkago Tea Time be able to delight their audiences successfully? 
 
[Written by MAL Rewrite]","['Comedy', 'Music', 'School', 'Slice of Life']","Jan 19, 2010",1.0,102122,1082,793.0,7.86,https://cdn.myanimelist.net/images/anime/9/15892.jpg,https://myanimelist.net/anime/6862/K-On__Live_House
5680,K-On!,"Hirasawa Yui, a young, carefree girl entering high school, has her imagination instantly captured when she sees a poster advertising the ""Light Music Club."" Being the carefree girl that she is, she quickly signs up; however, Yui has a problem, she is unable to play an instrument. 
 
When Yui goes to the clubroom to explain, she's greeted by the other members: Ritsu, Mio, and Tsumugi. Although disheartened at Yui's lack of musical know-how, they still try to convince her to stay to prevent the club's disbandment. After playing Yui a short piece which re-ignites her imagination, they succeed in keeping their new member and guitarist. 
 
Along with the tasks of school and homework, Yui begins to learn the guitar with the help of the other band members, experiencing many mishaps along the way. However, with the school festival drawing near and Yui getting stuck with her practice, will the Light Music Club be ready in time for their debut? 
 
[Written by MAL Rewrite]","['Slice of Life', 'Comedy', 'Music', 'School']","Apr 3, 2009 to Jun 26, 2009",13.0,610222,90,792.0,7.86,https://cdn.myanimelist.net/images/anime/10/76120.jpg,https://myanimelist.net/anime/5680/K-On
9563,Hidamari Sketch x ☆☆☆ Specials,,"['Slice of Life', 'Comedy', 'School', 'Seinen']","Oct 23, 2010 to Oct 30, 2010",2.0,11600,4073,790.0,7.86,https://cdn.myanimelist.net/images/anime/3/26476.jpg,https://myanimelist.net/anime/9563/Hidamari_Sketch_x_%E2%98%86%E2%98%86%E2%98%86_Specials
30364,Haikyuu!! Movie 2: Shousha to Haisha,Second  Haikyuu!!  recap movie.,"['Comedy', 'Sports', 'Drama', 'School', 'Shounen']","Sep 18, 2015",1.0,27734,2698,789.0,7.86,https://cdn.myanimelist.net/images/anime/2/74813.jpg,https://myanimelist.net/anime/30364/Haikyuu_Movie_2__Shousha_to_Haisha
27633,Gekkan Shoujo Nozaki-kun Specials,Specials bundled with the Blu-ray/DVDs.,"['Comedy', 'Romance', 'School']","Sep 24, 2014 to Feb 25, 2015",6.0,87789,1233,786.0,7.86,https://cdn.myanimelist.net/images/anime/9/66871.jpg,https://myanimelist.net/anime/27633/Gekkan_Shoujo_Nozaki-kun_Specials
36214,Asagao to Kase-san.,"Yui Yamada, a timid girl who enjoys tending to her school's greenery, falls in love with the boyish and athletic Tomoka Kase. The two eventually begin dating, and the story follows the pair as they face various challenges in their relationship. 
 
(Source: Wikipedia)","['Romance', 'School', 'Shoujo Ai']","Jun 9, 2018",1.0,33444,2426,779.0,7.86,https://cdn.myanimelist.net/images/anime/1578/94205.jpg,https://myanimelist.net/anime/36214/Asagao_to_Kase-san
25999,Minna Atsumare! Falcom Gakuen SC,"The warriors who have been warped by the rampaging power of Justice have been summoned into the world of Xanadu. It is up to Dark Fact, a former villain, and principal Lappi to re-educate these students. 
 
(Source: AniDB)","['Parody', 'Comedy', 'School', 'Seinen']","Jan 4, 2015 to Mar 22, 2015",12.0,2258,7662,8191.0,6.05,https://cdn.myanimelist.net/images/anime/11/73956.jpg,https://myanimelist.net/anime/25999/Minna_Atsumare_Falcom_Gakuen_SC
9244,Nine: Kanketsu-hen,Last part of the Nine TV movies.,"['Sports', 'Romance', 'School', 'Shounen']","Sep 5, 1984",1.0,355,11752,8155.0,6.06,https://cdn.myanimelist.net/images/anime/5/25617.jpg,https://myanimelist.net/anime/9244/Nine__Kanketsu-hen
20449,"Watashi ga Motenai no wa Dou Kangaetemo Omaera ga Warui!: Motenaishi, Nazomeite Miru",The 13th episode of the TV anime bundled with the special limited first edition of the 7th manga volume.,"['Comedy', 'School', 'Slice of Life']","Oct 22, 2014",1.0,63757,1602,3485.0,7.08,https://cdn.myanimelist.net/images/anime/7/60743.jpg,https://myanimelist.net/anime/20449/Watashi_ga_Motenai_no_wa_Dou_Kangaetemo_Omaera_ga_Warui__Motenaishi_Nazomeite_Miru
15807,Ro-Kyu-Bu!: Tomoka no Ichigo Sundae,"Ro-Kyu-Bu! OVA bundled with the PlayStation Portable game ""Ro-Kyu-Bu!: Himitsu no Otoshimono.""","['Ecchi', 'Sports', 'Comedy', 'School']","Jun 20, 2013",1.0,14014,3776,3479.0,7.08,https://cdn.myanimelist.net/images/anime/10/43771.jpg,https://myanimelist.net/anime/15807/Ro-Kyu-Bu__Tomoka_no_Ichigo_Sundae
1688,Nanatsu-iro★Drops,"Tsuwabuki is a normal student, though not very social. One day he meets a new transfer student, named Sumomo Akihime, and another girl, both the only members of the gardening club. Tsuwabuki is forced by a teacher to join this club. But then he bumps into a strange guy with dog ears, switching his drink with they guy's by mistake. Drinking it, he is turned in a stuffed animal. The teacher tells him that the only way to turn back to normal is to find the chosen girl and let her catch the seven stardrops. This girl is Sumomo, that accepts to help him, though she's not allowed to know the animal's true identity.  
 
(Source: ANN)","['Magic', 'Romance', 'School']","Jul 3, 2007 to Sep 18, 2007",12.0,19227,3249,3472.0,7.08,https://cdn.myanimelist.net/images/anime/12/18007.jpg,https://myanimelist.net/anime/1688/Nanatsu-iro%E2%98%85Drops
