uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
721,Princess Tutu,"In a fairy tale come to life, the clumsy, sweet, and gentle Ahiru (Japanese for ""duck"") seems like an unlikely protagonist. In reality, Ahiru is just as magical as the talking cats and crocodiles that inhabit her town—for Ahiru really is a duck! Transformed by the mysterious Drosselmeyer into a human girl, Ahiru soon learns the reason for her existence. Using her magical egg-shaped pendant, Ahiru can transform into Princess Tutu—a beautiful and talented ballet dancer whose dances relieve people of the turmoil in their hearts. With her newfound ability, Ahiru accepts the challenge of collecting the lost shards of her prince's heart, for long ago he had shattered it in order to seal an evil raven away for all eternity. 
 
 Princess Tutu  is a tale of heroes and their struggle against fate. Their beliefs, their feelings, and ultimately their actions will determine whether this fairy tale can reach its ""happily ever after."" 
 
[Written by MAL Rewrite]","['Comedy', 'Drama', 'Fantasy', 'Magic', 'Mystery', 'Romance']","Aug 16, 2002 to May 23, 2003",38.0,110983,1010,380.0,8.16,https://cdn.myanimelist.net/images/anime/1145/93646.jpg,https://myanimelist.net/anime/721/Princess_Tutu
14513,Magi: The Labyrinth of Magic,"Dispersed around the world, there are several bizarre labyrinths hiding incredible treasures within them. These mysterious places, known as ""Dungeons,"" are said to be the work of Magi, a class of rare magicians, who also help people build their empires by guiding them to a dungeon. Djinns, supernatural beings that rule over the labyrinths, grant successful conquerors access to their immense power and choose them as potential king candidates to rule the world. 
 
Having spent life in isolation, Aladdin, a kind and young magician, is eager to explore the world upon finally leaving his home behind. He begins his journey only accompanied by his mentor Ugo—a djinn that Aladdin can summon with his flute. However, Aladdin soon becomes friends with the courageous Alibaba Saluja after causing the destruction of a local merchant's supply cart. In order to pay for the damages, Alibaba suggests that they attempt to conquer the nearest dungeon, taking the first step in an epic adventure that will decide the fate of the world itself. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Fantasy', 'Magic', 'Shounen']","Oct 7, 2012 to Mar 31, 2013",25.0,599813,94,378.0,8.16,https://cdn.myanimelist.net/images/anime/11/42773.jpg,https://myanimelist.net/anime/14513/Magi__The_Labyrinth_of_Magic
27821,Fate/stay night: Unlimited Blade Works Prologue,"Fuyuki City—a city surrounded by the ocean and the mountains becomes the setting for an age-old ritual. To realize the mythical Holy Grail, which is said to grant any wish from its possessor, seven masters are given seven heroic spirits chosen by the Grail. These heroic spirits or servants are: Saber, Lancer, Archer, Rider, Caster, Assassin, Berserker. 
 
Each master will enter into a contract with their assigned servants and battle the other masters and servants to the death until only one pair remains... 
 
This is the ""Holy Grail War."" 
 
This story focuses primarily on the heroine Rin Toosaka. After her father's death, Rin enters the Holy Grail War as the sole heir to the prestigious Toosaka Household, with her servant Archer. But, she soon finds out that Shirou Emiya, a boy from her high school has gotten himself involved in the battles and unexpectedly saves him when he is fatally injured. 
 
(Source: Aniplex USA)","['Action', 'Fantasy', 'Magic', 'Supernatural']","Oct 5, 2014",1.0,193195,560,356.0,8.17,https://cdn.myanimelist.net/images/anime/9/67425.jpg,https://myanimelist.net/anime/27821/Fate_stay_night__Unlimited_Blade_Works_Prologue
4938,Tsubasa: Shunraiki,"Tsubasa/xxxHOLiC Project 
 
A 4 part OVA released with the limited editions of the Tsubasa and xxxHOLiC volumes. 
There are two OVAs for each series, with plots linked together. 
 
They cover the Nihon Country Arc and scarcely some of the Celes Country Arc. 
 
(Source: Official Project Website)","['Action', 'Adventure', 'Mystery', 'Supernatural', 'Drama', 'Magic', 'Romance', 'Fantasy', 'Shounen']","Mar 17, 2009 to May 15, 2009",2.0,50756,1877,350.0,8.18,https://cdn.myanimelist.net/images/anime/9/33841.jpg,https://myanimelist.net/anime/4938/Tsubasa__Shunraiki
34577,Nanatsu no Taizai: Imashime no Fukkatsu,"The fierce battle between Meliodas, the captain of the Seven Deadly Sins, and the Great Holy Knight Hendrickson has devastating consequences. Armed with the fragments necessary for the revival of the Demon Clan, Hendrickson breaks the seal, allowing the Commandments to escape, all of whom are mighty warriors working directly under the Demon King himself. Through a mysterious connection, Meliodas instantly identifies them; likewise, the 10 Commandments, too, seem to sense his presence. 
 
As the demons leave a path of destruction in their wake, the Seven Deadly Sins must find a way to stop them before the Demon Clan drowns Britannia in blood and terror. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Fantasy', 'Magic', 'Shounen', 'Supernatural']","Jan 13, 2018 to Jun 30, 2018",24.0,470365,152,343.0,8.18,https://cdn.myanimelist.net/images/anime/11/90089.jpg,https://myanimelist.net/anime/34577/Nanatsu_no_Taizai__Imashime_no_Fukkatsu
35062,Mahoutsukai no Yome,"Chise Hatori, a 15-year-old Japanese girl, was sold for five million pounds at an auction to a tall masked gentleman. Abandoned at a young age and ridiculed by her peers for her unconventional behavior, she was ready to give herself to any buyer if it meant having a place to go home to. In chains and on her way to an unknown fate, she hears whispers from robed men along her path, gossiping and complaining that such a buyer got his hands on a rare ""Sleigh Beggy."" 
 
Ignoring the murmurs, the mysterious man leads the girl to a study, where he reveals himself to be Elias Ainsworth—a magus. After a brief confrontation and a bit of teleportation magic, the two open their eyes to Elias' picturesque cottage in rural England. Greeted by fairies and surrounded by weird and wonderful beings upon her arrival, these events mark the beginning of Chise's story as the apprentice and supposed bride of the ancient magus. 
 
[Written by MAL Rewrite]","['Slice of Life', 'Magic', 'Fantasy', 'Shounen']","Oct 8, 2017 to Mar 25, 2018",24.0,476459,148,341.0,8.18,https://cdn.myanimelist.net/images/anime/3/88476.jpg,https://myanimelist.net/anime/35062/Mahoutsukai_no_Yome
30831,Kono Subarashii Sekai ni Shukufuku wo!,"After dying a laughable and pathetic death on his way back from buying a game, high school student and recluse Kazuma Satou finds himself sitting before a beautiful but obnoxious goddess named Aqua. She provides the NEET with two options: continue on to heaven or reincarnate in every gamer's dream—a real fantasy world! Choosing to start a new life, Kazuma is quickly tasked with defeating a Demon King who is terrorizing villages. But before he goes, he can choose one item of any kind to aid him in his quest, and the future hero selects Aqua. But Kazuma has made a grave mistake—Aqua is completely useless! 
 
Unfortunately, their troubles don't end here; it turns out that living in such a world is far different from how it plays out in a game. Instead of going on a thrilling adventure, the duo must first work to pay for their living expenses. Indeed, their misfortunes have only just begun! 
 
[Written by MAL Rewrite]","['Adventure', 'Comedy', 'Fantasy', 'Magic', 'Parody', 'Supernatural']","Jan 14, 2016 to Mar 17, 2016",10.0,866116,46,339.0,8.18,https://cdn.myanimelist.net/images/anime/8/77831.jpg,https://myanimelist.net/anime/30831/Kono_Subarashii_Sekai_ni_Shukufuku_wo
34376,Yuuki Yuuna wa Yuusha de Aru: Washio Sumi no Shou 3 - Yakusoku,,"['Drama', 'Fantasy', 'Magic', 'Slice of Life']","Jul 8, 2017",1.0,9509,4441,323.0,8.2,https://cdn.myanimelist.net/images/anime/7/86984.jpg,https://myanimelist.net/anime/34376/Yuuki_Yuuna_wa_Yuusha_de_Aru__Washio_Sumi_no_Shou_3_-_Yakusoku
32902,Mahoutsukai no Yome: Hoshi Matsu Hito,"After many hardships in her life, Chise Hatori ended up at an auction, where she was purchased and then freed by the renowned Thorn Sorcerer, Elias Ainsworth, only to stay and become his apprentice. Though her life is wonderful now, the arrival of a picture book, ""The Lonely Little Star,"" brings back memories of those trying times and the loneliness she endured. 
 
As a child, Chise experienced a great tragedy: her mother's death. Shunned and unwanted by peers and relatives alike, she has lived a detached and pitiful life. However, the unexpected discovery of a mysterious library in the forest provides her with a temporary place of solace. Through reading countless books and spending time with the kindhearted librarian, Chise slowly begins to feel less alone in the world. But could this peculiar library have a darker side? 
 
[Written by MAL Rewrite]","['Slice of Life', 'Magic', 'Fantasy', 'Shounen']","Sep 10, 2016 to Sep 9, 2017",3.0,186995,579,316.0,8.2,https://cdn.myanimelist.net/images/anime/4/80587.jpg,https://myanimelist.net/anime/32902/Mahoutsukai_no_Yome__Hoshi_Matsu_Hito
232,Cardcaptor Sakura,"Sakura Kinomoto is your garden-variety ten-year-old fourth grader, until one day, she stumbles upon a mysterious book containing a set of cards. Unfortunately, she has little time to divine what the cards mean because she accidentally stirs up a magical gust of wind and unintentionally scatters the cards all over the world. Suddenly awakened from the book, the Beast of the Seal, Keroberos (nicknamed Kero-chan), tells Sakura that she has released the mystical Clow Cards created by the sorcerer Clow Reed. The Cards are no ordinary playthings. Each of them possesses incredible powers, and because they like acting independently, Clow sealed all the Cards within a book. Now that the Cards are set free, they pose a grave danger upon the world, and it is up to Sakura to prevent the Cards from causing a catastrophe! 
 
Appointing Sakura the title of ""the Cardcaptor"" and granting her the Sealed Key, Keroberos tasks her with finding and recapturing all the Cards. Alongside her best friend Tomoyo Daidouji, and with Kero-chan's guidance, Sakura must learn to balance her new secret duty with the everyday troubles of a young girl involving love, family, and school, all while she takes flight on her magical adventures as Sakura the Cardcaptor. 
 
[Written by MAL Rewrite] ","['Adventure', 'Comedy', 'Drama', 'Magic', 'Romance', 'Fantasy', 'School', 'Shoujo']","Apr 7, 1998 to Mar 21, 2000",70.0,280931,350,314.0,8.2,https://cdn.myanimelist.net/images/anime/8/60781.jpg,https://myanimelist.net/anime/232/Cardcaptor_Sakura
10153,Mahou Shoujo Lyrical Nanoha: The Movie 2nd A's,"Six months have passed since the events in the previous movie. Fate has returned to Uminari City with Lindy as her legal guardian and is living the life of a normal elementary schoolgirl along with Nanoha and her friends. The reunion between the two new-found friends is cut short, however, when they are assaulted by four ancient magic users who identify themselves as the Wolkenritter. As the motives behind the actions of the Wolkenritter become clear, Nanoha and Fate find themselves in a race against time to stop the reactivation of a highly dangerous artifact known as The Book of Darkness. 
 
(Source: ANN)","['Action', 'Magic', 'Comedy', 'Sci-Fi', 'Drama']","Jul 14, 2012",1.0,18651,3308,309.0,8.22,https://cdn.myanimelist.net/images/anime/1511/94432.jpg,https://myanimelist.net/anime/10153/Mahou_Shoujo_Lyrical_Nanoha__The_Movie_2nd_As
