uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
35138,Taikong Lixianji,"In the year 2735, mankind has begun to venture into space to find a new home after Earth's environment succumbs to global warming and the bombardment of asteroids into the atmosphere. During their voyage, the Space Migration Fleet encounters an alien race from the planet Iccus. As raiders of natural resources, the aliens are bent on galactic domination. To combat the threat, six young fighters are recruited into the Sky Arrow Flight Team and are equipped with transformable Type Yi fighter planes. 
 
(Source: Wikipedia)","['Action', 'Sci-Fi', 'Kids', 'Mecha']","Jan 16, 2010 to Feb, 2010",26.0,215,13207,14102.0,5.55,https://cdn.myanimelist.net/images/anime/4/84741.jpg,https://myanimelist.net/anime/35138/Taikong_Lixianji
5165,Macross 25th Anniversary: All That VF Macross F Version,Short movie about the Variable Fighters in Macross F.,"['Action', 'Sci-Fi', 'Mecha']","Aug, 2008",1.0,2882,7098,6398.0,6.43,https://cdn.myanimelist.net/images/anime/11/11346.jpg,https://myanimelist.net/anime/5165/Macross_25th_Anniversary__All_That_VF_Macross_F_Version
16806,Super Titans 15,A group of kids try to save the galaxy with their giant robot.,"['Action', 'Mecha', 'Shounen']",1982,1.0,163,14086,14065.0,4.76,https://cdn.myanimelist.net/images/anime/9/45146.jpg,https://myanimelist.net/anime/16806/Super_Titans_15
16790,Super Samchongsa,A Korean animated movie about three kids protecting humanity along with their giant robot.,"['Action', 'Space', 'Mecha', 'Shounen']",1982,1.0,138,14570,14063.0,4.88,https://cdn.myanimelist.net/images/anime/13/45130.jpg,https://myanimelist.net/anime/16790/Super_Samchongsa
9390,Ginga Hyouryuu Vifam: Keito no Kioku - Namida no Dakkai Sakusen,"The story takes place in Kukto in D.C. 2060 - a year after VIFAM. Ypserlon has been restored to peace, though there still remains occasional skirmishes. The Thirteen are invited there for a ceremony by the new Kukto government (its members are formerly the rebels). As two unexpected people appear, they develop a new story. It is a quest for memory.","['Action', 'Adventure', 'Mecha', 'Sci-Fi']","Sep 25, 1985",1.0,391,11560,6446.0,6.42,https://cdn.myanimelist.net/images/anime/8/59739.jpg,https://myanimelist.net/anime/9390/Ginga_Hyouryuu_Vifam__Keito_no_Kioku_-_Namida_no_Dakkai_Sakusen
37245,Gundam Build Divers,"Gunpla Battle Nexus Online (GBN) is a new network game that lets people enjoy a variety of missions using Gunpla in a virtual cyberspace dimension. Middle-school students Riku Mikami and Yukio Hidaka recruit their classmate Momoka Yashiro and dive together into this vast world. Becoming ""Divers,"" or inhabitants of GBN, they meet a mysterious girl named Sarah who has an amazing sensitivity to Gunpla. They begin playing alongside her, but... 
 
There are many other famous Divers, starting with Kyoya Kujo, the champion whom Riku admires. Multiple Divers can join to form a team called a ""force."" Meanwhile, the game is disrupted by Mass-Divers who use unofficial tools called break decals. Through many encounters and experiences, Riku and his friends will build not only Gunpla, but their own adventures as well! 
 
(Source: Gundam Wiki)","['Action', 'Sci-Fi', 'Mecha']","Apr 3, 2018 to Sep 25, 2018",25.0,15232,3651,6546.0,6.4,https://cdn.myanimelist.net/images/anime/1701/90388.jpg,https://myanimelist.net/anime/37245/Gundam_Build_Divers
40109,Soukyuu no Fafner: Dead Aggressor - The Beyond Part 2,Episodes 4-6 of the  Soukyuu no Fafner: Dead Aggressor - The Beyond  series. ,"['Action', 'Drama', 'Mecha', 'Military', 'Sci-Fi']","Nov 8, 2019",3.0,1624,8427,14011.0,6.14,https://cdn.myanimelist.net/images/anime/1276/102048.jpg,https://myanimelist.net/anime/40109/Soukyuu_no_Fafner__Dead_Aggressor_-_The_Beyond_Part_2
33685,Cyborg 009: Call of Justice 1,"The story will depict Joe Shimamura and the other cyborgs' struggle with the Bresudo, a group of people who possess superhuman powers and intellect, and have manipulated human history since ancient times. Their goals are unknown, and they cast a dark shadow over the world. Though few people believe in the Bresdo's existence, one American journalist named Lucie Davenport heads to Texas to contact a certain family, and she meets the cyborgs. The cyborgs themselves have been freed from their duty of protecting humanity ever since the establishment of the UN Guardian troops, and they now live quiet lives of peace.","['Action', 'Sci-Fi', 'Adventure', 'Mecha', 'Shounen']","Nov 25, 2016",1.0,3518,6622,6745.0,6.36,https://cdn.myanimelist.net/images/anime/11/81018.jpg,https://myanimelist.net/anime/33685/Cyborg_009__Call_of_Justice_1
113,Uchuu no Stellvia,"The year is 2356 A.D. - 189 years after a distant supernova caused a global catastrophe that wiped out 99% of the world population. To keep track on all space activities, mankind has built colossal space stations called ""foundations"" all over the Solar System. After passing the Space Academy entrance exams, Shima Katase embarks to the Earth-based foundation Stellvia to fulfill her dream of seeing the galaxy and to prevent another interstellar catastrophe from destroying Earth. 
 
(Source: ANN)","['Action', 'Mecha', 'Romance', 'Sci-Fi', 'Space']","Apr 3, 2003 to Sep 25, 2003",26.0,19378,3242,1999.0,7.43,https://cdn.myanimelist.net/images/anime/10/15225.jpg,https://myanimelist.net/anime/113/Uchuu_no_Stellvia
8098,Soukyuu no Fafner: Dead Aggressor - Heaven and Earth,"The year is 2148. Two years after the end of the original Fafner in the Azure TV series, Tatsumiya Island and its surviving residents have returned to some semblance of recovery. However, things have become desperate for our hero, Kazuki; nearly blind now, and partially crippled from his battles with the Festum two years earlier, he clings to the promise his fallen friend Soushi made to him to return to the island and set things right again. Kazuki's hopes flare when a lifeform is detected within an unmanned submarine that comes floating into Tatsumiya Bay one night, but the person aboard isn't Soushi; it is a mysterious ""boy"" named Misao Kurusu who may not be entirely human, and who claims to have been sent by Sōshi. With Misao's arrival, hostilities break out anew between the Human Army and the Festum, and the Fafner pilots are thrown into the most desperate battle of their lives - this time, with the fate of TWO races riding on their shoulders.  
 
(Source: Wikipedia)","['Action', 'Drama', 'Mecha', 'Military', 'Sci-Fi']","Dec 25, 2010",1.0,11248,4134,1994.0,7.43,https://cdn.myanimelist.net/images/anime/5/31163.jpg,https://myanimelist.net/anime/8098/Soukyuu_no_Fafner__Dead_Aggressor_-_Heaven_and_Earth
17080,Soukyuu no Fafner: Dead Aggressor - Exodus,"2150 AD. The battle against the silicon-based Festums from outer space reaches a new phase. Fragments of the North Pole Mir were scattered throughout the world. Eventually, they began to act on their own as independent Mirs. Most hated humanity and attacked them, but some chose to coexist with mankind. Some with the same way of thinking existed within the human race, as well: those who were both human and Festum. They added to the chaos of the battle and brought about even more hatred.  
 
(Source: Crunchyroll)","['Action', 'Drama', 'Mecha', 'Military', 'Sci-Fi']","Jan 9, 2015 to Apr 3, 2015",13.0,16967,3471,1993.0,7.43,https://cdn.myanimelist.net/images/anime/5/68565.jpg,https://myanimelist.net/anime/17080/Soukyuu_no_Fafner__Dead_Aggressor_-_Exodus
2978,Shin Getter Robo,"Humanity is under attack by demonic creatures called Oni. Unable to fight back by any other means, the scientist Dr. Saotome creates a series of giant robots that harness the mysterious power of Getter Rays, giving them the strength necessary to fight the Oni. The strongest of these is Getter Robo, and Saotome must enlist three very different men to pilot it - martial artist Ryoma Nagare, criminal leader Hayato Jin, and monk Benkei Musashibou. Together, the Getter Team fights to end the Oni menace forever. 
 
(Source: ANN)","['Action', 'Adventure', 'Mecha', 'Sci-Fi', 'Demons', 'Horror', 'Shounen']","Apr 9, 2004 to Sep 10, 2004",13.0,6897,5043,1991.0,7.43,https://cdn.myanimelist.net/images/anime/9/56841.jpg,https://myanimelist.net/anime/2978/Shin_Getter_Robo
18283,Sonyeon 007 Eunhateukgongdae,A 1980 Korean Mecha movie from 007 franchise.,"['Action', 'Adventure', 'Mecha', 'Sci-Fi', 'Shounen', 'Space']",1980,1.0,150,14350,13940.0,4.62,https://cdn.myanimelist.net/images/anime/8/49033.jpg,https://myanimelist.net/anime/18283/Sonyeon_007_Eunhateukgongdae
5292,Getter Robo Go,A new Getter robot is piloted by three youth as they combat the evil terrors that plague the world.,"['Action', 'Adventure', 'Mecha', 'Military', 'Shounen']","Feb 11, 1991 to Jan 27, 1992",50.0,1319,8924,6999.0,6.31,https://cdn.myanimelist.net/images/anime/6/56843.jpg,https://myanimelist.net/anime/5292/Getter_Robo_Go
36313,Shouka Robo Zeres: Fire Dragon wo Taose!,"A fire safety anime with a sci-fi mecha flare. When an ocarina is blown, the mecha Zeres arrives to extinguish the flames.","['Kids', 'Mecha', 'Sci-Fi']",Not available,1.0,74,15851,13889.0,6.22,https://cdn.myanimelist.net/images/anime/3/87715.jpg,https://myanimelist.net/anime/36313/Shouka_Robo_Zeres__Fire_Dragon_wo_Taose
39967,Shinkansen Henkei Robo Shinkalion: Mirai kara Kita Shinsoku no ALFA-X,,"['Action', 'Sci-Fi', 'Kids', 'Mecha']","Dec 27, 2019",1.0,493,11034,13851.0,7.25,https://cdn.myanimelist.net/images/anime/1445/101804.jpg,https://myanimelist.net/anime/39967/Shinkansen_Henkei_Robo_Shinkalion__Mirai_kara_Kita_Shinsoku_no_ALFA-X
38114,Shinkansen Henkei Robo Shinkalion The Animation Recap,,"['Action', 'Sci-Fi', 'Kids', 'Mecha']","Aug 2, 2018",1.0,167,14067,13850.0,5.05,https://cdn.myanimelist.net/images/anime/1175/93343.jpg,https://myanimelist.net/anime/38114/Shinkansen_Henkei_Robo_Shinkalion_The_Animation_Recap
34985,Shinkansen Henkei Robo Shinkalion,ShoPro 's new transforming train toy line comes with animated promotional videos on the official YouTube page. Featuring shinkansen which transform into Shinkalions who fight a mysterious shakouki-doguu monster. ,"['Kids', 'Mecha']","Mar 16, 2015 to May 31, 2017",17.0,352,11802,13849.0,5.57,https://cdn.myanimelist.net/images/anime/13/84483.jpg,https://myanimelist.net/anime/34985/Shinkansen_Henkei_Robo_Shinkalion
1458,Uchuu no Kishi Tekkaman,"Tekkaman is just an average bright boy in his everyday life. However, modern science can turn him into a mighty space warrior. This becomes a reality when aggressive aliens come from space to invade our planet. Armed with a space lance, Tekkaman gallantly goes into action against the grotesque space creatures. During his battles he encounters a mysterious young man from another planet who helps him out whenever he is in danger. 
 
(Source: Absoluteanime)","['Action', 'Adventure', 'Mecha', 'Sci-Fi', 'Shounen', 'Space']","Jul 2, 1975 to Dec 24, 1975",26.0,2026,7927,6984.0,6.32,https://cdn.myanimelist.net/images/anime/1/2447.jpg,https://myanimelist.net/anime/1458/Uchuu_no_Kishi_Tekkaman
6331,Ten Little Gall Force,"A super deformed parody which depicts the ""making of "" Eternal Story and Destruction. A very humorous behind-the-scenes look (if ""Gall Force"" were a live-action series instead of being animated).  
 
Cast and crew members run into severe and embarrassing difficulties as things do not turn out as they should; for example, Lufy totally drowns in embarrassment as she is object of a whole crowd of spectators while in the nude; the director's obsession with realistic filming causes some real high-voltage friction with Catty; and in the end, after the premiere, the girls end up in an ongoing on-stage tussle about which one is the most popular character. 
 
(Source: Wikipedia)","['Action', 'Military', 'Sci-Fi', 'Space', 'Comedy', 'Parody', 'Mecha']","Jul 3, 1988",1.0,1136,9264,6980.0,6.32,https://cdn.myanimelist.net/images/anime/5/26536.jpg,https://myanimelist.net/anime/6331/Ten_Little_Gall_Force
15177,Macross FB7: Ore no Uta wo Kike!,"In 2059, five decades after the Space War I conflict seen in the first Macross story. Macross Frontier, the 25th New Macross Class super-long-distance colonization fleet, is journeying through the galaxy to a new paradise to call home. However, it is locked in a state of war with a strange enemy called Vajra. 
 
Macross FB7 is the 30th anniversary work of the Macross franchise.","['Action', 'Sci-Fi', 'Music', 'Space', 'Romance', 'Mecha']","Oct 20, 2012",1.0,3697,6499,6968.0,6.32,https://cdn.myanimelist.net/images/anime/11/41111.jpg,https://myanimelist.net/anime/15177/Macross_FB7__Ore_no_Uta_wo_Kike
19193,Koukaku Kidoutai Arise: Ghost in the Shell - Border:3 Ghost Tears,"Third movie of Ghost in the Shell: Arise. 
 
Motoko and Batou work to try to stop a terrorist organization whose symbol is the Scylla. Meanwhile, Togusa investigates a murder of a man who possessed a prosthetic leg manufactured by the Mermaid's Leg corporation. 
 
(Source: Wikipedia)","['Sci-Fi', 'Police', 'Psychological', 'Mecha']","Jun 28, 2014",1.0,33444,2414,1971.0,7.43,https://cdn.myanimelist.net/images/anime/9/56607.jpg,https://myanimelist.net/anime/19193/Koukaku_Kidoutai_Arise__Ghost_in_the_Shell_-_Border_3_Ghost_Tears
2254,Sentou Mecha Xabungle,"On the planet Zora exist two societies: the Innocent, an advanced culture that lives in domed cities, and the Civilians, who are forced to live in the harsh desert wilderness. As dictated by the Innocent, any Civilian that commits a crime is forgiven if they are not brought to justice within three days. 
  
Civilian Jiron Amos seeks revenge on the villainous outlaw Timp Sharon who murdered his parents, despite the fact the three-day period has long since passed. Hoping to get his revenge by stealing the mecha Xabungle from the merchant Carrying Cargo, Jiron teams up with a group of bandits known as the Sandrats and kidnaps Cargo's daughter Elchi, who ends up being sympathetic to his cause. Jiron's quest for revenge soon grows into a conflict much bigger—one that will eventually see the Civilians rise up against the Innocents' rule. 
  
[Written by MAL Rewrite]","['Military', 'Sci-Fi', 'Mecha', 'Shounen']","Feb 6, 1982 to Jan 29, 1983",50.0,3054,6974,1953.0,7.44,https://cdn.myanimelist.net/images/anime/7/51455.jpg,https://myanimelist.net/anime/2254/Sentou_Mecha_Xabungle
