uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
9922,Oretachi ni Tsubasa wa Nai: Under the Innocent Sky.,"Haneda Takashi has a secret he cannot speak of. To leave his dull school-life, he was supposed to have escaped to another world. However, he is reeled in by certain ties on his heart. One of these is Kobato, his awkward younger sister. The other is Watarai Asuka, his negligent girlfriend. 
 
Chitose Shuusuke is a poor freeloader. He passes his days working at various part-time jobs. One day, he has a disastrous first encounter with Tamaizumi Hiyoko. The next time they meet, Shuusuke discovers that they are fellow employees at his part-time job. 
 
Narita Hayato sees himself as a ""hard-boiled"" person. Back-breaking jobs are nothing to him. Hayato shuns normal human contact, but, during the nights, he would get together with delinquents and other denizens of the night. One such night, he meets the cheerful and oblivious Otori Naru. 
 
The relationships with these girls will greatly affect these 3 young men. But what, exactly, is the relationship these young men have with each other? 
 
(Source: AnimeNFO)","['Comedy', 'Drama', 'Ecchi', 'Harem', 'Romance']","Apr 4, 2011 to Jun 20, 2011",12.0,69585,1509,4758.0,6.77,https://cdn.myanimelist.net/images/anime/9/75449.jpg,https://myanimelist.net/anime/9922/Oretachi_ni_Tsubasa_wa_Nai__Under_the_Innocent_Sky
28819,Okusama ga Seitokaichou!,"Hayato Izumi is running for student council president. He's studious, responsible, down to earth...and completely outmatched by his rival, Ui Wakana. Ui wins in a landslide after promising comprehensive sex education, free condoms, and other exciting reforms. Bloodied but not discouraged, Hayato licks his wounds and settles for vice president. 
 
Then Ui moves in with him. As it turns out, their parents made a drunken promise decades ago that their children would one day marry. Ui and Hayato must now balance school life with matrimony, keeping their relationship secret from a prudish student body and learning to live with each other. Can they keep the student council in line and find happiness together? Find out in  Okusama ga Seitokaichou!","['Comedy', 'Ecchi', 'Romance', 'School', 'Shounen']","Jul 2, 2015 to Sep 17, 2015",12.0,175500,623,4757.0,6.77,https://cdn.myanimelist.net/images/anime/12/75012.jpg,https://myanimelist.net/anime/28819/Okusama_ga_Seitokaichou
10209,Kore wa Zombie Desu ka? OVA,Two OVAs released with the 8th and 10th volumes of the original novel. They fall chronologically between the first and second seasons.,"['Action', 'Harem', 'Comedy', 'Supernatural', 'Magic', 'Ecchi']","Jun 10, 2011 to Apr 24, 2012",2.0,104730,1062,1797.0,7.48,https://cdn.myanimelist.net/images/anime/12/36243.jpg,https://myanimelist.net/anime/10209/Kore_wa_Zombie_Desu_ka_OVA
36632,Ore ga Suki nano wa Imouto dakedo Imouto ja Nai,"Suzuka Nagami is a beautiful third-year middle school student who has excellent grades and is the student council president. She wrote a novel about a little sister who dotes on her older brother, and the novel wins a light novel award. After they discuss the matter, Yuu is the one who debuts as a proxy light novel author instead of Suzuka, under the pen name Chikai Towano. 
 
(Source: ANN)","['Comedy', 'Romance', 'Ecchi']","Oct 10, 2018 to Dec 19, 2018",10.0,68689,1530,10824.0,5.05,https://cdn.myanimelist.net/images/anime/1359/96152.jpg,https://myanimelist.net/anime/36632/Ore_ga_Suki_nano_wa_Imouto_dakedo_Imouto_ja_Nai
1560,Choujin Gakuen Gowcaizer: The Voltage Fighters,"It is the dawn of the 21st century. The cataclysmic earthquake which reduced half of Tokyo to a broken landscape of twisted steel and shattered stone was only the first sign of the impending apocalypse.  
 
Athletic and popular, Isato Kaiza was an otherwise ordinary student. But nothing could've prepared him for the day he was given a Caizer Stone by fellow student Kash , alias Hellstinger. Armed with the mysterious crystal, Isato now possesses the power to transform into the armored hero: Gowcaizer!  
 
To save the Earth, Gowcaizer and Hellstinger must join forces against Omni Exist, the manifestation of all negative human desires, and the force behind the recent disasters, before the entity obliterates the human race! ","['Action', 'Sci-Fi', 'Ecchi', 'Martial Arts', 'Shounen']","Sep 27, 1996 to Jan 31, 1997",3.0,2600,7331,10803.0,5.06,https://cdn.myanimelist.net/images/anime/2/24751.jpg,https://myanimelist.net/anime/1560/Choujin_Gakuen_Gowcaizer__The_Voltage_Fighters
2967,Saishuu Shiken Kujira,"Like snow falling in summer, like a cicada lamenting the coming of winter... In a town watched over by a whale in the sky... the extraordinary is made ordinary. Spectacles that could never be given form are instead given flesh and soul. And in their midst, the story of a miracle that comes to pass in this town of miracles incarnate... For Kuonji, this newly-discovered vision is a thing of wonder and fright – a sentiment not shared by his peers. Under its watchful gaze, Kuonji chats with and hangs out with his somewhat unusual friends. Whether it's with Nina and her striped panties, cat-loving Sacchan, the strange alien Allen or a variety of other busty, skimpily-dressed babes, Kuonji finds himself in the middle of ecchi situations galore! Welcome to the world of Final Examination Kujira. 
 
(Source: BakaBT) 
 
Based on a game by Circus.","['Comedy', 'Ecchi', 'Mystery', 'School', 'Supernatural']","Aug 25, 2007 to Nov 10, 2007",12.0,4247,6128,10753.0,5.11,https://cdn.myanimelist.net/images/anime/2/74243.jpg,https://myanimelist.net/anime/2967/Saishuu_Shiken_Kujira
15005,Kyou no Asuka Show,"Asuka is a cute and clueless high school girl who habitually does things, in all innocence, that seem sexually suggestive to the men around her. Each chapter in ""Today's Asuka Show"" features a different awkward situation.  
 
(Source: tethysdust) ","['Comedy', 'Ecchi', 'Seinen']","Aug 3, 2012 to Jan 5, 2013",20.0,28498,2657,4845.0,6.75,https://cdn.myanimelist.net/images/anime/4/77066.jpg,https://myanimelist.net/anime/15005/Kyou_no_Asuka_Show
248,Ichigo 100%,"One day, Manaka Junpei walks to the roof of his school and encounters a beautiful girl falling down from above him and accidentally exposing her strawberry panties. The embarrassed girl runs away before Junpei can find out whom she is. He wishes to become a filmmaker, and this whole experience seemed like it would make the perfect scene in a movie. And so he goes on a search for the girl with the strawberry panties in order to reenact it all on film. But he will soon discover that finding that one girl will not be that easy...  
 
(Source: ANN)","['Comedy', 'Ecchi', 'Harem', 'Romance', 'Shounen']","Apr 6, 2005 to Jun 22, 2005",12.0,86290,1255,4900.0,6.74,https://cdn.myanimelist.net/images/anime/5/20036.jpg,https://myanimelist.net/anime/248/Ichigo_100
5973,Fight Ippatsu! Juuden-chan!!,"Meet Plug, an unusual girl from a parallel world. Plug is a ""Juuden-chan,"" capable of ""recharging"" people down on their luck, spreading good cheer wherever she goes!","['Ecchi', 'Comedy', 'Sci-Fi', 'Shounen']","Jun 25, 2009 to Sep 9, 2009",12.0,26607,2742,4949.0,6.73,https://cdn.myanimelist.net/images/anime/2/12946.jpg,https://myanimelist.net/anime/5973/Fight_Ippatsu_Juuden-chan
2905,Ikkitousen: Dragon Destiny Specials,Ikkitousen Dragon Destiny Specials.,"['Super Power', 'Ecchi', 'Martial Arts', 'School']","Jun 24, 2007 to Nov 24, 2007",6.0,18940,3272,4995.0,6.72,https://cdn.myanimelist.net/images/anime/13/89207.jpg,https://myanimelist.net/anime/2905/Ikkitousen__Dragon_Destiny_Specials
34835,Crayon Shin-chan Gaiden: Kazokuzure Ookami,"Master butt-swordsman Hiroshinosuke Nohara (Lone Wolf) travels with his family seeking employment. The family encounters a mysterious girl Hazumi and a wild dog Shiro, and decides to travel together. The group is attacked by various assassins, eventually their lives are threatened by the butt-swordsmen's enemy, the armpit-swordsmen of the Demon Bull Clan. Who will win: butts or armpits? Against an array of idiosyncratic enemies, Hiroshinosuke Nohara and his son Shinnosuke have the chance to display their swashbuckling skills. 
 
(Source: ANN)","['Action', 'Comedy', 'Ecchi', 'Samurai', 'Seinen']","Feb 22, 2017 to May 17, 2017",13.0,796,9986,4983.0,6.72,https://cdn.myanimelist.net/images/anime/7/84069.jpg,https://myanimelist.net/anime/34835/Crayon_Shin-chan_Gaiden__Kazokuzure_Ookami
28285,Trinity Seven: Nanatsu no Taizai to Nana Madoushi,Arata is set to be expelled! The only way to save himself is to be taught more about the magic archives from the Trinity Seven themselves.,"['Action', 'Harem', 'Comedy', 'Supernatural', 'Magic', 'Romance', 'Ecchi', 'Fantasy', 'School', 'Shounen']","Mar 25, 2015",1.0,84342,1299,1773.0,7.49,https://cdn.myanimelist.net/images/anime/3/74066.jpg,https://myanimelist.net/anime/28285/Trinity_Seven__Nanatsu_no_Taizai_to_Nana_Madoushi
5958,Sora no Otoshimono,"Ever since he was a child, Tomoki Sakurai has always woke up with tears after a dream of an angel. His childhood friend Sohara Mitsuki worries about this and decides to seek the help of Eishirou Sugata, an eccentric sky maniac. He concludes that Tomoki's dream is undoubtedly connected to what is known as the New World, a floating anomaly that scientists have failed to understand. 
  
Recruiting the New World Discovery Club's first members, Eishirou schedules a time to meet up in order to observe the mystery in the sky. That day, Tomoki's peaceful life is changed forever when a strange girl falls from the sky and begins to call him master. 
  
 Sora no Otoshimono  follows the daily activities of the New World Discovery Club as they begin to learn more about the Angeloids that have arrived on Earth. 
 
[Written by MAL Rewrite]","['Sci-Fi', 'Harem', 'Comedy', 'Supernatural', 'Romance', 'Ecchi', 'Shounen']","Oct 5, 2009 to Dec 28, 2009",13.0,342630,278,1770.0,7.49,https://cdn.myanimelist.net/images/anime/5/50307.jpg,https://myanimelist.net/anime/5958/Sora_no_Otoshimono
11255,Ikkitousen: Shuugaku Toushi Keppuuroku,Ikkitousen OVA.,"['Action', 'Ecchi', 'Martial Arts', 'Super Power', 'School']","Nov 12, 2011",1.0,13292,3851,4955.0,6.73,https://cdn.myanimelist.net/images/anime/2/33853.jpg,https://myanimelist.net/anime/11255/Ikkitousen__Shuugaku_Toushi_Keppuuroku
32901,Eromanga-sensei,"One year ago, Sagiri Izumi became step-siblings with Masamune Izumi. But the sudden death of their parents tears their new family apart, resulting in Sagiri becoming a shut-in which cut her off from her brother and society. 
 
While caring for what's left of his family, Masamune earns a living as a published light novel author with one small problem: he's never actually met his acclaimed illustrator, Eromanga-sensei, infamous for drawing the most lewd erotica. Through an embarrassing chain of events, he learns that his very own little sister was his partner the whole time! 
 
As new characters and challenges appear, Masamune and Sagiri must now face the light novel industry together.  Eromanga-Sensei  follows the development of their relationship and their struggle to become successful; and as Sagiri slowly grows out of her shell, just how long will she be able to hide her true persona from the rest of the world? 
 
[Written by MAL Rewrite]","['Comedy', 'Drama', 'Romance', 'Ecchi']","Apr 9, 2017 to Jun 25, 2017",12.0,368133,246,4946.0,6.73,https://cdn.myanimelist.net/images/anime/2/86468.jpg,https://myanimelist.net/anime/32901/Eromanga-sensei
10582,Astarotte no Omocha! EX,"The OVA Astaroette no Omocha is a three part short story series. In the first story, Lotte and Asuha find themselves searching for details about their school project. In the second bit, is the backstory to how Zelda came to be Lotte's bodyguard. The final of the three, is a flashback of how the queen met Naoya and how they conceived Asuha ten years prior to the events in the anime. 
 
(Source: ANN)","['Comedy', 'Demons', 'Ecchi', 'Fantasy', 'Romance', 'Seinen']","Sep 7, 2011",1.0,29192,2605,4940.0,6.73,https://cdn.myanimelist.net/images/anime/11/30853.jpg,https://myanimelist.net/anime/10582/Astarotte_no_Omocha_EX
40651,Kandagawa Jet Girls Recap,Recap of the first four episodes of  Kandagawa Jet Girls .,"['Sports', 'Ecchi']","Nov 5, 2019",1.0,1126,9284,10506.0,5.25,https://cdn.myanimelist.net/images/anime/1851/103980.jpg,https://myanimelist.net/anime/40651/Kandagawa_Jet_Girls_Recap
20385,Eguchi Hisashi no Kotobuki Gorou Show,"Based on the gag manga by Hisashi Eguchi. 
 
Originally released as a feature part of Studio Pierrot's video magazine show Anime V Comic Rentaman (アニメ・V・コミック レンタマン) along with Abashiri Ikka, Yumemakura Baku Twilight Gekijou and Akai Hayate.  
 
(Source: AniDB) ","['Comedy', 'Parody', 'Ecchi']","May 21, 1991 to Nov 21, 1991",4.0,895,9764,10501.0,5.24,https://cdn.myanimelist.net/images/anime/13/54143.jpg,https://myanimelist.net/anime/20385/Eguchi_Hisashi_no_Kotobuki_Gorou_Show
31491,Hantsu x Trash,"Hamaji Youhei, a high school freshman, lives his life aimlessly, lazing around all day. He can't keep up with his studies, no good at sports and won't stick with anything for long. Besides that he's a pervert who's continuously rejected by girls. A sophomore convinces him into joining a club where he could lunge at girls, fondling and touching all he wanted. Thus he joined the Water Polo Club. 
  
Can Youhei, who never sticks with anything for long, find his place in this club?","['Comedy', 'Ecchi', 'Romance', 'School', 'Seinen', 'Sports']","Oct 6, 2015 to Nov 4, 2016",3.0,13301,3855,10489.0,5.25,https://cdn.myanimelist.net/images/anime/7/75891.jpg,https://myanimelist.net/anime/31491/Hantsu_x_Trash
30955,Crazy Monkey,Jackie Chan's 1979 film  The Fearless Hyena  opened in Japan a year later under the name  Crazy Monkey  accompanied with an independent original animated piece by Monkey Punch set to the insert song Monkey Man featuring characters that look similar to the cast of Lupin Sansei.,['Ecchi'],"Apr 19, 1980",1.0,343,11828,10485.0,5.25,https://cdn.myanimelist.net/images/anime/2/74487.jpg,https://myanimelist.net/anime/30955/Crazy_Monkey
5025,Dengeki Oshioki Musume Gootaman: Gootaman Tanjou-hen,"Mari Amachi is a very devout Christian who transfers to Perfect Religion Academy. A school devoted to all religions of the world in effort to make it's students the next world leaders in religion. Her friend Saori is kidnapped by the Black Buddha cult; a group who wishes to take away religious freedom though force and brainwashing. Mari prays to God for help but Buddha answers the call, instead! Mari aspires only to help her friend and she is transformed into Butt Attack Punisher Girl Gotaman. Between fighting bad guys, making a deal with Buddha, and wearing scandalous costumes, is it more than Mari can take? ","['Action', 'Comedy', 'Ecchi', 'Parody']","May 24, 1994",1.0,3486,6635,10441.0,5.27,https://cdn.myanimelist.net/images/anime/8/15386.jpg,https://myanimelist.net/anime/5025/Dengeki_Oshioki_Musume_Gootaman__Gootaman_Tanjou-hen
1596,Arcade Gamer Fubuki,"Fubuki Sakuragasaki is a powerful gamer who, with the power of her Passion Panties, climbs up the ranks of the BAG (Best of Arcade Gamer) tournament to become the greatest Arcade Gamer in the world. However, the evil Gulasic Group is out to conquer the world through said tournament, and their gaming skills will prove to be a challenge. Fubuki must team up with the legendary Mr. Mystery to combat the four Gods of Gaming and make the world of arcade gaming safe for all.  
 
(Source: ANN)","['Action', 'Comedy', 'Ecchi', 'Parody', 'Shounen', 'Sports', 'Super Power']","Feb 25, 2002 to Jan 25, 2003",4.0,4898,5797,10424.0,5.28,https://cdn.myanimelist.net/images/anime/2/5065.jpg,https://myanimelist.net/anime/1596/Arcade_Gamer_Fubuki
