uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
30073,Onaka no Ookina Ouji-sama,"A fat little king wants to ride a flying carpet.  
 
This is music video for the song by Kouichi Kawatsu that was featured on NHK's Minna no Uta program. On February 4, 1983 NHK rebroadcasted the song but with a new singer Shiro Kishibe; the animated footage though was identical to the original 1975 release. 
","['Kids', 'Music']","Dec 5, 1975",1.0,224,12981,10474.0,5.26,https://cdn.myanimelist.net/images/anime/2/72054.jpg,https://myanimelist.net/anime/30073/Onaka_no_Ookina_Ouji-sama
30082,Sonna Boku ga Suki,A music video for the song by Tama that was featured on NHK's Minna no Uta program.,"['Music', 'Kids']","Dec 2, 1991",1.0,155,14220,10481.0,5.26,https://cdn.myanimelist.net/images/anime/11/72069.jpg,https://myanimelist.net/anime/30082/Sonna_Boku_ga_Suki
32800,Jijii: Owari no Hajimari,"A music video for Cosmos People's song ""Jijii: Owari no Hajimari"".",['Music'],"Apr 18, 2014",1.0,170,13929,10465.0,5.26,https://cdn.myanimelist.net/images/anime/4/78643.jpg,https://myanimelist.net/anime/32800/Jijii__Owari_no_Hajimari
33217,Hikaru Genji: Paradise Ginga,"The official music video for Hikaru Genji's single ""Paradise Ginga.""","['Music', 'Space']","Mar 9, 1989",1.0,220,13061,10463.0,5.26,https://cdn.myanimelist.net/images/anime/2/80005.jpg,https://myanimelist.net/anime/33217/Hikaru_Genji__Paradise_Ginga
38009,Re:Stage! Dream Days♪,"The story centers around the first-year student Mana Shikimiya as she pursue her dreams of winning at the Prism Stage, the competition that determines the top middle-school idol. 
 
(Source: ANN)","['Music', 'Slice of Life', 'School']","Jul 7, 2019 to Sep 29, 2019",12.0,6450,5200,4917.0,6.74,https://cdn.myanimelist.net/images/anime/1306/101222.jpg,https://myanimelist.net/anime/38009/Re_Stage_Dream_Days%E2%99%AA
29946,Orchestra,"The harmony performed by players who drawn by lines metamorphose. 
 
(Source: Official website)",['Music'],2008,1.0,349,11794,10451.0,5.27,https://cdn.myanimelist.net/images/anime/5/71844.jpg,https://myanimelist.net/anime/29946/Orchestra
32768,Revenge of Green Mutant,"A music video for Psycho Food Eater's song ""Revenge of Green Mutant.""",['Music'],"Oct 26, 2011",1.0,193,13505,10452.0,5.27,https://cdn.myanimelist.net/images/anime/5/78596.jpg,https://myanimelist.net/anime/32768/Revenge_of_Green_Mutant
12521,Tentoumushi no Otomurai,"The story of the animation begins from a girl, named Eiko, mistakenly killing two ladybirds. From this incident, the girl's guilt swells up to create an illusion of seeing a button of her blouse as ladybirds, and fears for a feeling towards an existence of numerous selves in some other places. Being submerged in such continuous wave of guilt and fear, she keeps sewing hundreds of buttons to inside of her skirt. 
 
(Source: Official Website)",['Music'],2006,1.0,458,11200,10436.0,5.28,https://cdn.myanimelist.net/images/anime/2/35173.jpg,https://myanimelist.net/anime/12521/Tentoumushi_no_Otomurai
36078,Beat in Love,Official music video for  Beat in Love  by the Clazziquai Project for their remix album being released only in Japan.,['Music'],"Aug 11, 2008",1.0,158,14148,10425.0,5.28,https://cdn.myanimelist.net/images/anime/3/87199.jpg,https://myanimelist.net/anime/36078/Beat_in_Love
38898,Yume wo Misete,Music video by Kousuke Sugimoto for the song  Yume wo Misete  by Yuuyake Shiwasu.,['Music'],"Feb 1, 2017",1.0,97,15377,10421.0,5.29,https://cdn.myanimelist.net/images/anime/1535/97856.jpg,https://myanimelist.net/anime/38898/Yume_wo_Misete
32446,MONSTER GENERATiON,Official music video for IDOLiSH7's MONSTER GENERATiON album.,['Music'],"Jul 23, 2015",1.0,1639,8412,4907.0,6.74,https://cdn.myanimelist.net/images/anime/8/77860.jpg,https://myanimelist.net/anime/32446/MONSTER_GENERATiON
38158,HuGoo.n no Hug Hug Song,"A music video commissioned by Elleair, a household paper product company, for their disposable baby diapers. It's so safe that you can hug your baby and play around with it without worrying about spilling out from the action. In the music video it shows the mascot GOO.N (グ～ン) doing such with a baby.","['Kids', 'Music']","Aug 9, 2018",1.0,162,14156,10412.0,5.29,https://cdn.myanimelist.net/images/anime/1248/93399.jpg,https://myanimelist.net/anime/38158/HuGoon_no_Hug_Hug_Song
32749,Hizumu Realism,"A music video for ""Hizumu Realism,"" a song by A Crow is White.","['Dementia', 'Music']","Aug 25, 2015",1.0,376,11644,10411.0,5.29,https://cdn.myanimelist.net/images/anime/11/78577.jpg,https://myanimelist.net/anime/32749/Hizumu_Realism
34910,Heya (Music),,['Music'],2011,1.0,229,12935,10410.0,5.29,https://cdn.myanimelist.net/images/anime/4/84226.jpg,https://myanimelist.net/anime/34910/Heya_Music
25461,Tatamp,"Mirai Mizue continues his experimentation with music and movement in his latest ""cell animation,"" Tatamp. Not to be confused with the animation technique of ""cel animation,"" Mizue’s unique style of ""cell animation"" is hand-drawn and colored on paper then scanned onto the computer for editing. The name refers to the fact that the creatures that he draws resemble amoeba and other minute organic creatures one might find under the lens of a microscope. 
 
(Source: Nishikataeiga Reviews)",['Music'],2011,1.0,434,11304,10401.0,5.3,https://cdn.myanimelist.net/images/anime/9/64973.jpg,https://myanimelist.net/anime/25461/Tatamp
30065,Osamishi Tani no Wakare Uta,Short movie by Tadanari Okamoto.,"['Music', 'Historical']",1971,1.0,203,13321,10397.0,5.3,https://cdn.myanimelist.net/images/anime/6/72050.jpg,https://myanimelist.net/anime/30065/Osamishi_Tani_no_Wakare_Uta
8681,Kitakaze Kozou no Kantarou,"This music video had an original 1974 version and a 1981 version. Both versions used the exact same animated footage, the only difference were the singers. The original 1974 version was sung by Maasaki Sakai and the NHK Tokyo Children's Choir. The 1981 version was sung by Saburou Kitajima and the Hibari Children Chorus.","['Music', 'Kids', 'Samurai']","Dec 4, 1974",1.0,376,11637,10394.0,5.3,https://cdn.myanimelist.net/images/anime/5/23902.jpg,https://myanimelist.net/anime/8681/Kitakaze_Kozou_no_Kantarou
30428,Hikenai Guitar wo Hikundaze,"An animated music video for Denki Groove's song ""Hikenai Guitar wo Hikundaze"".",['Music'],"Dec 22, 2004",1.0,424,11359,10392.0,5.3,https://cdn.myanimelist.net/images/anime/12/72805.jpg,https://myanimelist.net/anime/30428/Hikenai_Guitar_wo_Hikundaze
4477,Nodame Cantabile: Paris-hen,"Shinichi Chiaki conquers his fear of flying, and Megumi ""Nodame"" Noda's exceptional performance at a piano competition earns her an invitation to study at the prestigious Conservatoire de Paris. The pair go to Paris together to take the next step in their careers: Chiaki as a new rising conductor under the wing of the great maestro Franz von Stresemann, and Nodame as a pupil of the esteemed piano professor Charles Auclair. 
 
But, of course, the music world is much bigger than the two of them could have ever imagined. Chiaki and Nodame, alongside old friends and new rivals, must fight and persevere to reach the dazzling musical heights that await them while never losing sight of what matters most. 
 
[Written by MAL Rewrite] 
","['Comedy', 'Josei', 'Music', 'Romance', 'Slice of Life']","Oct 10, 2008 to Dec 19, 2008",11.0,96961,1129,329.0,8.19,https://cdn.myanimelist.net/images/anime/4/11918.jpg,https://myanimelist.net/anime/4477/Nodame_Cantabile__Paris-hen
3702,Detroit Metal City,"Dominating the world of indie music, Detroit Metal City (DMC) is a popular death metal band known for its captivatingly dark and crude style. Its extravagant lead singer, Johannes Krauser II, is especially infamous as a demonic being who has risen from the fiery pits of hell itself in order to bring the world to its knees and lord over all mortals—or at least that's what he's publicized to be.  
 
Unbeknownst to his many worshippers, Krauser II is just the alter ego of an average college graduate named Souichi Negishi. Although he is soft-spoken, peace-loving, and would rather listen to Swedish pop all day, he must participate in DMC's garish concerts in order to make ends meet.  Detroit Metal City  chronicles Negishi's hilarious misadventures as he attempts to juggle his hectic band life, a seemingly budding romance, and dealing with his incredibly obsessive and dedicated fans. 
 
[Written by MAL Rewrite]","['Music', 'Comedy', 'Seinen']","Aug 8, 2008 to Oct 28, 2008",12.0,156852,704,325.0,8.19,https://cdn.myanimelist.net/images/anime/3/9853.jpg,https://myanimelist.net/anime/3702/Detroit_Metal_City
32789,Answer,"A music video for ""Answer"", a song by Red Dracul Scar Tissue and Jazztronik.","['Music', 'Supernatural', 'Vampire']","Nov 30, 2012",1.0,414,11425,10385.0,5.3,https://cdn.myanimelist.net/images/anime/7/78630.jpg,https://myanimelist.net/anime/32789/Answer
30164,Chiisana Kinomi (1995),The second animated  Minna no Uta  adaptation of the song  Chiisana Kinomi . This rendition was sung by Fumiko Kanbara and this 1995 version was the third release of the song as the original from 1971 was a live-action music video. ,"['Music', 'Kids']","Oct 2, 1995",1.0,174,13848,10387.0,5.3,https://cdn.myanimelist.net/images/anime/10/72197.jpg,https://myanimelist.net/anime/30164/Chiisana_Kinomi_1995
34177,Tenshi no 3P!,"Since entering high school, Kyou Nukui has not attended a single class. Instead, he spends his days locked in his bedroom composing music and posting it on the internet accompanied by his only friend's drawings, an artist with the pseudonym ""Kiriyume."" One day, Kyou hesitantly uploads his newest composition, and first departure from his typical style, TR03. Additionally, he does not upload under his usual handle ""HibikiP,"" but simply under the name ""me,"" and without a drawing from his mysterious friend. 
 
Shortly after, Kyou receives a very polite email, not only praising his music but also somehow discerning that he is, in fact, the composer behind TR03. The e-mail also asks for a meetup in a nearby park, to which he cautiously decides to go. To his surprise, however, he finds three elementary school girls at the meeting place! Suddenly, Jun Gotou, Nozomi Momijidani, and Sora Kaneshiro ask for his help to hold a concert in their home, an old church now used as an orphanage. And though Kyou is reluctant at first, after seeing their musical abilities, he eventually decides to accept their proposal. 
 
Based on the light novel of the same name by the award-winning Sagu Aoyama,  Tenshi no 3P!  follows Kyou as these three angels change his life. 
 
[Written by MAL Rewrite]","['Music', 'School', 'Slice of Life']","Jul 10, 2017 to Sep 25, 2017",12.0,41915,2119,4871.0,6.75,https://cdn.myanimelist.net/images/anime/8/86831.jpg,https://myanimelist.net/anime/34177/Tenshi_no_3P
29153,Usagi to Kame (Music),A music video representing the classic story about rabbit and tortoise racing.,['Music'],"Oct 19, 2011",1.0,191,13565,10382.0,5.31,https://cdn.myanimelist.net/images/anime/3/70093.jpg,https://myanimelist.net/anime/29153/Usagi_to_Kame_Music
8717,Kumo ga Haretara,"A happy Minna no Uta song reminiscent of 'Singing in the Rain,' this time it's dancing umbrellas. Animation by Taku Furukawa and song by Aya Etsuko.","['Music', 'Kids']","Jun 1, 1987",1.0,398,11526,10373.0,5.3,https://cdn.myanimelist.net/images/anime/4/24053.jpg,https://myanimelist.net/anime/8717/Kumo_ga_Haretara
36061,I'm Coming,"A music video for Pa's Lam System's song ""I'm Coming."" The music video was created for the 2017 version of the song.",['Music'],"Jul 21, 2017",1.0,160,14112,10370.0,5.31,https://cdn.myanimelist.net/images/anime/8/87178.jpg,https://myanimelist.net/anime/36061/Im_Coming
21875,Chou Akuukan Bouheki Cheese Napolitan,"GMO Internet's full 3D CG two-minute anime special featuring its two female mascots. The video features the image song ""Up To You"" by Maaya Uchida and Sumire Uesaka. 
 
(Source: ANN)",['Music'],"Dec 29, 2013",1.0,990,9547,10365.0,5.31,https://cdn.myanimelist.net/images/anime/5/58105.jpg,https://myanimelist.net/anime/21875/Chou_Akuukan_Bouheki_Cheese_Napolitan
15525,Bokura no Hero,,['Music'],"Jun 1, 2010",1.0,362,11716,10364.0,5.31,https://cdn.myanimelist.net/images/anime/12/42933.jpg,https://myanimelist.net/anime/15525/Bokura_no_Hero
36056,Amaryllis,"The final nine measures of the first ballet, labelled ""Le son de la clochette auquel Circé sortit de son jardin"" (the sound of the bell at which Circe leaves her garden), contain a tune that forms the basis of a nineteenth-century arrangement by Henry Ghys, which the latter mistakenly attributed to the air ""Amaryllis"" composed by Louis XIII. In Japan, this arrangement was given Japanese lyrics and introduced as ""Amaryllis"" on NHK's Minna no Uta series in 1968. The tune has since become well known as a French folk song there and its melody can be heard today as a chime signaling the hour over the PA systems of some schools and rural municipalities. 
 
(Source: alchetron.com)",['Music'],"Feb 7, 1968",1.0,128,14743,10361.0,5.31,https://cdn.myanimelist.net/images/anime/3/87170.jpg,https://myanimelist.net/anime/36056/Amaryllis
30075,Yuki no Hi no Tayori,"A music video for the song by Youko Yoda that was featured on NHK's Minna no Uta program. 
 
A little girl reminisces in winter of what spring will bring.","['Music', 'Kids']","Feb 4, 1978",1.0,277,12358,10357.0,5.32,https://cdn.myanimelist.net/images/anime/6/72056.jpg,https://myanimelist.net/anime/30075/Yuki_no_Hi_no_Tayori
36607,Spicy Swingy Style,Official music video for the song  Spicy Swingy Style  by the fictional band  Irodorimidori . It is the 17th song in the franchise and focuses on Serina Akesaka.,['Music'],"Jun 20, 2017",1.0,538,10839,10354.0,5.32,https://cdn.myanimelist.net/images/anime/8/88457.jpg,https://myanimelist.net/anime/36607/Spicy_Swingy_Style
32788,Ningyo no Hanashi,"Music video for Frederic's song ""Ningyo no Hanashi"".","['Fantasy', 'Music']","Oct 14, 2014",1.0,163,14065,10350.0,5.32,https://cdn.myanimelist.net/images/anime/4/78629.jpg,https://myanimelist.net/anime/32788/Ningyo_no_Hanashi
35511,Hoshi Akari no Concert: Seiza ga Kanaderu Yozora,A short music video produced as part of Planetarium Starry Cafe's  Hoshi Akari no Concert: Seiza ga Kanaderu Yozora  winter program.,"['Music', 'Space']","Dec 15, 2012",1.0,125,14791,10347.0,5.32,https://cdn.myanimelist.net/images/anime/12/85603.jpg,https://myanimelist.net/anime/35511/Hoshi_Akari_no_Concert__Seiza_ga_Kanaderu_Yozora
33912,Gakuen Handsome: Haitoku no Lesson,"Two music videos for the songs ""Shuumatsu no Mellow Dance"" and ""Haitoku no Lesson,"" sung by Teruhiko Saionji from the  Gakuen Handsome  franchise.","['Comedy', 'Music']","May 10, 2016",2.0,739,10132,10345.0,5.32,https://cdn.myanimelist.net/images/anime/10/81606.jpg,https://myanimelist.net/anime/33912/Gakuen_Handsome__Haitoku_no_Lesson
36264,Drive Car,Official music video for Keigo Iwase's second single  Drive Car .,"['Dementia', 'Music']",2003,1.0,135,14594,10343.0,5.32,https://cdn.myanimelist.net/images/anime/6/87596.jpg,https://myanimelist.net/anime/36264/Drive_Car
32855,Tonight,"A music video for the Han-kun song ""Tonight"". ",['Music'],"Oct 16, 2015",1.0,234,12866,10340.0,5.33,https://cdn.myanimelist.net/images/anime/6/78765.jpg,https://myanimelist.net/anime/32855/Tonight
38757,To Disappear,"Music video for the song ""To Disappear"" by Your Gay Thoughts from the album ""The Watercolors."" 
","['Dementia', 'Music']","Mar 7, 2016",1.0,110,15101,10339.0,5.33,https://cdn.myanimelist.net/images/anime/1490/98380.jpg,https://myanimelist.net/anime/38757/To_Disappear
38886,Krosna,Music video by Kousuke Sugimoto for the song  Krosna  sung by Czech artist Barbora Poláková for the album sharing her name. ,['Music'],"Jun 5, 2017",1.0,88,15585,10334.0,5.33,https://cdn.myanimelist.net/images/anime/1340/97743.jpg,https://myanimelist.net/anime/38886/Krosna
8718,Itsumademo Tabibito,A Minna no Uta song from 1988. Animation by Shigeru Tamura.,"['Music', 'Kids', 'Drama']","Dec 2, 1988",1.0,341,11836,10332.0,5.35,https://cdn.myanimelist.net/images/anime/8/24054.jpg,https://myanimelist.net/anime/8718/Itsumademo_Tabibito
36181,Christmas Morgue,Music video for Kenshi Yonezu's song  Christmas Morgue  animated by Yonezu himself.,['Music'],"Dec 7, 2010",1.0,274,12399,10327.0,5.33,https://cdn.myanimelist.net/images/anime/2/87398.jpg,https://myanimelist.net/anime/36181/Christmas_Morgue
8679,Saboten ga Nikui,A dung beetle and a scorpion among others are taunted and teased by some cacti. A stop motion animation with song by Yamada Kuniko for NHK's Minna no Uta segment.,"['Music', 'Comedy', 'Kids']","Jun 1, 1988",1.0,233,12865,10319.0,5.34,https://cdn.myanimelist.net/images/anime/12/23898.jpg,https://myanimelist.net/anime/8679/Saboten_ga_Nikui
29377,Pulsar,"Clay (technically gypsum) animation set to a beat with robots, scifi motif, and alligators with human arms. It was broadcasted a year later (1991) by the Japanese TV program Miyake Yuuji no Ebizori Kyoshou Tengoku, ""Ebiten"" for short, which showed works of independent film makers. 
 
This has the prototype character, Pulta, which was used for Bowda Katsuhi's Robot Pulta anime when he was hired by the NHK.","['Dementia', 'Music']",1990,1.0,279,12344,10318.0,5.34,https://cdn.myanimelist.net/images/anime/5/70639.jpg,https://myanimelist.net/anime/29377/Pulsar
