uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
8226,Akuma-kun (Movie),"The age of the demons has begun. Dr Faust has foreseen this rise of evil. Unfortunately, he is near death and is unable to personally battle this upcoming threat. Faust entrusts a young boy, Shingo Yamada, to take the responsibility of ridding the Earth of this new evil presence. Faust finds a birthmark on Shingo's forehead that signifies that he is the chosen demon fighter. Faust summons from hell what may be humanity's only hope of surviving: a less than enthusiastic devil named Mephisto rises. After signing a pact in blood to save humankind, Shingo and Mephisto set out to battle the supernatural world. 
 
(Source: AniDB)","['Adventure', 'Horror', 'Supernatural', 'Magic', 'Fantasy']","Jul 15, 1989",1.0,388,11574,7782.0,6.14,https://cdn.myanimelist.net/images/anime/9/21276.jpg,https://myanimelist.net/anime/8226/Akuma-kun_Movie
1628,Maou Dante,"While sleeping one night, Ryo Utsugi had a nightmare of monsters attacking him. One day he learns a mysterious power to let him hear voices and have visions of girls getting killed, but one night he hears the same voice. 
 
(Source: ANN)","['Action', 'Demons', 'Horror', 'Shounen', 'Supernatural']","Aug 31, 2002 to Nov 21, 2002",13.0,6535,5159,7761.0,6.15,https://cdn.myanimelist.net/images/anime/5/84849.jpg,https://myanimelist.net/anime/1628/Maou_Dante
37893,Yami Shibai 6,"The 6th Season of Yami Shibai. A series of short horror stories, full of mystery and darkness. Supernatural phenomena and Japanese folktales told by a mysterious old man in the middle of the forest.","['Dementia', 'Horror', 'Supernatural']","Jul 7, 2018 to Sep 29, 2018",13.0,9578,4432,7778.0,6.15,https://cdn.myanimelist.net/images/anime/1911/95045.jpg,https://myanimelist.net/anime/37893/Yami_Shibai_6
4085,Yonimo Osoroshii Grimm Douwa,"The truth behind the well-known Grimm's Tales is cruel and full of blood and lust! 
 
Episode 1: ""Hansel & Gretel"": Two brothers lost in the woods were actually criminals... 
 
Episode 2: ""The Blue Beard"": The true character of the Blue Beard was a cannibal who was unable to tolerate his wife's adultery.  
 
Episode 3: ""Cinderella"": Actually Cinderella had abnormal affections toward the prince.","['Dementia', 'Horror', 'Psychological']",2000,3.0,1005,9494,8092.0,6.08,https://cdn.myanimelist.net/images/anime/4/27232.jpg,https://myanimelist.net/anime/4085/Yonimo_Osoroshii_Grimm_Douwa
3599,Shin Kujakuou,"A young mystic without a past, Kujaku was born under a dark omen possessed of incredible supernatural powers. Raised by priests, he has learned to use these powers for good. But the evil Siegfried von Mittgard seeks to steal his birthright, and rule the world as the Regent of Darkness. He has dispatched bloodthirsty minions to destroy Kujaku before he can awaken to his destiny. Now, Kujaku must unravel the riddle of his past, before the power within consumes him!  
 
(Source: AniDB) ","['Action', 'Demons', 'Horror']","May 20, 1994 to Jun 17, 1994",2.0,1343,8887,8009.0,6.1,https://cdn.myanimelist.net/images/anime/12/82865.jpg,https://myanimelist.net/anime/3599/Shin_Kujakuou
4044,Youkai Ningen Bem,"Three monsters, Bem, who looks like a gangster, Bero, who looks like a boy, and Bera, a witch, act as agents of justice, hoping that they will be allowed to become human. Several episodes involve them protecting a young boy. The style of animation is fairly distinctive, and the storylines not without interest.  
 
(Source: AniDB) ","['Horror', 'Demons']","Oct 7, 1968 to Mar 31, 1969",26.0,1082,9356,7964.0,6.11,https://cdn.myanimelist.net/images/anime/10/64521.jpg,https://myanimelist.net/anime/4044/Youkai_Ningen_Bem
8182,Bouken Shounen Shadar,"When Earth is threatened by the invading Ghostar, a young boy with nerves of steel and the strength of 50 men appears from a cave on Mount Fuji. He is Shadar, a boy of unknown origin who, with his faithful dog, Pinboke, fights to save the world.  
 
(Source: The Anime Encyclopedia) ","['Adventure', 'Horror']","Sep 18, 1967 to Mar 16, 1968",156.0,384,11594,7882.0,6.12,https://cdn.myanimelist.net/images/anime/3/20774.jpg,https://myanimelist.net/anime/8182/Bouken_Shounen_Shadar
35009,Berserk Recap,Recap episode of  Berserk .,"['Action', 'Adventure', 'Demons', 'Drama', 'Fantasy', 'Horror', 'Military', 'Romance', 'Seinen', 'Supernatural']","Mar 3, 2017",1.0,8102,4751,7880.0,6.12,https://cdn.myanimelist.net/images/anime/9/84535.jpg,https://myanimelist.net/anime/35009/Berserk_Recap
22055,Gakkou no Kaidan Recaps,"A new year special where Momoko stars to remember some of the adventures, she has had with her friends.","['Horror', 'Mystery', 'Supernatural']","Nov 15, 2000 to Jan 3, 2001",2.0,1241,9094,7887.0,6.12,https://cdn.myanimelist.net/images/anime/12/78468.jpg,https://myanimelist.net/anime/22055/Gakkou_no_Kaidan_Recaps
40333,Uzumaki,"In the town of Kurouzu-cho, Kirie Goshima lives a fairly normal life with her family. As she walks to the train station one day to meet her boyfriend, Shuuichi Saito, she sees his father staring at a snail shell in an alley. Thinking nothing of it, she mentions the incident to Shuuichi, who says that his father has been acting weird lately. Shuuichi reveals his rising desire to leave the town with Kirie, saying that the town is infected with spirals. 
 
But his father's obsession with the shape soon proves deadly, beginning a chain of horrific and unexplainable events that causes the residents of Kurouzu-cho to spiral into madness. 
 
[Written by MAL Rewrite]","['Dementia', 'Drama', 'Horror', 'Psychological', 'Romance', 'Seinen', 'Supernatural']",2020,4.0,6570,5349,,,https://cdn.myanimelist.net/images/anime/1863/102838.jpg,https://myanimelist.net/anime/40333/Uzumaki
40332,Kyochuu Rettou Movie,"After an airplane crash during a school trip, Oribe Mutsumi and her classmates were stranded on a seemingly deserted island. Mutsumi found the other survivors, and used her wilderness knowledge to help them. She expects that they will be rescued in about three days, which doesn't seem so long to endure. However, she didn't account for the fact that the island is populated with gigantic killer insects. Her knowledge of butterflies, wasps, and more may be the only thing that will help any of her classmates survive to be rescued! 
 
(Source: MangaHelpers)",['Horror'],"Jan 10, 2020",1.0,2617,7343,,,https://cdn.myanimelist.net/images/anime/1701/104027.jpg,https://myanimelist.net/anime/40332/Kyochuu_Rettou_Movie
40748,Jujutsu Kaisen (TV),"In a world where demons feed on unsuspecting humans, fragments of the legendary and feared demon Ryoumen Sukuna were lost and scattered about. Should any demon consume Sukuna's body parts, the power they gain could destroy the world as we know it. Fortunately, there exists a mysterious school of Jujutsu Sorcerers who exist to protect the precarious existence of the living from the undead! 
 
Yuuji Itadori is high schooler who spends his days visiting his bedridden grandfather. Although he looks like your average teenager, his immense physical strength is something to behold! Every sports club wants him to join, but Itadori would rather hang out with the school outcasts in the Occult Club. One day, the club manages to get their hands on a sealed cursed object, but little do they know the terror they'll unleash when they break the seal...  
 
(Source: VIZ Media, edited)","['Action', 'Horror', 'Demons', 'Supernatural', 'School', 'Shounen']",Not available,,2838,7565,,,https://cdn.myanimelist.net/images/anime/1909/104931.jpg,https://myanimelist.net/anime/40748/Jujutsu_Kaisen_TV
3427,Oni-Tensei,"There is an ancient legend that says if a tattoo is drawn to perfection, it will come to life. Reiko Kure is a female detective with a strange massacre on her hands. Some kind of huge animal savagely murdered thirteen members of the mafia, and only the quiet Ema Nozomi was left at the scene. Ema is taken into protective custody. However, every man left with her is killed, and every woman left with her is raped. There are no clues, except the innocent Ema's strange tattoo, perfectly depicting a demon. 
 
(Source: ANN) ","['Hentai', 'Horror', 'Supernatural']","Mar 25, 2000 to Sep 25, 2000",4.0,2135,7794,,6.25,https://cdn.myanimelist.net/images/anime/10/61985.jpg,https://myanimelist.net/anime/3427/Oni-Tensei
1353,The Urotsuki,"An immortal beast-man of supernatural lusts, Amano Jaku escapes prison to gratify his appetites at Meishin College. But the campus is not just a hotbed of luscious coeds – it’s the breeding ground of a hideous monster! The Ultra God is Amano Jaku’s nemesis, a vile killing machine, and the ancient harbinger of the coming apocalypse. Now, immortals will clash in a battle that will bathe the Earth in innocent blood! 
 
(Source: AniDB)","['Adventure', 'Fantasy', 'Hentai', 'Demons', 'Horror']","May 3, 2002 to Nov 15, 2002",3.0,2630,7304,,5.76,https://cdn.myanimelist.net/images/anime/1630/94582.jpg,https://myanimelist.net/anime/1353/The_Urotsuki
3569,Injuu Seisen: Twin Angels,"The Demon King has arisen to enslave humanity with his legions of sex demons! Our only hope: the delectable yet deadly warrior twins Ai and Mai. But the sexy sisters are betrayed by an old friend, and it's not long before they're trapped and tortured mercilessly by monsters. Now only a miracle can save them. ","['Hentai', 'Horror']","May 12, 1995 to Aug 11, 1995",4.0,1845,8130,,5.77,https://cdn.myanimelist.net/images/anime/1930/104059.jpg,https://myanimelist.net/anime/3569/Injuu_Seisen__Twin_Angels
2343,Choujin Densetsu Urotsukidouji: Mirai-hen,"Twenty-five years ago, the world was annihilated. With the coming of the Overfiend, God of all Gods, the human, demon, and beast realms collapsed together in chaos. With the promise that he would be born in 100 years to re-create his failed world, the Overfiend settled back to sleep within his mother's womb. 
 
But something has gone terribly wrong... 
 
Now the Overfiend is born prematurely and awaits the coming of his natural the enemy, the Lord of Chaos. His only hope for survival are Amano Jyaku and his sister Megumi. But destiny has moved in ways that even the Overfiend could never predict, as a new race of half-breed demon beasts has evolved. 
 
As Amano travels to the kingdom of Azuma to investigate the appearance of the Lord of Chaos, he is swept up in the world-conquering schemes of Caesar, Azuma's dictator. 
 
Against the backdrop of a demon beast slave revolt and the return of the diabolical Munhihausen, only Amano and the demon beast Buju can save the world from another fiery destruction. With the fate of the earth and its inhabitants hanging in the balance, all wait to see what the coming of the Lord of Chaos will bring...","['Fantasy', 'Hentai', 'Demons', 'Horror', 'Sci-Fi']","Oct 1, 1992 to Aug 21, 1993",4.0,2645,7289,,5.84,https://cdn.myanimelist.net/images/anime/13/6035.jpg,https://myanimelist.net/anime/2343/Choujin_Densetsu_Urotsukidouji__Mirai-hen
